geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200713,,20201030,109,0.14285714285714,,
al,deaths_7dav_incidence_num,20200713,,20201030,109,16.714285714286,,
ar,deaths_7dav_incidence_num,20200713,,20201030,109,4.4285714285714,,
az,deaths_7dav_incidence_num,20200713,,20201030,109,59.571428571429,,
ca,deaths_7dav_incidence_num,20200713,,20201030,109,92.571428571429,,
co,deaths_7dav_incidence_num,20200713,,20201030,109,5.1428571428571,,
ct,deaths_7dav_incidence_num,20200713,,20201030,109,4.7142857142857,,
dc,deaths_7dav_incidence_num,20200713,,20201014,93,1,,
de,deaths_7dav_incidence_num,20200713,,20201030,109,0.71428571428571,,
fl,deaths_7dav_incidence_num,20200713,,20201030,109,71.285714285714,,
ga,deaths_7dav_incidence_num,20200713,,20201030,109,21.142857142857,,
hi,deaths_7dav_incidence_num,20200713,,20201030,109,0.42857142857143,,
ia,deaths_7dav_incidence_num,20200713,,20201030,109,4.5714285714286,,
id,deaths_7dav_incidence_num,20200713,,20201030,109,1.1428571428571,,
il,deaths_7dav_incidence_num,20200713,,20201030,109,52.571428571429,,
in,deaths_7dav_incidence_num,20200713,,20201030,109,9.1428571428571,,
ks,deaths_7dav_incidence_num,20200713,,20201030,109,1.8571428571429,,
ky,deaths_7dav_incidence_num,20200713,,20201030,109,5.1428571428571,,
la,deaths_7dav_incidence_num,20200713,,20201030,109,18.142857142857,,
ma,deaths_7dav_incidence_num,20200713,,20201030,109,18.857142857143,,
md,deaths_7dav_incidence_num,20200713,,20201030,109,11.285714285714,,
me,deaths_7dav_incidence_num,20200713,,20201030,109,0.71428571428571,,
mi,deaths_7dav_incidence_num,20200713,,20201030,109,14.285714285714,,
mn,deaths_7dav_incidence_num,20200713,,20201030,109,4.4285714285714,,
mo,deaths_7dav_incidence_num,20200713,,20201030,109,7.7142857142857,,
ms,deaths_7dav_incidence_num,20200713,,20201030,109,19.428571428571,,
mt,deaths_7dav_incidence_num,20200713,,20201030,109,1.2857142857143,,
nc,deaths_7dav_incidence_num,20200713,,20201030,109,13.857142857143,,
nd,deaths_7dav_incidence_num,20200713,,20201014,93,1,,
ne,deaths_7dav_incidence_num,20200713,,20201030,109,0.71428571428571,,
nh,deaths_7dav_incidence_num,20200713,,20201030,109,1.2857142857143,,
nj,deaths_7dav_incidence_num,20200713,,20201030,109,47.285714285714,,
nm,deaths_7dav_incidence_num,20200713,,20201030,109,4.7142857142857,,
nv,deaths_7dav_incidence_num,20200713,,20201014,93,8,,
ny,deaths_7dav_incidence_num,20200713,,20201030,109,22.428571428571,,
oh,deaths_7dav_incidence_num,20200713,,20201030,109,19.571428571429,,
ok,deaths_7dav_incidence_num,20200713,,20201030,109,3.5714285714286,,
or,deaths_7dav_incidence_num,20200713,,20201030,109,3.1428571428571,,
pa,deaths_7dav_incidence_num,20200713,,20201030,109,22.428571428571,,
pr,deaths_7dav_incidence_num,20200713,,20201030,109,1.7142857142857,,
ri,deaths_7dav_incidence_num,20200713,,20201014,93,1,,
sc,deaths_7dav_incidence_num,20200713,,20201030,109,20.714285714286,,
sd,deaths_7dav_incidence_num,20200713,,20201030,109,1.7142857142857,,
tn,deaths_7dav_incidence_num,20200713,,20201030,109,13.857142857143,,
tx,deaths_7dav_incidence_num,20200713,,20201030,109,109.28571428571,,
ut,deaths_7dav_incidence_num,20200713,,20201030,109,3.7142857142857,,
va,deaths_7dav_incidence_num,20200713,,20201030,109,16.428571428571,,
vt,deaths_7dav_incidence_num,20200713,,20201014,93,0,,
wa,deaths_7dav_incidence_num,20200713,,20201030,109,4.2857142857143,,
wi,deaths_7dav_incidence_num,20200713,,20201030,109,3.4285714285714,,
wv,deaths_7dav_incidence_num,20200713,,20201030,109,0.28571428571429,,
wy,deaths_7dav_incidence_num,20200713,,20201030,109,0.14285714285714,,
