geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200721,,20201030,101,89.285714285714,,
al,confirmed_7dav_incidence_num,20200721,,20201030,101,1871.8571428571,,
ar,confirmed_7dav_incidence_num,20200721,,20201030,101,691.85714285714,,
az,confirmed_7dav_incidence_num,20200721,,20201030,101,2940.8571428571,,
ca,confirmed_7dav_incidence_num,20200721,,20201030,101,9013.4285714286,,
co,confirmed_7dav_incidence_num,20200721,,20201030,101,481.85714285714,,
ct,confirmed_7dav_incidence_num,20200721,,20201030,101,80.857142857143,,
dc,confirmed_7dav_incidence_num,20200721,,20201030,101,68.714285714286,,
de,confirmed_7dav_incidence_num,20200721,,20201014,85,111,,
fl,confirmed_7dav_incidence_num,20200721,,20201030,101,11172.142857143,,
ga,confirmed_7dav_incidence_num,20200721,,20201014,85,3575,,
hi,confirmed_7dav_incidence_num,20200721,,20201014,85,22,,
ia,confirmed_7dav_incidence_num,20200721,,20201030,101,550.71428571429,,
id,confirmed_7dav_incidence_num,20200721,,20201030,101,586.14285714286,,
il,confirmed_7dav_incidence_num,20200721,,20201030,101,1175.1428571429,,
in,confirmed_7dav_incidence_num,20200721,,20201030,101,747.28571428571,,
ks,confirmed_7dav_incidence_num,20200721,,20201030,101,434.57142857143,,
ky,confirmed_7dav_incidence_num,20200721,,20201030,101,548.14285714286,,
la,confirmed_7dav_incidence_num,20200721,,20201030,101,2077.2857142857,,
ma,confirmed_7dav_incidence_num,20200721,,20201030,101,231.71428571429,,
md,confirmed_7dav_incidence_num,20200721,,20201014,85,755,,
me,confirmed_7dav_incidence_num,20200721,,20201030,101,22.428571428571,,
mi,confirmed_7dav_incidence_num,20200721,,20201030,101,739.85714285714,,
mn,confirmed_7dav_incidence_num,20200721,,20201030,101,612.42857142857,,
mo,confirmed_7dav_incidence_num,20200721,,20201030,101,850.57142857143,,
ms,confirmed_7dav_incidence_num,20200721,,20201030,101,1140.2857142857,,
mt,confirmed_7dav_incidence_num,20200721,,20201030,101,108.42857142857,,
nc,confirmed_7dav_incidence_num,20200721,,20201030,101,1890.1428571429,,
nd,confirmed_7dav_incidence_num,20200721,,20201014,85,102,,
ne,confirmed_7dav_incidence_num,20200721,,20201030,101,210.42857142857,,
nh,confirmed_7dav_incidence_num,20200721,,20201030,101,24.428571428571,,
nj,confirmed_7dav_incidence_num,20200721,,20201030,101,191.57142857143,,
nm,confirmed_7dav_incidence_num,20200721,,20201030,101,286.14285714286,,
nv,confirmed_7dav_incidence_num,20200721,,20201030,101,1129.8571428571,,
ny,confirmed_7dav_incidence_num,20200721,,20201030,101,715.14285714286,,
oh,confirmed_7dav_incidence_num,20200721,,20201030,101,1317.1428571429,,
ok,confirmed_7dav_incidence_num,20200721,,20201030,101,655.14285714286,,
or,confirmed_7dav_incidence_num,20200721,,20201030,101,333.42857142857,,
pa,confirmed_7dav_incidence_num,20200721,,20201030,101,884.85714285714,,
pr,confirmed_7dav_incidence_num,20200721,,20201110,112,193,,
ri,confirmed_7dav_incidence_num,20200721,,20201030,101,56.857142857143,,
sc,confirmed_7dav_incidence_num,20200721,,20201030,101,1849.7142857143,,
sd,confirmed_7dav_incidence_num,20200721,,20201030,101,60.857142857143,,
tn,confirmed_7dav_incidence_num,20200721,,20201030,101,2165.1428571429,,
tx,confirmed_7dav_incidence_num,20200721,,20201030,101,10213.428571429,,
ut,confirmed_7dav_incidence_num,20200721,,20201030,101,647.71428571429,,
va,confirmed_7dav_incidence_num,20200721,,20201030,101,989.71428571429,,
vt,confirmed_7dav_incidence_num,20200721,,20201030,101,8.7142857142857,,
wa,confirmed_7dav_incidence_num,20200721,,20201030,101,895.85714285714,,
wi,confirmed_7dav_incidence_num,20200721,,20201030,101,889.85714285714,,
wv,confirmed_7dav_incidence_num,20200721,,20201030,101,109.28571428571,,
wy,confirmed_7dav_incidence_num,20200721,,20201030,101,41.142857142857,,
