geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200501,,20201014,166,0,,
al,deaths_7dav_incidence_num,20200501,,20201030,182,11.428571428571,,
ar,deaths_7dav_incidence_num,20200501,,20201030,182,2.4285714285714,,
az,deaths_7dav_incidence_num,20200501,,20201030,182,9.1428571428571,,
ca,deaths_7dav_incidence_num,20200501,,20201030,182,72.142857142857,,
co,deaths_7dav_incidence_num,20200501,,20201014,166,21,,
ct,deaths_7dav_incidence_num,20200501,,20201030,182,81.714285714286,,
dc,deaths_7dav_incidence_num,20200501,,20201030,182,11.142857142857,,
de,deaths_7dav_incidence_num,20200501,,20201030,182,8.4285714285714,,
fl,deaths_7dav_incidence_num,20200501,,20201030,182,38.285714285714,,
ga,deaths_7dav_incidence_num,20200501,,20201030,182,38.571428571429,,
hi,deaths_7dav_incidence_num,20200501,,20201030,182,0.42857142857143,,
ia,deaths_7dav_incidence_num,20200501,,20201014,166,9,,
id,deaths_7dav_incidence_num,20200501,,20201030,182,1.2857142857143,,
il,deaths_7dav_incidence_num,20200501,,20201030,182,94.571428571429,,
in,deaths_7dav_incidence_num,20200501,,20201014,166,62,,
ks,deaths_7dav_incidence_num,20200501,,20201030,182,3.1428571428571,,
ky,deaths_7dav_incidence_num,20200501,,20201030,182,6.5714285714286,,
la,deaths_7dav_incidence_num,20200501,,20201030,182,44.285714285714,,
ma,deaths_7dav_incidence_num,20200501,,20201030,182,165.71428571429,,
md,deaths_7dav_incidence_num,20200501,,20201030,182,40.285714285714,,
me,deaths_7dav_incidence_num,20200501,,20201030,182,1.1428571428571,,
mi,deaths_7dav_incidence_num,20200501,,20201030,182,112.28571428571,,
mn,deaths_7dav_incidence_num,20200501,,20201030,182,21.285714285714,,
mo,deaths_7dav_incidence_num,20200501,,20201030,182,16.285714285714,,
ms,deaths_7dav_incidence_num,20200501,,20201030,182,10.285714285714,,
mt,deaths_7dav_incidence_num,20200501,,20201030,182,0.28571428571429,,
nc,deaths_7dav_incidence_num,20200501,,20201030,182,17.857142857143,,
nd,deaths_7dav_incidence_num,20200501,,20201030,182,1.1428571428571,,
ne,deaths_7dav_incidence_num,20200501,,20201030,182,3.2857142857143,,
nh,deaths_7dav_incidence_num,20200501,,20201014,166,4,,
nj,deaths_7dav_incidence_num,20200501,,20201030,182,295.57142857143,,
nm,deaths_7dav_incidence_num,20200501,,20201030,182,6.7142857142857,,
nv,deaths_7dav_incidence_num,20200501,,20201014,166,7,,
ny,deaths_7dav_incidence_num,20200501,,20201014,166,406,,
oh,deaths_7dav_incidence_num,20200501,,20201030,182,44.714285714286,,
ok,deaths_7dav_incidence_num,20200501,,20201014,166,6,,
or,deaths_7dav_incidence_num,20200501,,20201030,182,2.5714285714286,,
pa,deaths_7dav_incidence_num,20200501,,20201030,182,126.85714285714,,
pr,deaths_7dav_incidence_num,20200501,,20201030,182,2.4285714285714,,
ri,deaths_7dav_incidence_num,20200501,,20201030,182,23.142857142857,,
sc,deaths_7dav_incidence_num,20200501,,20201030,182,14.142857142857,,
sd,deaths_7dav_incidence_num,20200501,,20201030,182,1.5714285714286,,
tn,deaths_7dav_incidence_num,20200501,,20201014,166,5,,
tx,deaths_7dav_incidence_num,20200501,,20201030,182,30.714285714286,,
ut,deaths_7dav_incidence_num,20200501,,20201014,166,1,,
va,deaths_7dav_incidence_num,20200501,,20201030,182,24.285714285714,,
vt,deaths_7dav_incidence_num,20200501,,20201030,182,0.85714285714286,,
wa,deaths_7dav_incidence_num,20200501,,20201030,182,14.571428571429,,
wi,deaths_7dav_incidence_num,20200501,,20201030,182,9.1428571428571,,
wv,deaths_7dav_incidence_num,20200501,,20201014,166,2,,
wy,deaths_7dav_incidence_num,20200501,,20201014,166,0,,
