geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200424,,20201014,173,0,,
al,deaths_7dav_incidence_num,20200424,,20201030,189,8.7142857142857,,
ar,deaths_7dav_incidence_num,20200424,,20201030,189,1.4285714285714,,
az,deaths_7dav_incidence_num,20200424,,20201030,189,11.857142857143,,
ca,deaths_7dav_incidence_num,20200424,,20201030,189,83.428571428571,,
co,deaths_7dav_incidence_num,20200424,,20201030,189,40.714285714286,,
ct,deaths_7dav_incidence_num,20200424,,20201030,189,104.42857142857,,
dc,deaths_7dav_incidence_num,20200424,,20201030,189,9.5714285714286,,
de,deaths_7dav_incidence_num,20200424,,20201030,189,5.5714285714286,,
fl,deaths_7dav_incidence_num,20200424,,20201030,189,45.857142857143,,
ga,deaths_7dav_incidence_num,20200424,,20201030,189,35.571428571429,,
hi,deaths_7dav_incidence_num,20200424,,20201030,189,0.57142857142857,,
ia,deaths_7dav_incidence_num,20200424,,20201030,189,6.1428571428571,,
id,deaths_7dav_incidence_num,20200424,,20201030,189,1.8571428571429,,
il,deaths_7dav_incidence_num,20200424,,20201030,189,94.714285714286,,
in,deaths_7dav_incidence_num,20200424,,20201030,189,31.285714285714,,
ks,deaths_7dav_incidence_num,20200424,,20201030,189,5.1428571428571,,
ky,deaths_7dav_incidence_num,20200424,,20201014,173,9,,
la,deaths_7dav_incidence_num,20200424,,20201030,189,63.857142857143,,
ma,deaths_7dav_incidence_num,20200424,,20201030,189,187.28571428571,,
md,deaths_7dav_incidence_num,20200424,,20201030,189,66.285714285714,,
me,deaths_7dav_incidence_num,20200424,,20201030,189,2.5714285714286,,
mi,deaths_7dav_incidence_num,20200424,,20201030,189,125.57142857143,,
mn,deaths_7dav_incidence_num,20200424,,20201030,189,15.714285714286,,
mo,deaths_7dav_incidence_num,20200424,,20201030,189,16.285714285714,,
ms,deaths_7dav_incidence_num,20200424,,20201030,189,9.8571428571429,,
mt,deaths_7dav_incidence_num,20200424,,20201030,189,0.85714285714286,,
nc,deaths_7dav_incidence_num,20200424,,20201030,189,16.714285714286,,
nd,deaths_7dav_incidence_num,20200424,,20201030,189,0.85714285714286,,
ne,deaths_7dav_incidence_num,20200424,,20201030,189,3.7142857142857,,
nh,deaths_7dav_incidence_num,20200424,,20201030,189,2.2857142857143,,
nj,deaths_7dav_incidence_num,20200424,,20201030,189,303.14285714286,,
nm,deaths_7dav_incidence_num,20200424,,20201030,189,5.7142857142857,,
nv,deaths_7dav_incidence_num,20200424,,20201030,189,7.8571428571429,,
ny,deaths_7dav_incidence_num,20200424,,20201030,189,636.42857142857,,
oh,deaths_7dav_incidence_num,20200424,,20201030,189,38.857142857143,,
ok,deaths_7dav_incidence_num,20200424,,20201030,189,7.4285714285714,,
or,deaths_7dav_incidence_num,20200424,,20201030,189,2.2857142857143,,
pa,deaths_7dav_incidence_num,20200424,,20201014,173,118,,
pr,deaths_7dav_incidence_num,20200424,,20201030,189,2.7142857142857,,
ri,deaths_7dav_incidence_num,20200424,,20201030,189,12.428571428571,,
sc,deaths_7dav_incidence_num,20200424,,20201030,189,5.8571428571429,,
sd,deaths_7dav_incidence_num,20200424,,20201030,189,0.42857142857143,,
tn,deaths_7dav_incidence_num,20200424,,20201014,173,4,,
tx,deaths_7dav_incidence_num,20200424,,20201014,173,28,,
ut,deaths_7dav_incidence_num,20200424,,20201030,189,2.2857142857143,,
va,deaths_7dav_incidence_num,20200424,,20201030,189,25.714285714286,,
vt,deaths_7dav_incidence_num,20200424,,20201030,189,1.2857142857143,,
wa,deaths_7dav_incidence_num,20200424,,20201014,173,17,,
wi,deaths_7dav_incidence_num,20200424,,20201030,189,8.1428571428571,,
wv,deaths_7dav_incidence_num,20200424,,20201030,189,2.2857142857143,,
wy,deaths_7dav_incidence_num,20200424,,20201030,189,0.71428571428571,,
