geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200430,,20201014,167,0,,
al,deaths_7dav_incidence_num,20200430,,20201014,167,10,,
ar,deaths_7dav_incidence_num,20200430,,20201030,183,2.2857142857143,,
az,deaths_7dav_incidence_num,20200430,,20201030,183,10.142857142857,,
ca,deaths_7dav_incidence_num,20200430,,20201030,183,71.142857142857,,
co,deaths_7dav_incidence_num,20200430,,20201030,183,32.142857142857,,
ct,deaths_7dav_incidence_num,20200430,,20201030,183,88.285714285714,,
dc,deaths_7dav_incidence_num,20200430,,20201030,183,12.142857142857,,
de,deaths_7dav_incidence_num,20200430,,20201030,183,8.5714285714286,,
fl,deaths_7dav_incidence_num,20200430,,20201030,183,40.142857142857,,
ga,deaths_7dav_incidence_num,20200430,,20201030,183,35.857142857143,,
hi,deaths_7dav_incidence_num,20200430,,20201030,183,0.57142857142857,,
ia,deaths_7dav_incidence_num,20200430,,20201030,183,9.4285714285714,,
id,deaths_7dav_incidence_num,20200430,,20201030,183,0.85714285714286,,
il,deaths_7dav_incidence_num,20200430,,20201030,183,95.285714285714,,
in,deaths_7dav_incidence_num,20200430,,20201030,183,58.285714285714,,
ks,deaths_7dav_incidence_num,20200430,,20201014,167,3,,
ky,deaths_7dav_incidence_num,20200430,,20201014,167,7,,
la,deaths_7dav_incidence_num,20200430,,20201030,183,43.714285714286,,
ma,deaths_7dav_incidence_num,20200430,,20201030,183,171.71428571429,,
md,deaths_7dav_incidence_num,20200430,,20201014,167,56,,
me,deaths_7dav_incidence_num,20200430,,20201030,183,1.2857142857143,,
mi,deaths_7dav_incidence_num,20200430,,20201030,183,116.85714285714,,
mn,deaths_7dav_incidence_num,20200430,,20201030,183,20.428571428571,,
mo,deaths_7dav_incidence_num,20200430,,20201014,167,18,,
ms,deaths_7dav_incidence_num,20200430,,20201030,183,8.5714285714286,,
mt,deaths_7dav_incidence_num,20200430,,20201030,183,0.28571428571429,,
nc,deaths_7dav_incidence_num,20200430,,20201030,183,17.857142857143,,
nd,deaths_7dav_incidence_num,20200430,,20201030,183,0.57142857142857,,
ne,deaths_7dav_incidence_num,20200430,,20201030,183,3.2857142857143,,
nh,deaths_7dav_incidence_num,20200430,,20201014,167,3,,
nj,deaths_7dav_incidence_num,20200430,,20201030,183,289.14285714286,,
nm,deaths_7dav_incidence_num,20200430,,20201030,183,6.4285714285714,,
nv,deaths_7dav_incidence_num,20200430,,20201030,183,6.8571428571429,,
ny,deaths_7dav_incidence_num,20200430,,20201030,183,432.28571428571,,
oh,deaths_7dav_incidence_num,20200430,,20201030,183,45.714285714286,,
ok,deaths_7dav_incidence_num,20200430,,20201030,183,6.1428571428571,,
or,deaths_7dav_incidence_num,20200430,,20201030,183,2.8571428571429,,
pa,deaths_7dav_incidence_num,20200430,,20201030,183,107.28571428571,,
pr,deaths_7dav_incidence_num,20200430,,20201030,183,3.2857142857143,,
ri,deaths_7dav_incidence_num,20200430,,20201014,167,25,,
sc,deaths_7dav_incidence_num,20200430,,20201030,183,13.428571428571,,
sd,deaths_7dav_incidence_num,20200430,,20201030,183,1.1428571428571,,
tn,deaths_7dav_incidence_num,20200430,,20201014,167,4,,
tx,deaths_7dav_incidence_num,20200430,,20201030,183,30.428571428571,,
ut,deaths_7dav_incidence_num,20200430,,20201030,183,1.5714285714286,,
va,deaths_7dav_incidence_num,20200430,,20201030,183,25.571428571429,,
vt,deaths_7dav_incidence_num,20200430,,20201030,183,0.85714285714286,,
wa,deaths_7dav_incidence_num,20200430,,20201030,183,14.714285714286,,
wi,deaths_7dav_incidence_num,20200430,,20201030,183,8.2857142857143,,
wv,deaths_7dav_incidence_num,20200430,,20201030,183,1.4285714285714,,
wy,deaths_7dav_incidence_num,20200430,,20201014,167,0,,
