geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200805,,20201030,86,105,,
al,confirmed_7dav_incidence_num,20200805,,20201030,86,1553.1428571429,,
ar,confirmed_7dav_incidence_num,20200805,,20201030,86,760.71428571429,,
az,confirmed_7dav_incidence_num,20200805,,20201014,70,1990,,
ca,confirmed_7dav_incidence_num,20200805,,20201030,86,6527.5714285714,,
co,confirmed_7dav_incidence_num,20200805,,20201014,70,456,,
ct,confirmed_7dav_incidence_num,20200805,,20201030,86,97.857142857143,,
dc,confirmed_7dav_incidence_num,20200805,,20201030,86,63.428571428571,,
de,confirmed_7dav_incidence_num,20200805,,20201030,86,99.142857142857,,
fl,confirmed_7dav_incidence_num,20200805,,20201030,86,7330.8571428571,,
ga,confirmed_7dav_incidence_num,20200805,,20201030,86,3341.4285714286,,
hi,confirmed_7dav_incidence_num,20200805,,20201030,86,128.28571428571,,
ia,confirmed_7dav_incidence_num,20200805,,20201014,70,459,,
id,confirmed_7dav_incidence_num,20200805,,20201030,86,433.42857142857,,
il,confirmed_7dav_incidence_num,20200805,,20201014,70,1627,,
in,confirmed_7dav_incidence_num,20200805,,20201030,86,810.85714285714,,
ks,confirmed_7dav_incidence_num,20200805,,20201030,86,380.71428571429,,
ky,confirmed_7dav_incidence_num,20200805,,20201030,86,573.42857142857,,
la,confirmed_7dav_incidence_num,20200805,,20201030,86,1881.4285714286,,
ma,confirmed_7dav_incidence_num,20200805,,20201030,86,290.28571428571,,
md,confirmed_7dav_incidence_num,20200805,,20201030,86,877.28571428571,,
me,confirmed_7dav_incidence_num,20200805,,20201030,86,18.285714285714,,
mi,confirmed_7dav_incidence_num,20200805,,20201030,86,674.71428571429,,
mn,confirmed_7dav_incidence_num,20200805,,20201030,86,690.28571428571,,
mo,confirmed_7dav_incidence_num,20200805,,20201030,86,1238.8571428571,,
ms,confirmed_7dav_incidence_num,20200805,,20201030,86,1091.4285714286,,
mt,confirmed_7dav_incidence_num,20200805,,20201030,86,107.57142857143,,
nc,confirmed_7dav_incidence_num,20200805,,20201030,86,1638.7142857143,,
nd,confirmed_7dav_incidence_num,20200805,,20201030,86,118.57142857143,,
ne,confirmed_7dav_incidence_num,20200805,,20201030,86,295.28571428571,,
nh,confirmed_7dav_incidence_num,20200805,,20201030,86,29.428571428571,,
nj,confirmed_7dav_incidence_num,20200805,,20201030,86,389.57142857143,,
nm,confirmed_7dav_incidence_num,20200805,,20201030,86,204.28571428571,,
nv,confirmed_7dav_incidence_num,20200805,,20201030,86,1003.1428571429,,
ny,confirmed_7dav_incidence_num,20200805,,20201030,86,661.71428571429,,
oh,confirmed_7dav_incidence_num,20200805,,20201030,86,1201.7142857143,,
ok,confirmed_7dav_incidence_num,20200805,,20201030,86,848.71428571429,,
or,confirmed_7dav_incidence_num,20200805,,20201030,86,322.42857142857,,
pa,confirmed_7dav_incidence_num,20200805,,20201030,86,786.71428571429,,
pr,confirmed_7dav_incidence_num,20200805,,20201110,97,283.42857142857,,
ri,confirmed_7dav_incidence_num,20200805,,20201030,86,97.285714285714,,
sc,confirmed_7dav_incidence_num,20200805,,20201030,86,1375.1428571429,,
sd,confirmed_7dav_incidence_num,20200805,,20201030,86,73.428571428571,,
tn,confirmed_7dav_incidence_num,20200805,,20201030,86,1896.5714285714,,
tx,confirmed_7dav_incidence_num,20200805,,20201030,86,8286.2857142857,,
ut,confirmed_7dav_incidence_num,20200805,,20201030,86,447.71428571429,,
va,confirmed_7dav_incidence_num,20200805,,20201014,70,1008,,
vt,confirmed_7dav_incidence_num,20200805,,20201030,86,4.2857142857143,,
wa,confirmed_7dav_incidence_num,20200805,,20201030,86,728.42857142857,,
wi,confirmed_7dav_incidence_num,20200805,,20201030,86,841.57142857143,,
wv,confirmed_7dav_incidence_num,20200805,,20201030,86,126.42857142857,,
wy,confirmed_7dav_incidence_num,20200805,,20201030,86,42.142857142857,,
