geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200313,,20201030,231,0.14285714285714,,
al,confirmed_7dav_incidence_num,20200313,,20201030,231,0.71428571428571,,
ar,confirmed_7dav_incidence_num,20200313,,20201030,231,1.2857142857143,,
az,confirmed_7dav_incidence_num,20200313,,20201014,215,1,,
ca,confirmed_7dav_incidence_num,20200313,,20201030,231,31.714285714286,,
co,confirmed_7dav_incidence_num,20200313,,20201014,215,10,,
ct,confirmed_7dav_incidence_num,20200313,,20201030,231,1.5714285714286,,
dc,confirmed_7dav_incidence_num,20200313,,20201014,215,0,,
de,confirmed_7dav_incidence_num,20200313,,20201030,231,0.57142857142857,,
fl,confirmed_7dav_incidence_num,20200313,,20201030,231,6.7142857142857,,
ga,confirmed_7dav_incidence_num,20200313,,20201030,231,5.5714285714286,,
hi,confirmed_7dav_incidence_num,20200313,,20201030,231,0.28571428571429,,
ia,confirmed_7dav_incidence_num,20200313,,20201030,231,2.4285714285714,,
id,confirmed_7dav_incidence_num,20200313,,20201030,231,0.14285714285714,,
il,confirmed_7dav_incidence_num,20200313,,20201030,231,5.8571428571429,,
in,confirmed_7dav_incidence_num,20200313,,20201030,231,1.7142857142857,,
ks,confirmed_7dav_incidence_num,20200313,,20201030,231,0.85714285714286,,
ky,confirmed_7dav_incidence_num,20200313,,20201030,231,1.8571428571429,,
la,confirmed_7dav_incidence_num,20200313,,20201030,231,4.1428571428571,,
ma,confirmed_7dav_incidence_num,20200313,,20201030,231,27.714285714286,,
md,confirmed_7dav_incidence_num,20200313,,20201030,231,2.1428571428571,,
me,confirmed_7dav_incidence_num,20200313,,20201030,231,0.42857142857143,,
mi,confirmed_7dav_incidence_num,20200313,,20201030,231,3.4285714285714,,
mn,confirmed_7dav_incidence_num,20200313,,20201030,231,1.8571428571429,,
mo,confirmed_7dav_incidence_num,20200313,,20201030,231,0.57142857142857,,
ms,confirmed_7dav_incidence_num,20200313,,20201030,231,0.85714285714286,,
mt,confirmed_7dav_incidence_num,20200313,,20201030,231,0.14285714285714,,
nc,confirmed_7dav_incidence_num,20200313,,20201030,231,2.8571428571429,,
nd,confirmed_7dav_incidence_num,20200313,,20201030,231,0.14285714285714,,
ne,confirmed_7dav_incidence_num,20200313,,20201030,231,1.8571428571429,,
nh,confirmed_7dav_incidence_num,20200313,,20201030,231,0.57142857142857,,
nj,confirmed_7dav_incidence_num,20200313,,20201030,231,6.7142857142857,,
nm,confirmed_7dav_incidence_num,20200313,,20201030,231,1.4285714285714,,
nv,confirmed_7dav_incidence_num,20200313,,20201030,231,2.2857142857143,,
ny,confirmed_7dav_incidence_num,20200313,,20201030,231,50.714285714286,,
oh,confirmed_7dav_incidence_num,20200313,,20201030,231,1.7142857142857,,
ok,confirmed_7dav_incidence_num,20200313,,20201030,231,0.42857142857143,,
or,confirmed_7dav_incidence_num,20200313,,20201030,231,3.8571428571429,,
pa,confirmed_7dav_incidence_num,20200313,,20201030,231,5.5714285714286,,
pr,confirmed_7dav_incidence_num,20200313,,20201014,215,0,,
ri,confirmed_7dav_incidence_num,20200313,,20201030,231,1.4285714285714,,
sc,confirmed_7dav_incidence_num,20200313,,20201030,231,1.1428571428571,,
sd,confirmed_7dav_incidence_num,20200313,,20201030,231,1.1428571428571,,
tn,confirmed_7dav_incidence_num,20200313,,20201030,231,3.5714285714286,,
tx,confirmed_7dav_incidence_num,20200313,,20201030,231,5.7142857142857,,
ut,confirmed_7dav_incidence_num,20200313,,20201030,231,1.2857142857143,,
va,confirmed_7dav_incidence_num,20200313,,20201030,231,3.8571428571429,,
vt,confirmed_7dav_incidence_num,20200313,,20201030,231,0.28571428571429,,
wa,confirmed_7dav_incidence_num,20200313,,20201014,215,70,,
wi,confirmed_7dav_incidence_num,20200313,,20201030,231,2.7142857142857,,
wv,confirmed_7dav_incidence_num,20200313,,20201014,215,0,,
wy,confirmed_7dav_incidence_num,20200313,,20201030,231,0.14285714285714,,
