geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200424,,20201030,189,4.2857142857143,,
al,confirmed_7dav_incidence_num,20200424,,20201030,189,207.85714285714,,
ar,confirmed_7dav_incidence_num,20200424,,20201030,189,159.28571428571,,
az,confirmed_7dav_incidence_num,20200424,,20201030,189,219.14285714286,,
ca,confirmed_7dav_incidence_num,20200424,,20201030,189,1742.5714285714,,
co,confirmed_7dav_incidence_num,20200424,,20201030,189,458.42857142857,,
ct,confirmed_7dav_incidence_num,20200424,,20201030,189,1018.1428571429,,
dc,confirmed_7dav_incidence_num,20200424,,20201030,189,150.28571428571,,
de,confirmed_7dav_incidence_num,20200424,,20201030,189,160.71428571429,,
fl,confirmed_7dav_incidence_num,20200424,,20201030,189,824.85714285714,,
ga,confirmed_7dav_incidence_num,20200424,,20201030,189,756.71428571429,,
hi,confirmed_7dav_incidence_num,20200424,,20201030,189,8.5714285714286,,
ia,confirmed_7dav_incidence_num,20200424,,20201030,189,301.85714285714,,
id,confirmed_7dav_incidence_num,20200424,,20201030,189,37.285714285714,,
il,confirmed_7dav_incidence_num,20200424,,20201030,189,1725.7142857143,,
in,confirmed_7dav_incidence_num,20200424,,20201030,189,503.85714285714,,
ks,confirmed_7dav_incidence_num,20200424,,20201030,189,175.57142857143,,
ky,confirmed_7dav_incidence_num,20200424,,20201030,189,179.57142857143,,
la,confirmed_7dav_incidence_num,20200424,,20201030,189,431.71428571429,,
ma,confirmed_7dav_incidence_num,20200424,,20201030,189,2124.4285714286,,
md,confirmed_7dav_incidence_num,20200424,,20201030,189,720.57142857143,,
me,confirmed_7dav_incidence_num,20200424,,20201030,189,19.714285714286,,
mi,confirmed_7dav_incidence_num,20200424,,20201014,173,946,,
mn,confirmed_7dav_incidence_num,20200424,,20201030,189,159.28571428571,,
mo,confirmed_7dav_incidence_num,20200424,,20201030,189,203.28571428571,,
ms,confirmed_7dav_incidence_num,20200424,,20201030,189,234.42857142857,,
mt,confirmed_7dav_incidence_num,20200424,,20201030,189,3.1428571428571,,
nc,confirmed_7dav_incidence_num,20200424,,20201030,189,351.85714285714,,
nd,confirmed_7dav_incidence_num,20200424,,20201030,189,50.714285714286,,
ne,confirmed_7dav_incidence_num,20200424,,20201014,173,194,,
nh,confirmed_7dav_incidence_num,20200424,,20201030,189,61.857142857143,,
nj,confirmed_7dav_incidence_num,20200424,,20201030,189,3389.8571428571,,
nm,confirmed_7dav_incidence_num,20200424,,20201014,173,132,,
nv,confirmed_7dav_incidence_num,20200424,,20201030,189,124.85714285714,,
ny,confirmed_7dav_incidence_num,20200424,,20201030,189,5856.1428571429,,
oh,confirmed_7dav_incidence_num,20200424,,20201014,173,866,,
ok,confirmed_7dav_incidence_num,20200424,,20201030,189,93.714285714286,,
or,confirmed_7dav_incidence_num,20200424,,20201014,173,56,,
pa,confirmed_7dav_incidence_num,20200424,,20201030,189,1474.2857142857,,
pr,confirmed_7dav_incidence_num,20200424,,20201030,189,29.714285714286,,
ri,confirmed_7dav_incidence_num,20200424,,20201030,189,360.28571428571,,
sc,confirmed_7dav_incidence_num,20200424,,20201030,189,138.71428571429,,
sd,confirmed_7dav_incidence_num,20200424,,20201030,189,89.857142857143,,
tn,confirmed_7dav_incidence_num,20200424,,20201030,189,352.14285714286,,
tx,confirmed_7dav_incidence_num,20200424,,20201030,189,827.57142857143,,
ut,confirmed_7dav_incidence_num,20200424,,20201030,189,141.28571428571,,
va,confirmed_7dav_incidence_num,20200424,,20201030,189,586.14285714286,,
vt,confirmed_7dav_incidence_num,20200424,,20201030,189,6.8571428571429,,
wa,confirmed_7dav_incidence_num,20200424,,20201030,189,208.57142857143,,
wi,confirmed_7dav_incidence_num,20200424,,20201030,189,186.14285714286,,
wv,confirmed_7dav_incidence_num,20200424,,20201030,189,33.571428571429,,
wy,confirmed_7dav_incidence_num,20200424,,20201014,173,24,,
