geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200429,,20201014,168,0,,
al,deaths_7dav_incidence_num,20200429,,20201030,184,8.5714285714286,,
ar,deaths_7dav_incidence_num,20200429,,20201030,184,2.1428571428571,,
az,deaths_7dav_incidence_num,20200429,,20201014,168,11,,
ca,deaths_7dav_incidence_num,20200429,,20201014,168,75,,
co,deaths_7dav_incidence_num,20200429,,20201030,184,37.142857142857,,
ct,deaths_7dav_incidence_num,20200429,,20201030,184,89.285714285714,,
dc,deaths_7dav_incidence_num,20200429,,20201030,184,11.142857142857,,
de,deaths_7dav_incidence_num,20200429,,20201030,184,7.8571428571429,,
fl,deaths_7dav_incidence_num,20200429,,20201030,184,46.428571428571,,
ga,deaths_7dav_incidence_num,20200429,,20201030,184,36.142857142857,,
hi,deaths_7dav_incidence_num,20200429,,20201030,184,0.57142857142857,,
ia,deaths_7dav_incidence_num,20200429,,20201030,184,8.2857142857143,,
id,deaths_7dav_incidence_num,20200429,,20201030,184,1.2857142857143,,
il,deaths_7dav_incidence_num,20200429,,20201030,184,92.857142857143,,
in,deaths_7dav_incidence_num,20200429,,20201030,184,42.571428571429,,
ks,deaths_7dav_incidence_num,20200429,,20201030,184,3.1428571428571,,
ky,deaths_7dav_incidence_num,20200429,,20201014,168,7,,
la,deaths_7dav_incidence_num,20200429,,20201030,184,53.142857142857,,
ma,deaths_7dav_incidence_num,20200429,,20201030,184,174.71428571429,,
md,deaths_7dav_incidence_num,20200429,,20201030,184,54.285714285714,,
me,deaths_7dav_incidence_num,20200429,,20201030,184,1.8571428571429,,
mi,deaths_7dav_incidence_num,20200429,,20201030,184,123.57142857143,,
mn,deaths_7dav_incidence_num,20200429,,20201014,168,20,,
mo,deaths_7dav_incidence_num,20200429,,20201030,184,17.571428571429,,
ms,deaths_7dav_incidence_num,20200429,,20201030,184,8.1428571428571,,
mt,deaths_7dav_incidence_num,20200429,,20201030,184,0.28571428571429,,
nc,deaths_7dav_incidence_num,20200429,,20201030,184,16.714285714286,,
nd,deaths_7dav_incidence_num,20200429,,20201030,184,0.71428571428571,,
ne,deaths_7dav_incidence_num,20200429,,20201030,184,2.5714285714286,,
nh,deaths_7dav_incidence_num,20200429,,20201030,184,1.7142857142857,,
nj,deaths_7dav_incidence_num,20200429,,20201030,184,263.85714285714,,
nm,deaths_7dav_incidence_num,20200429,,20201030,184,5.8571428571429,,
nv,deaths_7dav_incidence_num,20200429,,20201030,184,8.2857142857143,,
ny,deaths_7dav_incidence_num,20200429,,20201030,184,473.28571428571,,
oh,deaths_7dav_incidence_num,20200429,,20201030,184,46.714285714286,,
ok,deaths_7dav_incidence_num,20200429,,20201030,184,6.2857142857143,,
or,deaths_7dav_incidence_num,20200429,,20201030,184,3.2857142857143,,
pa,deaths_7dav_incidence_num,20200429,,20201014,168,100,,
pr,deaths_7dav_incidence_num,20200429,,20201030,184,3.2857142857143,,
ri,deaths_7dav_incidence_num,20200429,,20201030,184,10.428571428571,,
sc,deaths_7dav_incidence_num,20200429,,20201014,168,13,,
sd,deaths_7dav_incidence_num,20200429,,20201030,184,0.57142857142857,,
tn,deaths_7dav_incidence_num,20200429,,20201030,184,5.4285714285714,,
tx,deaths_7dav_incidence_num,20200429,,20201030,184,29.714285714286,,
ut,deaths_7dav_incidence_num,20200429,,20201030,184,1.8571428571429,,
va,deaths_7dav_incidence_num,20200429,,20201030,184,24.714285714286,,
vt,deaths_7dav_incidence_num,20200429,,20201014,168,1,,
wa,deaths_7dav_incidence_num,20200429,,20201030,184,16.428571428571,,
wi,deaths_7dav_incidence_num,20200429,,20201030,184,8.5714285714286,,
wv,deaths_7dav_incidence_num,20200429,,20201030,184,1.5714285714286,,
wy,deaths_7dav_incidence_num,20200429,,20201030,184,0.14285714285714,,
