geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200710,,20201030,112,0.28571428571429,,
al,deaths_7dav_incidence_num,20200710,,20201014,96,14,,
ar,deaths_7dav_incidence_num,20200710,,20201030,112,4.5714285714286,,
az,deaths_7dav_incidence_num,20200710,,20201030,112,40.571428571429,,
ca,deaths_7dav_incidence_num,20200710,,20201030,112,91.428571428571,,
co,deaths_7dav_incidence_num,20200710,,20201030,112,3.2857142857143,,
ct,deaths_7dav_incidence_num,20200710,,20201030,112,1.8571428571429,,
dc,deaths_7dav_incidence_num,20200710,,20201030,112,1.8571428571429,,
de,deaths_7dav_incidence_num,20200710,,20201030,112,0.71428571428571,,
fl,deaths_7dav_incidence_num,20200710,,20201030,112,59.714285714286,,
ga,deaths_7dav_incidence_num,20200710,,20201030,112,15.428571428571,,
hi,deaths_7dav_incidence_num,20200710,,20201014,96,0,,
ia,deaths_7dav_incidence_num,20200710,,20201030,112,3.1428571428571,,
id,deaths_7dav_incidence_num,20200710,,20201030,112,1.1428571428571,,
il,deaths_7dav_incidence_num,20200710,,20201030,112,48.571428571429,,
in,deaths_7dav_incidence_num,20200710,,20201030,112,9.5714285714286,,
ks,deaths_7dav_incidence_num,20200710,,20201030,112,1.5714285714286,,
ky,deaths_7dav_incidence_num,20200710,,20201014,96,5,,
la,deaths_7dav_incidence_num,20200710,,20201030,112,14.571428571429,,
ma,deaths_7dav_incidence_num,20200710,,20201014,96,21,,
md,deaths_7dav_incidence_num,20200710,,20201030,112,11.428571428571,,
me,deaths_7dav_incidence_num,20200710,,20201030,112,0.85714285714286,,
mi,deaths_7dav_incidence_num,20200710,,20201014,96,10,,
mn,deaths_7dav_incidence_num,20200710,,20201030,112,4.2857142857143,,
mo,deaths_7dav_incidence_num,20200710,,20201030,112,5.2857142857143,,
ms,deaths_7dav_incidence_num,20200710,,20201014,96,16,,
mt,deaths_7dav_incidence_num,20200710,,20201030,112,0.71428571428571,,
nc,deaths_7dav_incidence_num,20200710,,20201030,112,11.142857142857,,
nd,deaths_7dav_incidence_num,20200710,,20201030,112,0.71428571428571,,
ne,deaths_7dav_incidence_num,20200710,,20201030,112,0.28571428571429,,
nh,deaths_7dav_incidence_num,20200710,,20201014,96,2,,
nj,deaths_7dav_incidence_num,20200710,,20201014,96,45,,
nm,deaths_7dav_incidence_num,20200710,,20201014,96,4,,
nv,deaths_7dav_incidence_num,20200710,,20201030,112,7.2857142857143,,
ny,deaths_7dav_incidence_num,20200710,,20201030,112,25.285714285714,,
oh,deaths_7dav_incidence_num,20200710,,20201030,112,18.428571428571,,
ok,deaths_7dav_incidence_num,20200710,,20201030,112,2.5714285714286,,
or,deaths_7dav_incidence_num,20200710,,20201030,112,3.2857142857143,,
pa,deaths_7dav_incidence_num,20200710,,20201030,112,19.142857142857,,
pr,deaths_7dav_incidence_num,20200710,,20201030,112,0.71428571428571,,
ri,deaths_7dav_incidence_num,20200710,,20201014,96,0,,
sc,deaths_7dav_incidence_num,20200710,,20201030,112,19.428571428571,,
sd,deaths_7dav_incidence_num,20200710,,20201030,112,1.4285714285714,,
tn,deaths_7dav_incidence_num,20200710,,20201030,112,12.857142857143,,
tx,deaths_7dav_incidence_num,20200710,,20201030,112,92.714285714286,,
ut,deaths_7dav_incidence_num,20200710,,20201030,112,3.7142857142857,,
va,deaths_7dav_incidence_num,20200710,,20201030,112,16.142857142857,,
vt,deaths_7dav_incidence_num,20200710,,20201014,96,0,,
wa,deaths_7dav_incidence_num,20200710,,20201030,112,10.285714285714,,
wi,deaths_7dav_incidence_num,20200710,,20201030,112,2.5714285714286,,
wv,deaths_7dav_incidence_num,20200710,,20201030,112,0.28571428571429,,
wy,deaths_7dav_incidence_num,20200710,,20201030,112,0.14285714285714,,
