geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200317,,20201030,227,0.57142857142857,,
al,confirmed_7dav_incidence_num,20200317,,20201030,227,5.5714285714286,,
ar,confirmed_7dav_incidence_num,20200317,,20201030,227,0.42857142857143,,
az,confirmed_7dav_incidence_num,20200317,,20201014,211,2,,
ca,confirmed_7dav_incidence_num,20200317,,20201030,227,79.428571428571,,
co,confirmed_7dav_incidence_num,20200317,,20201030,227,23.714285714286,,
ct,confirmed_7dav_incidence_num,20200317,,20201030,227,9.5714285714286,,
dc,confirmed_7dav_incidence_num,20200317,,20201030,227,3.1428571428571,,
de,confirmed_7dav_incidence_num,20200317,,20201030,227,2.2857142857143,,
fl,confirmed_7dav_incidence_num,20200317,,20201014,211,25,,
ga,confirmed_7dav_incidence_num,20200317,,20201030,227,18.428571428571,,
hi,confirmed_7dav_incidence_num,20200317,,20201014,211,1,,
ia,confirmed_7dav_incidence_num,20200317,,20201030,227,2.1428571428571,,
id,confirmed_7dav_incidence_num,20200317,,20201030,227,1.1428571428571,,
il,confirmed_7dav_incidence_num,20200317,,20201030,227,21.285714285714,,
in,confirmed_7dav_incidence_num,20200317,,20201030,227,3.4285714285714,,
ks,confirmed_7dav_incidence_num,20200317,,20201030,227,2.4285714285714,,
ky,confirmed_7dav_incidence_num,20200317,,20201014,211,3,,
la,confirmed_7dav_incidence_num,20200317,,20201014,211,28,,
ma,confirmed_7dav_incidence_num,20200317,,20201030,227,92.857142857143,,
md,confirmed_7dav_incidence_num,20200317,,20201030,227,7.4285714285714,,
me,confirmed_7dav_incidence_num,20200317,,20201030,227,3.7142857142857,,
mi,confirmed_7dav_incidence_num,20200317,,20201030,227,12.857142857143,,
mn,confirmed_7dav_incidence_num,20200317,,20201030,227,8.1428571428571,,
mo,confirmed_7dav_incidence_num,20200317,,20201030,227,1.8571428571429,,
ms,confirmed_7dav_incidence_num,20200317,,20201014,211,3,,
mt,confirmed_7dav_incidence_num,20200317,,20201030,227,1.1428571428571,,
nc,confirmed_7dav_incidence_num,20200317,,20201030,227,7.8571428571429,,
nd,confirmed_7dav_incidence_num,20200317,,20201030,227,0.42857142857143,,
ne,confirmed_7dav_incidence_num,20200317,,20201030,227,2.8571428571429,,
nh,confirmed_7dav_incidence_num,20200317,,20201030,227,3.1428571428571,,
nj,confirmed_7dav_incidence_num,20200317,,20201030,227,33.571428571429,,
nm,confirmed_7dav_incidence_num,20200317,,20201030,227,3.2857142857143,,
nv,confirmed_7dav_incidence_num,20200317,,20201030,227,7.2857142857143,,
ny,confirmed_7dav_incidence_num,20200317,,20201030,227,179.28571428571,,
oh,confirmed_7dav_incidence_num,20200317,,20201030,227,9.1428571428571,,
ok,confirmed_7dav_incidence_num,20200317,,20201030,227,2.1428571428571,,
or,confirmed_7dav_incidence_num,20200317,,20201030,227,7.4285714285714,,
pa,confirmed_7dav_incidence_num,20200317,,20201030,227,14.285714285714,,
pr,confirmed_7dav_incidence_num,20200317,,20201030,227,0.71428571428571,,
ri,confirmed_7dav_incidence_num,20200317,,20201030,227,2.8571428571429,,
sc,confirmed_7dav_incidence_num,20200317,,20201030,227,5.7142857142857,,
sd,confirmed_7dav_incidence_num,20200317,,20201030,227,1.5714285714286,,
tn,confirmed_7dav_incidence_num,20200317,,20201030,227,10.142857142857,,
tx,confirmed_7dav_incidence_num,20200317,,20201030,227,13.428571428571,,
ut,confirmed_7dav_incidence_num,20200317,,20201030,227,5.2857142857143,,
va,confirmed_7dav_incidence_num,20200317,,20201030,227,8.4285714285714,,
vt,confirmed_7dav_incidence_num,20200317,,20201030,227,1.5714285714286,,
wa,confirmed_7dav_incidence_num,20200317,,20201030,227,112.57142857143,,
wi,confirmed_7dav_incidence_num,20200317,,20201014,211,10,,
wv,confirmed_7dav_incidence_num,20200317,,20201014,211,0,,
wy,confirmed_7dav_incidence_num,20200317,,20201030,227,1.5714285714286,,
