geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200509,,20201030,174,2.1428571428571,,
al,confirmed_7dav_incidence_num,20200509,,20201030,174,293.85714285714,,
ar,confirmed_7dav_incidence_num,20200509,,20201030,174,53.571428571429,,
az,confirmed_7dav_incidence_num,20200509,,20201030,174,370.85714285714,,
ca,confirmed_7dav_incidence_num,20200509,,20201030,174,1889.2857142857,,
co,confirmed_7dav_incidence_num,20200509,,20201014,158,450,,
ct,confirmed_7dav_incidence_num,20200509,,20201030,174,528.14285714286,,
dc,confirmed_7dav_incidence_num,20200509,,20201030,174,186.42857142857,,
de,confirmed_7dav_incidence_num,20200509,,20201014,158,177,,
fl,confirmed_7dav_incidence_num,20200509,,20201030,174,648.28571428571,,
ga,confirmed_7dav_incidence_num,20200509,,20201030,174,608.14285714286,,
hi,confirmed_7dav_incidence_num,20200509,,20201030,174,1.5714285714286,,
ia,confirmed_7dav_incidence_num,20200509,,20201030,174,432.57142857143,,
id,confirmed_7dav_incidence_num,20200509,,20201030,174,20.571428571429,,
il,confirmed_7dav_incidence_num,20200509,,20201030,174,2511.4285714286,,
in,confirmed_7dav_incidence_num,20200509,,20201030,174,633.85714285714,,
ks,confirmed_7dav_incidence_num,20200509,,20201030,174,277.71428571429,,
ky,confirmed_7dav_incidence_num,20200509,,20201014,158,223,,
la,confirmed_7dav_incidence_num,20200509,,20201030,174,325.28571428571,,
ma,confirmed_7dav_incidence_num,20200509,,20201014,158,1414,,
md,confirmed_7dav_incidence_num,20200509,,20201030,174,1008.7142857143,,
me,confirmed_7dav_incidence_num,20200509,,20201030,174,36.428571428571,,
mi,confirmed_7dav_incidence_num,20200509,,20201030,174,560.57142857143,,
mn,confirmed_7dav_incidence_num,20200509,,20201030,174,651.14285714286,,
mo,confirmed_7dav_incidence_num,20200509,,20201030,174,219.85714285714,,
ms,confirmed_7dav_incidence_num,20200509,,20201030,174,276.71428571429,,
mt,confirmed_7dav_incidence_num,20200509,,20201030,174,0.42857142857143,,
nc,confirmed_7dav_incidence_num,20200509,,20201014,158,439,,
nd,confirmed_7dav_incidence_num,20200509,,20201030,174,44.428571428571,,
ne,confirmed_7dav_incidence_num,20200509,,20201030,174,396.57142857143,,
nh,confirmed_7dav_incidence_num,20200509,,20201030,174,83.142857142857,,
nj,confirmed_7dav_incidence_num,20200509,,20201030,174,1954.2857142857,,
nm,confirmed_7dav_incidence_num,20200509,,20201030,174,149.42857142857,,
nv,confirmed_7dav_incidence_num,20200509,,20201030,174,111.71428571429,,
ny,confirmed_7dav_incidence_num,20200509,,20201030,174,2877.8571428571,,
oh,confirmed_7dav_incidence_num,20200509,,20201030,174,623.14285714286,,
ok,confirmed_7dav_incidence_num,20200509,,20201030,174,91.285714285714,,
or,confirmed_7dav_incidence_num,20200509,,20201014,158,75,,
pa,confirmed_7dav_incidence_num,20200509,,20201030,174,1152.2857142857,,
pr,confirmed_7dav_incidence_num,20200509,,20201110,185,8.5714285714286,,
ri,confirmed_7dav_incidence_num,20200509,,20201030,174,242.85714285714,,
sc,confirmed_7dav_incidence_num,20200509,,20201030,174,148.85714285714,,
sd,confirmed_7dav_incidence_num,20200509,,20201014,158,115,,
tn,confirmed_7dav_incidence_num,20200509,,20201014,158,301,,
tx,confirmed_7dav_incidence_num,20200509,,20201030,174,1068.1428571429,,
ut,confirmed_7dav_incidence_num,20200509,,20201030,174,159.71428571429,,
va,confirmed_7dav_incidence_num,20200509,,20201030,174,779.71428571429,,
vt,confirmed_7dav_incidence_num,20200509,,20201014,158,5,,
wa,confirmed_7dav_incidence_num,20200509,,20201030,174,238.71428571429,,
wi,confirmed_7dav_incidence_num,20200509,,20201030,174,325.57142857143,,
wv,confirmed_7dav_incidence_num,20200509,,20201030,174,19.714285714286,,
wy,confirmed_7dav_incidence_num,20200509,,20201030,174,10.571428571429,,
