geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200322,,20201030,222,3.5714285714286,,
al,confirmed_7dav_incidence_num,20200322,,20201030,222,20.857142857143,,
ar,confirmed_7dav_incidence_num,20200322,,20201030,222,23.142857142857,,
az,confirmed_7dav_incidence_num,20200322,,20201014,206,20,,
ca,confirmed_7dav_incidence_num,20200322,,20201030,222,182.57142857143,,
co,confirmed_7dav_incidence_num,20200322,,20201030,222,65.571428571429,,
ct,confirmed_7dav_incidence_num,20200322,,20201030,222,43.285714285714,,
dc,confirmed_7dav_incidence_num,20200322,,20201030,222,14.571428571429,,
de,confirmed_7dav_incidence_num,20200322,,20201030,222,7.1428571428571,,
fl,confirmed_7dav_incidence_num,20200322,,20201030,222,129.14285714286,,
ga,confirmed_7dav_incidence_num,20200322,,20201030,222,74.571428571429,,
hi,confirmed_7dav_incidence_num,20200322,,20201030,222,6.7142857142857,,
ia,confirmed_7dav_incidence_num,20200322,,20201030,222,10.285714285714,,
id,confirmed_7dav_incidence_num,20200322,,20201030,222,5.4285714285714,,
il,confirmed_7dav_incidence_num,20200322,,20201030,222,140.42857142857,,
in,confirmed_7dav_incidence_num,20200322,,20201030,222,26.285714285714,,
ks,confirmed_7dav_incidence_num,20200322,,20201030,222,8.1428571428571,,
ky,confirmed_7dav_incidence_num,20200322,,20201030,222,12.142857142857,,
la,confirmed_7dav_incidence_num,20200322,,20201030,222,107.14285714286,,
ma,confirmed_7dav_incidence_num,20200322,,20201030,222,275.57142857143,,
md,confirmed_7dav_incidence_num,20200322,,20201030,222,31.428571428571,,
me,confirmed_7dav_incidence_num,20200322,,20201030,222,12.428571428571,,
mi,confirmed_7dav_incidence_num,20200322,,20201030,222,155.14285714286,,
mn,confirmed_7dav_incidence_num,20200322,,20201030,222,20.857142857143,,
mo,confirmed_7dav_incidence_num,20200322,,20201030,222,16.714285714286,,
ms,confirmed_7dav_incidence_num,20200322,,20201030,222,28.714285714286,,
mt,confirmed_7dav_incidence_num,20200322,,20201014,206,4,,
nc,confirmed_7dav_incidence_num,20200322,,20201030,222,41.714285714286,,
nd,confirmed_7dav_incidence_num,20200322,,20201030,222,3.8571428571429,,
ne,confirmed_7dav_incidence_num,20200322,,20201030,222,4.8571428571429,,
nh,confirmed_7dav_incidence_num,20200322,,20201030,222,9.4285714285714,,
nj,confirmed_7dav_incidence_num,20200322,,20201030,222,263.14285714286,,
nm,confirmed_7dav_incidence_num,20200322,,20201030,222,6.2857142857143,,
nv,confirmed_7dav_incidence_num,20200322,,20201030,222,24.285714285714,,
ny,confirmed_7dav_incidence_num,20200322,,20201030,222,2079.7142857143,,
oh,confirmed_7dav_incidence_num,20200322,,20201030,222,46.571428571429,,
ok,confirmed_7dav_incidence_num,20200322,,20201014,206,9,,
or,confirmed_7dav_incidence_num,20200322,,20201030,222,17.857142857143,,
pa,confirmed_7dav_incidence_num,20200322,,20201014,206,66,,
pr,confirmed_7dav_incidence_num,20200322,,20201030,222,3.2857142857143,,
ri,confirmed_7dav_incidence_num,20200322,,20201014,206,9,,
sc,confirmed_7dav_incidence_num,20200322,,20201030,222,25.285714285714,,
sd,confirmed_7dav_incidence_num,20200322,,20201030,222,1.8571428571429,,
tn,confirmed_7dav_incidence_num,20200322,,20201030,222,51.571428571429,,
tx,confirmed_7dav_incidence_num,20200322,,20201030,222,82.857142857143,,
ut,confirmed_7dav_incidence_num,20200322,,20201030,222,20.571428571429,,
va,confirmed_7dav_incidence_num,20200322,,20201030,222,26.142857142857,,
vt,confirmed_7dav_incidence_num,20200322,,20201030,222,6.7142857142857,,
wa,confirmed_7dav_incidence_num,20200322,,20201030,222,199.14285714286,,
wi,confirmed_7dav_incidence_num,20200322,,20201030,222,50.428571428571,,
wv,confirmed_7dav_incidence_num,20200322,,20201030,222,2.2857142857143,,
wy,confirmed_7dav_incidence_num,20200322,,20201030,222,3.4285714285714,,
