geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200402,,20201030,211,12.285714285714,,
al,confirmed_7dav_incidence_num,20200402,,20201030,211,102.28571428571,,
ar,confirmed_7dav_incidence_num,20200402,,20201014,195,44,,
az,confirmed_7dav_incidence_num,20200402,,20201030,211,155.42857142857,,
ca,confirmed_7dav_incidence_num,20200402,,20201030,211,982.85714285714,,
co,confirmed_7dav_incidence_num,20200402,,20201030,211,328.28571428571,,
ct,confirmed_7dav_incidence_num,20200402,,20201030,211,401.71428571429,,
dc,confirmed_7dav_incidence_num,20200402,,20201030,211,60.285714285714,,
de,confirmed_7dav_incidence_num,20200402,,20201030,211,37.571428571429,,
fl,confirmed_7dav_incidence_num,20200402,,20201030,211,950.14285714286,,
ga,confirmed_7dav_incidence_num,20200402,,20201030,211,546.14285714286,,
hi,confirmed_7dav_incidence_num,20200402,,20201014,195,23,,
ia,confirmed_7dav_incidence_num,20200402,,20201030,211,62.142857142857,,
id,confirmed_7dav_incidence_num,20200402,,20201014,195,90,,
il,confirmed_7dav_incidence_num,20200402,,20201030,211,736.71428571429,,
in,confirmed_7dav_incidence_num,20200402,,20201030,211,341.85714285714,,
ks,confirmed_7dav_incidence_num,20200402,,20201030,211,54.428571428571,,
ky,confirmed_7dav_incidence_num,20200402,,20201030,211,74.714285714286,,
la,confirmed_7dav_incidence_num,20200402,,20201030,211,977.85714285714,,
ma,confirmed_7dav_incidence_num,20200402,,20201030,211,1034.4285714286,,
md,confirmed_7dav_incidence_num,20200402,,20201030,211,249.71428571429,,
me,confirmed_7dav_incidence_num,20200402,,20201030,211,31.571428571429,,
mi,confirmed_7dav_incidence_num,20200402,,20201030,211,1171.1428571429,,
mn,confirmed_7dav_incidence_num,20200402,,20201030,211,56.857142857143,,
mo,confirmed_7dav_incidence_num,20200402,,20201030,211,203.71428571429,,
ms,confirmed_7dav_incidence_num,20200402,,20201030,211,98.857142857143,,
mt,confirmed_7dav_incidence_num,20200402,,20201030,211,21.571428571429,,
nc,confirmed_7dav_incidence_num,20200402,,20201014,195,186,,
nd,confirmed_7dav_incidence_num,20200402,,20201030,211,15.428571428571,,
ne,confirmed_7dav_incidence_num,20200402,,20201030,211,24.571428571429,,
nh,confirmed_7dav_incidence_num,20200402,,20201030,211,48.857142857143,,
nj,confirmed_7dav_incidence_num,20200402,,20201030,211,2673.4285714286,,
nm,confirmed_7dav_incidence_num,20200402,,20201030,211,37.142857142857,,
nv,confirmed_7dav_incidence_num,20200402,,20201014,195,149,,
ny,confirmed_7dav_incidence_num,20200402,,20201030,211,7872.7142857143,,
oh,confirmed_7dav_incidence_num,20200402,,20201030,211,290.42857142857,,
ok,confirmed_7dav_incidence_num,20200402,,20201030,211,90.428571428571,,
or,confirmed_7dav_incidence_num,20200402,,20201030,211,72.857142857143,,
pa,confirmed_7dav_incidence_num,20200402,,20201030,211,781.85714285714,,
pr,confirmed_7dav_incidence_num,20200402,,20201014,195,36,,
ri,confirmed_7dav_incidence_num,20200402,,20201030,211,68.571428571429,,
sc,confirmed_7dav_incidence_num,20200402,,20201030,211,161.42857142857,,
sd,confirmed_7dav_incidence_num,20200402,,20201014,195,17,,
tn,confirmed_7dav_incidence_num,20200402,,20201030,211,273.71428571429,,
tx,confirmed_7dav_incidence_num,20200402,,20201030,211,500.85714285714,,
ut,confirmed_7dav_incidence_num,20200402,,20201030,211,98.571428571429,,
va,confirmed_7dav_incidence_num,20200402,,20201030,211,177.14285714286,,
vt,confirmed_7dav_incidence_num,20200402,,20201030,211,25.714285714286,,
wa,confirmed_7dav_incidence_num,20200402,,20201030,211,454.57142857143,,
wi,confirmed_7dav_incidence_num,20200402,,20201030,211,145.71428571429,,
wv,confirmed_7dav_incidence_num,20200402,,20201030,211,23.428571428571,,
wy,confirmed_7dav_incidence_num,20200402,,20201030,211,13.857142857143,,
