geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200807,,20201030,84,0.28571428571429,,
al,deaths_7dav_incidence_num,20200807,,20201030,84,22.142857142857,,
ar,deaths_7dav_incidence_num,20200807,,20201030,84,9.7142857142857,,
az,deaths_7dav_incidence_num,20200807,,20201030,84,55.285714285714,,
ca,deaths_7dav_incidence_num,20200807,,20201030,84,131.28571428571,,
co,deaths_7dav_incidence_num,20200807,,20201030,84,2.7142857142857,,
ct,deaths_7dav_incidence_num,20200807,,20201030,84,1.2857142857143,,
dc,deaths_7dav_incidence_num,20200807,,20201030,84,0.57142857142857,,
de,deaths_7dav_incidence_num,20200807,,20201030,84,0.42857142857143,,
fl,deaths_7dav_incidence_num,20200807,,20201030,84,154.85714285714,,
ga,deaths_7dav_incidence_num,20200807,,20201030,84,52.142857142857,,
hi,deaths_7dav_incidence_num,20200807,,20201030,84,0.71428571428571,,
ia,deaths_7dav_incidence_num,20200807,,20201030,84,6.1428571428571,,
id,deaths_7dav_incidence_num,20200807,,20201030,84,5.8571428571429,,
il,deaths_7dav_incidence_num,20200807,,20201030,84,18.571428571429,,
in,deaths_7dav_incidence_num,20200807,,20201030,84,8.2857142857143,,
ks,deaths_7dav_incidence_num,20200807,,20201014,68,3,,
ky,deaths_7dav_incidence_num,20200807,,20201030,84,4.1428571428571,,
la,deaths_7dav_incidence_num,20200807,,20201030,84,36.857142857143,,
ma,deaths_7dav_incidence_num,20200807,,20201030,84,14.285714285714,,
md,deaths_7dav_incidence_num,20200807,,20201030,84,10.285714285714,,
me,deaths_7dav_incidence_num,20200807,,20201030,84,0.14285714285714,,
mi,deaths_7dav_incidence_num,20200807,,20201030,84,10.571428571429,,
mn,deaths_7dav_incidence_num,20200807,,20201030,84,5.8571428571429,,
mo,deaths_7dav_incidence_num,20200807,,20201030,84,8.4285714285714,,
ms,deaths_7dav_incidence_num,20200807,,20201030,84,26.428571428571,,
mt,deaths_7dav_incidence_num,20200807,,20201030,84,1.4285714285714,,
nc,deaths_7dav_incidence_num,20200807,,20201030,84,31.142857142857,,
nd,deaths_7dav_incidence_num,20200807,,20201014,68,1,,
ne,deaths_7dav_incidence_num,20200807,,20201030,84,1.8571428571429,,
nh,deaths_7dav_incidence_num,20200807,,20201030,84,0.57142857142857,,
nj,deaths_7dav_incidence_num,20200807,,20201030,84,4.2857142857143,,
nm,deaths_7dav_incidence_num,20200807,,20201030,84,4.7142857142857,,
nv,deaths_7dav_incidence_num,20200807,,20201030,84,12.857142857143,,
ny,deaths_7dav_incidence_num,20200807,,20201030,84,9.8571428571429,,
oh,deaths_7dav_incidence_num,20200807,,20201030,84,23.285714285714,,
ok,deaths_7dav_incidence_num,20200807,,20201030,84,8.4285714285714,,
or,deaths_7dav_incidence_num,20200807,,20201030,84,3.7142857142857,,
pa,deaths_7dav_incidence_num,20200807,,20201030,84,12.714285714286,,
pr,deaths_7dav_incidence_num,20200807,,20201030,84,6.5714285714286,,
ri,deaths_7dav_incidence_num,20200807,,20201014,68,0,,
sc,deaths_7dav_incidence_num,20200807,,20201030,84,35.714285714286,,
sd,deaths_7dav_incidence_num,20200807,,20201030,84,1.8571428571429,,
tn,deaths_7dav_incidence_num,20200807,,20201030,84,20.857142857143,,
tx,deaths_7dav_incidence_num,20200807,,20201030,84,219.71428571429,,
ut,deaths_7dav_incidence_num,20200807,,20201030,84,4.4285714285714,,
va,deaths_7dav_incidence_num,20200807,,20201030,84,20.428571428571,,
vt,deaths_7dav_incidence_num,20200807,,20201030,84,0.14285714285714,,
wa,deaths_7dav_incidence_num,20200807,,20201030,84,15.428571428571,,
wi,deaths_7dav_incidence_num,20200807,,20201014,68,8,,
wv,deaths_7dav_incidence_num,20200807,,20201030,84,1.5714285714286,,
wy,deaths_7dav_incidence_num,20200807,,20201030,84,0.28571428571429,,
