geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200720,,20201030,102,0.14285714285714,,
al,deaths_7dav_incidence_num,20200720,,20201030,102,23.857142857143,,
ar,deaths_7dav_incidence_num,20200720,,20201030,102,5.7142857142857,,
az,deaths_7dav_incidence_num,20200720,,20201030,102,76.857142857143,,
ca,deaths_7dav_incidence_num,20200720,,20201030,102,97.285714285714,,
co,deaths_7dav_incidence_num,20200720,,20201030,102,4.4285714285714,,
ct,deaths_7dav_incidence_num,20200720,,20201014,86,5,,
dc,deaths_7dav_incidence_num,20200720,,20201030,102,1.5714285714286,,
de,deaths_7dav_incidence_num,20200720,,20201030,102,0.85714285714286,,
fl,deaths_7dav_incidence_num,20200720,,20201030,102,113.57142857143,,
ga,deaths_7dav_incidence_num,20200720,,20201030,102,21.571428571429,,
hi,deaths_7dav_incidence_num,20200720,,20201030,102,0.28571428571429,,
ia,deaths_7dav_incidence_num,20200720,,20201030,102,6.1428571428571,,
id,deaths_7dav_incidence_num,20200720,,20201030,102,2.8571428571429,,
il,deaths_7dav_incidence_num,20200720,,20201030,102,14.285714285714,,
in,deaths_7dav_incidence_num,20200720,,20201014,86,9,,
ks,deaths_7dav_incidence_num,20200720,,20201014,86,2,,
ky,deaths_7dav_incidence_num,20200720,,20201014,86,6,,
la,deaths_7dav_incidence_num,20200720,,20201030,102,21.571428571429,,
ma,deaths_7dav_incidence_num,20200720,,20201030,102,14.714285714286,,
md,deaths_7dav_incidence_num,20200720,,20201030,102,8.1428571428571,,
me,deaths_7dav_incidence_num,20200720,,20201030,102,0.42857142857143,,
mi,deaths_7dav_incidence_num,20200720,,20201030,102,7.4285714285714,,
mn,deaths_7dav_incidence_num,20200720,,20201030,102,6.1428571428571,,
mo,deaths_7dav_incidence_num,20200720,,20201030,102,4.7142857142857,,
ms,deaths_7dav_incidence_num,20200720,,20201030,102,15.428571428571,,
mt,deaths_7dav_incidence_num,20200720,,20201014,86,1,,
nc,deaths_7dav_incidence_num,20200720,,20201030,102,21.142857142857,,
nd,deaths_7dav_incidence_num,20200720,,20201030,102,0.85714285714286,,
ne,deaths_7dav_incidence_num,20200720,,20201030,102,3.5714285714286,,
nh,deaths_7dav_incidence_num,20200720,,20201014,86,1,,
nj,deaths_7dav_incidence_num,20200720,,20201030,102,22.142857142857,,
nm,deaths_7dav_incidence_num,20200720,,20201030,102,4.2857142857143,,
nv,deaths_7dav_incidence_num,20200720,,20201030,102,7.8571428571429,,
ny,deaths_7dav_incidence_num,20200720,,20201030,102,15.571428571429,,
oh,deaths_7dav_incidence_num,20200720,,20201030,102,17.857142857143,,
ok,deaths_7dav_incidence_num,20200720,,20201014,86,4,,
or,deaths_7dav_incidence_num,20200720,,20201030,102,3.5714285714286,,
pa,deaths_7dav_incidence_num,20200720,,20201030,102,16.285714285714,,
pr,deaths_7dav_incidence_num,20200720,,20201030,102,1.8571428571429,,
ri,deaths_7dav_incidence_num,20200720,,20201030,102,1.1428571428571,,
sc,deaths_7dav_incidence_num,20200720,,20201030,102,27.428571428571,,
sd,deaths_7dav_incidence_num,20200720,,20201030,102,1.1428571428571,,
tn,deaths_7dav_incidence_num,20200720,,20201014,86,14,,
tx,deaths_7dav_incidence_num,20200720,,20201030,102,138.42857142857,,
ut,deaths_7dav_incidence_num,20200720,,20201030,102,4.4285714285714,,
va,deaths_7dav_incidence_num,20200720,,20201014,86,9,,
vt,deaths_7dav_incidence_num,20200720,,20201014,86,0,,
wa,deaths_7dav_incidence_num,20200720,,20201030,102,7.7142857142857,,
wi,deaths_7dav_incidence_num,20200720,,20201030,102,3.7142857142857,,
wv,deaths_7dav_incidence_num,20200720,,20201030,102,0.42857142857143,,
wy,deaths_7dav_incidence_num,20200720,,20201030,102,0.42857142857143,,
