geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200627,,20201030,125,0.28571428571429,,
al,deaths_7dav_incidence_num,20200627,,20201030,125,11.571428571429,,
ar,deaths_7dav_incidence_num,20200627,,20201030,125,5,,
az,deaths_7dav_incidence_num,20200627,,20201030,125,33.428571428571,,
ca,deaths_7dav_incidence_num,20200627,,20201030,125,57.857142857143,,
co,deaths_7dav_incidence_num,20200627,,20201030,125,3.8571428571429,,
ct,deaths_7dav_incidence_num,20200627,,20201030,125,8.5714285714286,,
dc,deaths_7dav_incidence_num,20200627,,20201030,125,2.4285714285714,,
de,deaths_7dav_incidence_num,20200627,,20201030,125,10.428571428571,,
fl,deaths_7dav_incidence_num,20200627,,20201030,125,35.142857142857,,
ga,deaths_7dav_incidence_num,20200627,,20201030,125,19.142857142857,,
hi,deaths_7dav_incidence_num,20200627,,20201030,125,0.14285714285714,,
ia,deaths_7dav_incidence_num,20200627,,20201030,125,3.2857142857143,,
id,deaths_7dav_incidence_num,20200627,,20201030,125,0.28571428571429,,
il,deaths_7dav_incidence_num,20200627,,20201030,125,35.428571428571,,
in,deaths_7dav_incidence_num,20200627,,20201030,125,11.428571428571,,
ks,deaths_7dav_incidence_num,20200627,,20201030,125,1.7142857142857,,
ky,deaths_7dav_incidence_num,20200627,,20201030,125,4.2857142857143,,
la,deaths_7dav_incidence_num,20200627,,20201030,125,12.285714285714,,
ma,deaths_7dav_incidence_num,20200627,,20201030,125,30.428571428571,,
md,deaths_7dav_incidence_num,20200627,,20201030,125,15,,
me,deaths_7dav_incidence_num,20200627,,20201030,125,0.28571428571429,,
mi,deaths_7dav_incidence_num,20200627,,20201030,125,9.4285714285714,,
mn,deaths_7dav_incidence_num,20200627,,20201030,125,6.8571428571429,,
mo,deaths_7dav_incidence_num,20200627,,20201030,125,5.8571428571429,,
ms,deaths_7dav_incidence_num,20200627,,20201030,125,13.857142857143,,
mt,deaths_7dav_incidence_num,20200627,,20201030,125,0.28571428571429,,
nc,deaths_7dav_incidence_num,20200627,,20201030,125,19.714285714286,,
nd,deaths_7dav_incidence_num,20200627,,20201030,125,0.28571428571429,,
ne,deaths_7dav_incidence_num,20200627,,20201030,125,3.2857142857143,,
nh,deaths_7dav_incidence_num,20200627,,20201030,125,4,,
nj,deaths_7dav_incidence_num,20200627,,20201030,125,23.285714285714,,
nm,deaths_7dav_incidence_num,20200627,,20201030,125,3.5714285714286,,
nv,deaths_7dav_incidence_num,20200627,,20201030,125,2,,
ny,deaths_7dav_incidence_num,20200627,,20201030,125,33.428571428571,,
oh,deaths_7dav_incidence_num,20200627,,20201030,125,15.285714285714,,
ok,deaths_7dav_incidence_num,20200627,,20201030,125,2.2857142857143,,
or,deaths_7dav_incidence_num,20200627,,20201030,125,1.8571428571429,,
pa,deaths_7dav_incidence_num,20200627,,20201030,125,26.285714285714,,
pr,deaths_7dav_incidence_num,20200627,,20201030,125,0.71428571428571,,
ri,deaths_7dav_incidence_num,20200627,,20201030,125,2.7142857142857,,
sc,deaths_7dav_incidence_num,20200627,,20201030,125,9.5714285714286,,
sd,deaths_7dav_incidence_num,20200627,,20201030,125,1.4285714285714,,
tn,deaths_7dav_incidence_num,20200627,,20201030,125,8.5714285714286,,
tx,deaths_7dav_incidence_num,20200627,,20201030,125,35.428571428571,,
ut,deaths_7dav_incidence_num,20200627,,20201030,125,1.7142857142857,,
va,deaths_7dav_incidence_num,20200627,,20201030,125,16.714285714286,,
vt,deaths_7dav_incidence_num,20200627,,20201030,125,0,,
wa,deaths_7dav_incidence_num,20200627,,20201030,125,6.4285714285714,,
wi,deaths_7dav_incidence_num,20200627,,20201030,125,4.7142857142857,,
wv,deaths_7dav_incidence_num,20200627,,20201030,125,0.71428571428571,,
wy,deaths_7dav_incidence_num,20200627,,20201030,125,0,,
