geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200329,,20201030,215,12.142857142857,,
al,confirmed_7dav_incidence_num,20200329,,20201030,215,95.428571428571,,
ar,confirmed_7dav_incidence_num,20200329,,20201030,215,37.285714285714,,
az,confirmed_7dav_incidence_num,20200329,,20201030,215,109.57142857143,,
ca,confirmed_7dav_incidence_num,20200329,,20201030,215,601.71428571429,,
co,confirmed_7dav_incidence_num,20200329,,20201030,215,244.71428571429,,
ct,confirmed_7dav_incidence_num,20200329,,20201014,199,238,,
dc,confirmed_7dav_incidence_num,20200329,,20201030,215,34.285714285714,,
de,confirmed_7dav_incidence_num,20200329,,20201030,215,25.142857142857,,
fl,confirmed_7dav_incidence_num,20200329,,20201030,215,463.14285714286,,
ga,confirmed_7dav_incidence_num,20200329,,20201014,199,290,,
hi,confirmed_7dav_incidence_num,20200329,,20201030,215,13.714285714286,,
ia,confirmed_7dav_incidence_num,20200329,,20201030,215,35.142857142857,,
id,confirmed_7dav_incidence_num,20200329,,20201030,215,34.142857142857,,
il,confirmed_7dav_incidence_num,20200329,,20201030,215,506.71428571429,,
in,confirmed_7dav_incidence_num,20200329,,20201014,199,187,,
ks,confirmed_7dav_incidence_num,20200329,,20201030,215,37.857142857143,,
ky,confirmed_7dav_incidence_num,20200329,,20201030,215,47.857142857143,,
la,confirmed_7dav_incidence_num,20200329,,20201030,215,386.14285714286,,
ma,confirmed_7dav_incidence_num,20200329,,20201030,215,732.85714285714,,
md,confirmed_7dav_incidence_num,20200329,,20201030,215,142.14285714286,,
me,confirmed_7dav_incidence_num,20200329,,20201030,215,23.428571428571,,
mi,confirmed_7dav_incidence_num,20200329,,20201030,215,660.28571428571,,
mn,confirmed_7dav_incidence_num,20200329,,20201014,199,48,,
mo,confirmed_7dav_incidence_num,20200329,,20201014,199,116,,
ms,confirmed_7dav_incidence_num,20200329,,20201030,215,78.857142857143,,
mt,confirmed_7dav_incidence_num,20200329,,20201030,215,17.142857142857,,
nc,confirmed_7dav_incidence_num,20200329,,20201030,215,129.85714285714,,
nd,confirmed_7dav_incidence_num,20200329,,20201014,199,10,,
ne,confirmed_7dav_incidence_num,20200329,,20201030,215,8.1428571428571,,
nh,confirmed_7dav_incidence_num,20200329,,20201030,215,20.142857142857,,
nj,confirmed_7dav_incidence_num,20200329,,20201030,215,1638.8571428571,,
nm,confirmed_7dav_incidence_num,20200329,,20201030,215,25.714285714286,,
nv,confirmed_7dav_incidence_num,20200329,,20201030,215,104.28571428571,,
ny,confirmed_7dav_incidence_num,20200329,,20201014,199,6351,,
oh,confirmed_7dav_incidence_num,20200329,,20201030,215,185.28571428571,,
ok,confirmed_7dav_incidence_num,20200329,,20201030,215,51.714285714286,,
or,confirmed_7dav_incidence_num,20200329,,20201030,215,55.285714285714,,
pa,confirmed_7dav_incidence_num,20200329,,20201030,215,417.57142857143,,
pr,confirmed_7dav_incidence_num,20200329,,20201030,215,14.857142857143,,
ri,confirmed_7dav_incidence_num,20200329,,20201030,215,30.142857142857,,
sc,confirmed_7dav_incidence_num,20200329,,20201030,215,82.571428571429,,
sd,confirmed_7dav_incidence_num,20200329,,20201030,215,9.8571428571429,,
tn,confirmed_7dav_incidence_num,20200329,,20201030,215,189.57142857143,,
tx,confirmed_7dav_incidence_num,20200329,,20201014,199,307,,
ut,confirmed_7dav_incidence_num,20200329,,20201030,215,79.714285714286,,
va,confirmed_7dav_incidence_num,20200329,,20201030,215,95.714285714286,,
vt,confirmed_7dav_incidence_num,20200329,,20201030,215,26.142857142857,,
wa,confirmed_7dav_incidence_num,20200329,,20201030,215,352.57142857143,,
wi,confirmed_7dav_incidence_num,20200329,,20201030,215,111.85714285714,,
wv,confirmed_7dav_incidence_num,20200329,,20201030,215,13.857142857143,,
wy,confirmed_7dav_incidence_num,20200329,,20201030,215,8.5714285714286,,
