geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200531,,20201014,136,0,,
al,deaths_7dav_incidence_num,20200531,,20201030,152,11.285714285714,,
ar,deaths_7dav_incidence_num,20200531,,20201030,152,2.4285714285714,,
az,deaths_7dav_incidence_num,20200531,,20201030,152,15.142857142857,,
ca,deaths_7dav_incidence_num,20200531,,20201030,152,59.857142857143,,
co,deaths_7dav_incidence_num,20200531,,20201030,152,16.142857142857,,
ct,deaths_7dav_incidence_num,20200531,,20201030,152,35.857142857143,,
dc,deaths_7dav_incidence_num,20200531,,20201030,152,4.8571428571429,,
de,deaths_7dav_incidence_num,20200531,,20201030,152,5.7142857142857,,
fl,deaths_7dav_incidence_num,20200531,,20201030,152,30.571428571429,,
ga,deaths_7dav_incidence_num,20200531,,20201030,152,32.285714285714,,
hi,deaths_7dav_incidence_num,20200531,,20201014,136,0,,
ia,deaths_7dav_incidence_num,20200531,,20201030,152,11.285714285714,,
id,deaths_7dav_incidence_num,20200531,,20201030,152,0.42857142857143,,
il,deaths_7dav_incidence_num,20200531,,20201030,152,76.285714285714,,
in,deaths_7dav_incidence_num,20200531,,20201030,152,22.571428571429,,
ks,deaths_7dav_incidence_num,20200531,,20201030,152,1.4285714285714,,
ky,deaths_7dav_incidence_num,20200531,,20201030,152,5.7142857142857,,
la,deaths_7dav_incidence_num,20200531,,20201030,152,14.285714285714,,
ma,deaths_7dav_incidence_num,20200531,,20201030,152,67.714285714286,,
md,deaths_7dav_incidence_num,20200531,,20201030,152,36.428571428571,,
me,deaths_7dav_incidence_num,20200531,,20201030,152,1.5714285714286,,
mi,deaths_7dav_incidence_num,20200531,,20201030,152,37.142857142857,,
mn,deaths_7dav_incidence_num,20200531,,20201030,152,24.571428571429,,
mo,deaths_7dav_incidence_num,20200531,,20201030,152,6.5714285714286,,
ms,deaths_7dav_incidence_num,20200531,,20201030,152,15.571428571429,,
mt,deaths_7dav_incidence_num,20200531,,20201030,152,0.14285714285714,,
nc,deaths_7dav_incidence_num,20200531,,20201030,152,21.857142857143,,
nd,deaths_7dav_incidence_num,20200531,,20201030,152,1.1428571428571,,
ne,deaths_7dav_incidence_num,20200531,,20201030,152,3.2857142857143,,
nh,deaths_7dav_incidence_num,20200531,,20201030,152,5.1428571428571,,
nj,deaths_7dav_incidence_num,20200531,,20201030,152,84.428571428571,,
nm,deaths_7dav_incidence_num,20200531,,20201030,152,5.5714285714286,,
nv,deaths_7dav_incidence_num,20200531,,20201030,152,5.2857142857143,,
ny,deaths_7dav_incidence_num,20200531,,20201014,136,82,,
oh,deaths_7dav_incidence_num,20200531,,20201030,152,26.571428571429,,
ok,deaths_7dav_incidence_num,20200531,,20201030,152,3.2857142857143,,
or,deaths_7dav_incidence_num,20200531,,20201030,152,0.71428571428571,,
pa,deaths_7dav_incidence_num,20200531,,20201030,152,59.857142857143,,
pr,deaths_7dav_incidence_num,20200531,,20201030,152,1.2857142857143,,
ri,deaths_7dav_incidence_num,20200531,,20201030,152,29.428571428571,,
sc,deaths_7dav_incidence_num,20200531,,20201030,152,8.4285714285714,,
sd,deaths_7dav_incidence_num,20200531,,20201030,152,1.7142857142857,,
tn,deaths_7dav_incidence_num,20200531,,20201014,136,4,,
tx,deaths_7dav_incidence_num,20200531,,20201014,136,25,,
ut,deaths_7dav_incidence_num,20200531,,20201030,152,2.2857142857143,,
va,deaths_7dav_incidence_num,20200531,,20201030,152,29.142857142857,,
vt,deaths_7dav_incidence_num,20200531,,20201030,152,0.14285714285714,,
wa,deaths_7dav_incidence_num,20200531,,20201030,152,8.1428571428571,,
wi,deaths_7dav_incidence_num,20200531,,20201030,152,11.714285714286,,
wv,deaths_7dav_incidence_num,20200531,,20201030,152,0.42857142857143,,
wy,deaths_7dav_incidence_num,20200531,,20201030,152,0.57142857142857,,
