geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200511,,20201030,172,0.14285714285714,,
al,deaths_7dav_incidence_num,20200511,,20201014,156,15,,
ar,deaths_7dav_incidence_num,20200511,,20201014,156,2,,
az,deaths_7dav_incidence_num,20200511,,20201030,172,25.714285714286,,
ca,deaths_7dav_incidence_num,20200511,,20201030,172,71.571428571429,,
co,deaths_7dav_incidence_num,20200511,,20201030,172,19.428571428571,,
ct,deaths_7dav_incidence_num,20200511,,20201030,172,64.571428571429,,
dc,deaths_7dav_incidence_num,20200511,,20201014,156,10,,
de,deaths_7dav_incidence_num,20200511,,20201030,172,6.1428571428571,,
fl,deaths_7dav_incidence_num,20200511,,20201014,156,48,,
ga,deaths_7dav_incidence_num,20200511,,20201030,172,28.285714285714,,
hi,deaths_7dav_incidence_num,20200511,,20201014,156,0,,
ia,deaths_7dav_incidence_num,20200511,,20201030,172,11.857142857143,,
id,deaths_7dav_incidence_num,20200511,,20201030,172,0.85714285714286,,
il,deaths_7dav_incidence_num,20200511,,20201030,172,114.28571428571,,
in,deaths_7dav_incidence_num,20200511,,20201030,172,39.428571428571,,
ks,deaths_7dav_incidence_num,20200511,,20201030,172,3.4285714285714,,
ky,deaths_7dav_incidence_num,20200511,,20201030,172,7.1428571428571,,
la,deaths_7dav_incidence_num,20200511,,20201030,172,34.857142857143,,
ma,deaths_7dav_incidence_num,20200511,,20201030,172,145.42857142857,,
md,deaths_7dav_incidence_num,20200511,,20201030,172,52.285714285714,,
me,deaths_7dav_incidence_num,20200511,,20201030,172,1.1428571428571,,
mi,deaths_7dav_incidence_num,20200511,,20201030,172,65.285714285714,,
mn,deaths_7dav_incidence_num,20200511,,20201030,172,23.428571428571,,
mo,deaths_7dav_incidence_num,20200511,,20201030,172,18.142857142857,,
ms,deaths_7dav_incidence_num,20200511,,20201030,172,17.857142857143,,
mt,deaths_7dav_incidence_num,20200511,,20201014,156,0,,
nc,deaths_7dav_incidence_num,20200511,,20201014,156,19,,
nd,deaths_7dav_incidence_num,20200511,,20201030,172,1.5714285714286,,
ne,deaths_7dav_incidence_num,20200511,,20201030,172,2.8571428571429,,
nh,deaths_7dav_incidence_num,20200511,,20201030,172,6.7142857142857,,
nj,deaths_7dav_incidence_num,20200511,,20201030,172,219.14285714286,,
nm,deaths_7dav_incidence_num,20200511,,20201030,172,7.4285714285714,,
nv,deaths_7dav_incidence_num,20200511,,20201030,172,6.7142857142857,,
ny,deaths_7dav_incidence_num,20200511,,20201030,172,283.85714285714,,
oh,deaths_7dav_incidence_num,20200511,,20201030,172,42.857142857143,,
ok,deaths_7dav_incidence_num,20200511,,20201030,172,5.1428571428571,,
or,deaths_7dav_incidence_num,20200511,,20201014,156,3,,
pa,deaths_7dav_incidence_num,20200511,,20201014,156,142,,
pr,deaths_7dav_incidence_num,20200511,,20201030,172,2.2857142857143,,
ri,deaths_7dav_incidence_num,20200511,,20201030,172,14.857142857143,,
sc,deaths_7dav_incidence_num,20200511,,20201014,156,9,,
sd,deaths_7dav_incidence_num,20200511,,20201030,172,1.8571428571429,,
tn,deaths_7dav_incidence_num,20200511,,20201030,172,4.5714285714286,,
tx,deaths_7dav_incidence_num,20200511,,20201030,172,29.142857142857,,
ut,deaths_7dav_incidence_num,20200511,,20201030,172,2.5714285714286,,
va,deaths_7dav_incidence_num,20200511,,20201030,172,23.714285714286,,
vt,deaths_7dav_incidence_num,20200511,,20201030,172,0.14285714285714,,
wa,deaths_7dav_incidence_num,20200511,,20201030,172,14.857142857143,,
wi,deaths_7dav_incidence_num,20200511,,20201030,172,9.8571428571429,,
wv,deaths_7dav_incidence_num,20200511,,20201030,172,0.85714285714286,,
wy,deaths_7dav_incidence_num,20200511,,20201014,156,0,,
