geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200701,,20201030,121,0.28571428571429,,
al,deaths_7dav_incidence_num,20200701,,20201030,121,11.571428571429,,
ar,deaths_7dav_incidence_num,20200701,,20201030,121,5.2857142857143,,
az,deaths_7dav_incidence_num,20200701,,20201030,121,36.857142857143,,
ca,deaths_7dav_incidence_num,20200701,,20201030,121,63.428571428571,,
co,deaths_7dav_incidence_num,20200701,,20201030,121,4.2857142857143,,
ct,deaths_7dav_incidence_num,20200701,,20201030,121,5.2857142857143,,
dc,deaths_7dav_incidence_num,20200701,,20201030,121,1.7142857142857,,
de,deaths_7dav_incidence_num,20200701,,20201030,121,0.57142857142857,,
fl,deaths_7dav_incidence_num,20200701,,20201030,121,38.428571428571,,
ga,deaths_7dav_incidence_num,20200701,,20201030,121,18.428571428571,,
hi,deaths_7dav_incidence_num,20200701,,20201030,121,0.14285714285714,,
ia,deaths_7dav_incidence_num,20200701,,20201030,121,3.8571428571429,,
id,deaths_7dav_incidence_num,20200701,,20201030,121,0.42857142857143,,
il,deaths_7dav_incidence_num,20200701,,20201030,121,25.857142857143,,
in,deaths_7dav_incidence_num,20200701,,20201030,121,10.285714285714,,
ks,deaths_7dav_incidence_num,20200701,,20201030,121,2.4285714285714,,
ky,deaths_7dav_incidence_num,20200701,,20201030,121,4.8571428571429,,
la,deaths_7dav_incidence_num,20200701,,20201030,121,12.285714285714,,
ma,deaths_7dav_incidence_num,20200701,,20201030,121,20.428571428571,,
md,deaths_7dav_incidence_num,20200701,,20201030,121,13.857142857143,,
me,deaths_7dav_incidence_num,20200701,,20201030,121,0.28571428571429,,
mi,deaths_7dav_incidence_num,20200701,,20201014,105,12,,
mn,deaths_7dav_incidence_num,20200701,,20201030,121,7.1428571428571,,
mo,deaths_7dav_incidence_num,20200701,,20201014,105,5,,
ms,deaths_7dav_incidence_num,20200701,,20201030,121,10.142857142857,,
mt,deaths_7dav_incidence_num,20200701,,20201030,121,0.14285714285714,,
nc,deaths_7dav_incidence_num,20200701,,20201030,121,10.428571428571,,
nd,deaths_7dav_incidence_num,20200701,,20201030,121,0.28571428571429,,
ne,deaths_7dav_incidence_num,20200701,,20201030,121,2.7142857142857,,
nh,deaths_7dav_incidence_num,20200701,,20201030,121,3.7142857142857,,
nj,deaths_7dav_incidence_num,20200701,,20201030,121,19.142857142857,,
nm,deaths_7dav_incidence_num,20200701,,20201030,121,2.8571428571429,,
nv,deaths_7dav_incidence_num,20200701,,20201030,121,2.4285714285714,,
ny,deaths_7dav_incidence_num,20200701,,20201030,121,16.285714285714,,
oh,deaths_7dav_incidence_num,20200701,,20201030,121,17.285714285714,,
ok,deaths_7dav_incidence_num,20200701,,20201030,121,2.4285714285714,,
or,deaths_7dav_incidence_num,20200701,,20201030,121,1.8571428571429,,
pa,deaths_7dav_incidence_num,20200701,,20201030,121,23.714285714286,,
pr,deaths_7dav_incidence_num,20200701,,20201030,121,0.57142857142857,,
ri,deaths_7dav_incidence_num,20200701,,20201030,121,9.7142857142857,,
sc,deaths_7dav_incidence_num,20200701,,20201030,121,11.857142857143,,
sd,deaths_7dav_incidence_num,20200701,,20201030,121,1.2857142857143,,
tn,deaths_7dav_incidence_num,20200701,,20201030,121,7.5714285714286,,
tx,deaths_7dav_incidence_num,20200701,,20201014,105,44,,
ut,deaths_7dav_incidence_num,20200701,,20201030,121,1.4285714285714,,
va,deaths_7dav_incidence_num,20200701,,20201030,121,17.857142857143,,
vt,deaths_7dav_incidence_num,20200701,,20201014,105,0,,
wa,deaths_7dav_incidence_num,20200701,,20201030,121,6.5714285714286,,
wi,deaths_7dav_incidence_num,20200701,,20201030,121,4.1428571428571,,
wv,deaths_7dav_incidence_num,20200701,,20201030,121,0.14285714285714,,
wy,deaths_7dav_incidence_num,20200701,,20201014,105,0,,
