geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200729,,20201030,93,119.14285714286,,
al,confirmed_7dav_incidence_num,20200729,,20201030,93,1709.8571428571,,
ar,confirmed_7dav_incidence_num,20200729,,20201030,93,817.42857142857,,
az,confirmed_7dav_incidence_num,20200729,,20201030,93,2523.4285714286,,
ca,confirmed_7dav_incidence_num,20200729,,20201030,93,9089.5714285714,,
co,confirmed_7dav_incidence_num,20200729,,20201030,93,585.42857142857,,
ct,confirmed_7dav_incidence_num,20200729,,20201030,93,188.14285714286,,
dc,confirmed_7dav_incidence_num,20200729,,20201030,93,67.142857142857,,
de,confirmed_7dav_incidence_num,20200729,,20201030,93,115.71428571429,,
fl,confirmed_7dav_incidence_num,20200729,,20201030,93,10257.714285714,,
ga,confirmed_7dav_incidence_num,20200729,,20201030,93,3717.2857142857,,
hi,confirmed_7dav_incidence_num,20200729,,20201030,93,61.428571428571,,
ia,confirmed_7dav_incidence_num,20200729,,20201030,93,487.85714285714,,
id,confirmed_7dav_incidence_num,20200729,,20201030,93,478.85714285714,,
il,confirmed_7dav_incidence_num,20200729,,20201030,93,1412.5714285714,,
in,confirmed_7dav_incidence_num,20200729,,20201030,93,803.71428571429,,
ks,confirmed_7dav_incidence_num,20200729,,20201030,93,444.28571428571,,
ky,confirmed_7dav_incidence_num,20200729,,20201030,93,598.14285714286,,
la,confirmed_7dav_incidence_num,20200729,,20201014,77,1917,,
ma,confirmed_7dav_incidence_num,20200729,,20201030,93,286.14285714286,,
md,confirmed_7dav_incidence_num,20200729,,20201030,93,873.28571428571,,
me,confirmed_7dav_incidence_num,20200729,,20201030,93,20.571428571429,,
mi,confirmed_7dav_incidence_num,20200729,,20201030,93,748.85714285714,,
mn,confirmed_7dav_incidence_num,20200729,,20201030,93,712.28571428571,,
mo,confirmed_7dav_incidence_num,20200729,,20201030,93,1492.1428571429,,
ms,confirmed_7dav_incidence_num,20200729,,20201030,93,1247.5714285714,,
mt,confirmed_7dav_incidence_num,20200729,,20201030,93,123.42857142857,,
nc,confirmed_7dav_incidence_num,20200729,,20201030,93,1960.2857142857,,
nd,confirmed_7dav_incidence_num,20200729,,20201030,93,122.85714285714,,
ne,confirmed_7dav_incidence_num,20200729,,20201030,93,276.57142857143,,
nh,confirmed_7dav_incidence_num,20200729,,20201030,93,31.142857142857,,
nj,confirmed_7dav_incidence_num,20200729,,20201030,93,422.14285714286,,
nm,confirmed_7dav_incidence_num,20200729,,20201030,93,329.71428571429,,
nv,confirmed_7dav_incidence_num,20200729,,20201030,93,1021.2857142857,,
ny,confirmed_7dav_incidence_num,20200729,,20201030,93,672.42857142857,,
oh,confirmed_7dav_incidence_num,20200729,,20201030,93,1307.2857142857,,
ok,confirmed_7dav_incidence_num,20200729,,20201030,93,1046.4285714286,,
or,confirmed_7dav_incidence_num,20200729,,20201030,93,332.57142857143,,
pa,confirmed_7dav_incidence_num,20200729,,20201030,93,959.42857142857,,
pr,confirmed_7dav_incidence_num,20200729,,20201110,104,195.71428571429,,
ri,confirmed_7dav_incidence_num,20200729,,20201030,93,105.42857142857,,
sc,confirmed_7dav_incidence_num,20200729,,20201030,93,1543.4285714286,,
sd,confirmed_7dav_incidence_num,20200729,,20201030,93,79.571428571429,,
tn,confirmed_7dav_incidence_num,20200729,,20201030,93,2343.5714285714,,
tx,confirmed_7dav_incidence_num,20200729,,20201030,93,7911.4285714286,,
ut,confirmed_7dav_incidence_num,20200729,,20201030,93,516.57142857143,,
va,confirmed_7dav_incidence_num,20200729,,20201030,93,1085.7142857143,,
vt,confirmed_7dav_incidence_num,20200729,,20201030,93,5.7142857142857,,
wa,confirmed_7dav_incidence_num,20200729,,20201030,93,819.71428571429,,
wi,confirmed_7dav_incidence_num,20200729,,20201014,77,886,,
wv,confirmed_7dav_incidence_num,20200729,,20201030,93,152.14285714286,,
wy,confirmed_7dav_incidence_num,20200729,,20201030,93,48.571428571429,,
