geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200719,,20201030,103,0.14285714285714,,
al,deaths_7dav_incidence_num,20200719,,20201030,103,23.714285714286,,
ar,deaths_7dav_incidence_num,20200719,,20201030,103,5.1428571428571,,
az,deaths_7dav_incidence_num,20200719,,20201030,103,74.857142857143,,
ca,deaths_7dav_incidence_num,20200719,,20201030,103,94.857142857143,,
co,deaths_7dav_incidence_num,20200719,,20201030,103,3.8571428571429,,
ct,deaths_7dav_incidence_num,20200719,,20201030,103,6.8571428571429,,
dc,deaths_7dav_incidence_num,20200719,,20201030,103,1.4285714285714,,
de,deaths_7dav_incidence_num,20200719,,20201030,103,0.85714285714286,,
fl,deaths_7dav_incidence_num,20200719,,20201030,103,105.71428571429,,
ga,deaths_7dav_incidence_num,20200719,,20201030,103,24.428571428571,,
hi,deaths_7dav_incidence_num,20200719,,20201030,103,0.71428571428571,,
ia,deaths_7dav_incidence_num,20200719,,20201030,103,5.8571428571429,,
id,deaths_7dav_incidence_num,20200719,,20201030,103,2.4285714285714,,
il,deaths_7dav_incidence_num,20200719,,20201030,103,14.285714285714,,
in,deaths_7dav_incidence_num,20200719,,20201030,103,8.8571428571429,,
ks,deaths_7dav_incidence_num,20200719,,20201030,103,1.7142857142857,,
ky,deaths_7dav_incidence_num,20200719,,20201030,103,6.4285714285714,,
la,deaths_7dav_incidence_num,20200719,,20201030,103,18.142857142857,,
ma,deaths_7dav_incidence_num,20200719,,20201030,103,15.142857142857,,
md,deaths_7dav_incidence_num,20200719,,20201030,103,8.2857142857143,,
me,deaths_7dav_incidence_num,20200719,,20201030,103,0.42857142857143,,
mi,deaths_7dav_incidence_num,20200719,,20201030,103,7.4285714285714,,
mn,deaths_7dav_incidence_num,20200719,,20201030,103,5.8571428571429,,
mo,deaths_7dav_incidence_num,20200719,,20201030,103,6.2857142857143,,
ms,deaths_7dav_incidence_num,20200719,,20201030,103,15.142857142857,,
mt,deaths_7dav_incidence_num,20200719,,20201030,103,1.1428571428571,,
nc,deaths_7dav_incidence_num,20200719,,20201030,103,18.571428571429,,
nd,deaths_7dav_incidence_num,20200719,,20201030,103,0.71428571428571,,
ne,deaths_7dav_incidence_num,20200719,,20201030,103,2.2857142857143,,
nh,deaths_7dav_incidence_num,20200719,,20201014,87,1,,
nj,deaths_7dav_incidence_num,20200719,,20201030,103,25.857142857143,,
nm,deaths_7dav_incidence_num,20200719,,20201030,103,3.7142857142857,,
nv,deaths_7dav_incidence_num,20200719,,20201030,103,7.7142857142857,,
ny,deaths_7dav_incidence_num,20200719,,20201030,103,17.285714285714,,
oh,deaths_7dav_incidence_num,20200719,,20201030,103,16.571428571429,,
ok,deaths_7dav_incidence_num,20200719,,20201030,103,4.1428571428571,,
or,deaths_7dav_incidence_num,20200719,,20201030,103,3.7142857142857,,
pa,deaths_7dav_incidence_num,20200719,,20201030,103,16.857142857143,,
pr,deaths_7dav_incidence_num,20200719,,20201030,103,1.5714285714286,,
ri,deaths_7dav_incidence_num,20200719,,20201030,103,0.57142857142857,,
sc,deaths_7dav_incidence_num,20200719,,20201030,103,27.714285714286,,
sd,deaths_7dav_incidence_num,20200719,,20201030,103,1.1428571428571,,
tn,deaths_7dav_incidence_num,20200719,,20201030,103,14.571428571429,,
tx,deaths_7dav_incidence_num,20200719,,20201030,103,134.28571428571,,
ut,deaths_7dav_incidence_num,20200719,,20201014,87,4,,
va,deaths_7dav_incidence_num,20200719,,20201030,103,8.7142857142857,,
vt,deaths_7dav_incidence_num,20200719,,20201014,87,0,,
wa,deaths_7dav_incidence_num,20200719,,20201030,103,1.2857142857143,,
wi,deaths_7dav_incidence_num,20200719,,20201030,103,3.4285714285714,,
wv,deaths_7dav_incidence_num,20200719,,20201030,103,0.57142857142857,,
wy,deaths_7dav_incidence_num,20200719,,20201030,103,0.57142857142857,,
