geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200330,,20201030,214,11.428571428571,,
al,confirmed_7dav_incidence_num,20200330,,20201030,214,100.42857142857,,
ar,confirmed_7dav_incidence_num,20200330,,20201030,214,40.142857142857,,
az,confirmed_7dav_incidence_num,20200330,,20201030,214,131.71428571429,,
ca,confirmed_7dav_incidence_num,20200330,,20201030,214,720.28571428571,,
co,confirmed_7dav_incidence_num,20200330,,20201014,198,272,,
ct,confirmed_7dav_incidence_num,20200330,,20201014,198,308,,
dc,confirmed_7dav_incidence_num,20200330,,20201030,214,40.142857142857,,
de,confirmed_7dav_incidence_num,20200330,,20201014,198,28,,
fl,confirmed_7dav_incidence_num,20200330,,20201030,214,606.57142857143,,
ga,confirmed_7dav_incidence_num,20200330,,20201030,214,290.85714285714,,
hi,confirmed_7dav_incidence_num,20200330,,20201014,198,17,,
ia,confirmed_7dav_incidence_num,20200330,,20201030,214,45.571428571429,,
id,confirmed_7dav_incidence_num,20200330,,20201030,214,38.857142857143,,
il,confirmed_7dav_incidence_num,20200330,,20201030,214,538.71428571429,,
in,confirmed_7dav_incidence_num,20200330,,20201030,214,216.57142857143,,
ks,confirmed_7dav_incidence_num,20200330,,20201030,214,41.142857142857,,
ky,confirmed_7dav_incidence_num,20200330,,20201030,214,50.857142857143,,
la,confirmed_7dav_incidence_num,20200330,,20201030,214,407.57142857143,,
ma,confirmed_7dav_incidence_num,20200330,,20201030,214,822.85714285714,,
md,confirmed_7dav_incidence_num,20200330,,20201030,214,160.42857142857,,
me,confirmed_7dav_incidence_num,20200330,,20201014,198,24,,
mi,confirmed_7dav_incidence_num,20200330,,20201030,214,764.14285714286,,
mn,confirmed_7dav_incidence_num,20200330,,20201030,214,48.857142857143,,
mo,confirmed_7dav_incidence_num,20200330,,20201014,198,152,,
ms,confirmed_7dav_incidence_num,20200330,,20201030,214,85.428571428571,,
mt,confirmed_7dav_incidence_num,20200330,,20201030,214,19.571428571429,,
nc,confirmed_7dav_incidence_num,20200330,,20201030,214,143.28571428571,,
nd,confirmed_7dav_incidence_num,20200330,,20201030,214,11.285714285714,,
ne,confirmed_7dav_incidence_num,20200330,,20201030,214,13.428571428571,,
nh,confirmed_7dav_incidence_num,20200330,,20201030,214,30.428571428571,,
nj,confirmed_7dav_incidence_num,20200330,,20201030,214,1970.2857142857,,
nm,confirmed_7dav_incidence_num,20200330,,20201014,198,22,,
nv,confirmed_7dav_incidence_num,20200330,,20201030,214,109.57142857143,,
ny,confirmed_7dav_incidence_num,20200330,,20201030,214,6539.8571428571,,
oh,confirmed_7dav_incidence_num,20200330,,20201030,214,212.85714285714,,
ok,confirmed_7dav_incidence_num,20200330,,20201030,214,57.142857142857,,
or,confirmed_7dav_incidence_num,20200330,,20201030,214,59.285714285714,,
pa,confirmed_7dav_incidence_num,20200330,,20201030,214,493.85714285714,,
pr,confirmed_7dav_incidence_num,20200330,,20201030,214,20.428571428571,,
ri,confirmed_7dav_incidence_num,20200330,,20201030,214,43.142857142857,,
sc,confirmed_7dav_incidence_num,20200330,,20201030,214,89.571428571429,,
sd,confirmed_7dav_incidence_num,20200330,,20201030,214,10.428571428571,,
tn,confirmed_7dav_incidence_num,20200330,,20201030,214,186.14285714286,,
tx,confirmed_7dav_incidence_num,20200330,,20201030,214,341.28571428571,,
ut,confirmed_7dav_incidence_num,20200330,,20201030,214,77.285714285714,,
va,confirmed_7dav_incidence_num,20200330,,20201030,214,109.42857142857,,
vt,confirmed_7dav_incidence_num,20200330,,20201030,214,25.857142857143,,
wa,confirmed_7dav_incidence_num,20200330,,20201014,198,386,,
wi,confirmed_7dav_incidence_num,20200330,,20201014,198,115,,
wv,confirmed_7dav_incidence_num,20200330,,20201030,214,18.428571428571,,
wy,confirmed_7dav_incidence_num,20200330,,20201030,214,9.7142857142857,,
