geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200527,,20201014,140,0,,
al,deaths_7dav_incidence_num,20200527,,20201030,156,8.7142857142857,,
ar,deaths_7dav_incidence_num,20200527,,20201030,156,1.8571428571429,,
az,deaths_7dav_incidence_num,20200527,,20201030,156,12.428571428571,,
ca,deaths_7dav_incidence_num,20200527,,20201030,156,56.714285714286,,
co,deaths_7dav_incidence_num,20200527,,20201030,156,13.285714285714,,
ct,deaths_7dav_incidence_num,20200527,,20201030,156,39.142857142857,,
dc,deaths_7dav_incidence_num,20200527,,20201030,156,5.4285714285714,,
de,deaths_7dav_incidence_num,20200527,,20201030,156,4.8571428571429,,
fl,deaths_7dav_incidence_num,20200527,,20201030,156,31.857142857143,,
ga,deaths_7dav_incidence_num,20200527,,20201030,156,33.714285714286,,
hi,deaths_7dav_incidence_num,20200527,,20201014,140,0,,
ia,deaths_7dav_incidence_num,20200527,,20201030,156,14.714285714286,,
id,deaths_7dav_incidence_num,20200527,,20201030,156,0.57142857142857,,
il,deaths_7dav_incidence_num,20200527,,20201030,156,79.714285714286,,
in,deaths_7dav_incidence_num,20200527,,20201030,156,23.714285714286,,
ks,deaths_7dav_incidence_num,20200527,,20201030,156,1.5714285714286,,
ky,deaths_7dav_incidence_num,20200527,,20201030,156,3.4285714285714,,
la,deaths_7dav_incidence_num,20200527,,20201030,156,16.428571428571,,
ma,deaths_7dav_incidence_num,20200527,,20201030,156,68.714285714286,,
md,deaths_7dav_incidence_num,20200527,,20201030,156,38.428571428571,,
me,deaths_7dav_incidence_num,20200527,,20201030,156,1.1428571428571,,
mi,deaths_7dav_incidence_num,20200527,,20201014,140,39,,
mn,deaths_7dav_incidence_num,20200527,,20201030,156,22.285714285714,,
mo,deaths_7dav_incidence_num,20200527,,20201030,156,5.1428571428571,,
ms,deaths_7dav_incidence_num,20200527,,20201030,156,14.285714285714,,
mt,deaths_7dav_incidence_num,20200527,,20201030,156,0.14285714285714,,
nc,deaths_7dav_incidence_num,20200527,,20201030,156,16.857142857143,,
nd,deaths_7dav_incidence_num,20200527,,20201014,140,1,,
ne,deaths_7dav_incidence_num,20200527,,20201030,156,2.1428571428571,,
nh,deaths_7dav_incidence_num,20200527,,20201030,156,4.7142857142857,,
nj,deaths_7dav_incidence_num,20200527,,20201014,140,89,,
nm,deaths_7dav_incidence_num,20200527,,20201030,156,6.5714285714286,,
nv,deaths_7dav_incidence_num,20200527,,20201030,156,3.5714285714286,,
ny,deaths_7dav_incidence_num,20200527,,20201030,156,106.42857142857,,
oh,deaths_7dav_incidence_num,20200527,,20201030,156,37.571428571429,,
ok,deaths_7dav_incidence_num,20200527,,20201030,156,3.2857142857143,,
or,deaths_7dav_incidence_num,20200527,,20201030,156,0.57142857142857,,
pa,deaths_7dav_incidence_num,20200527,,20201030,156,70.714285714286,,
pr,deaths_7dav_incidence_num,20200527,,20201030,156,0.57142857142857,,
ri,deaths_7dav_incidence_num,20200527,,20201030,156,15.285714285714,,
sc,deaths_7dav_incidence_num,20200527,,20201030,156,8.4285714285714,,
sd,deaths_7dav_incidence_num,20200527,,20201030,156,1.1428571428571,,
tn,deaths_7dav_incidence_num,20200527,,20201030,156,6.8571428571429,,
tx,deaths_7dav_incidence_num,20200527,,20201030,156,25.142857142857,,
ut,deaths_7dav_incidence_num,20200527,,20201030,156,2.1428571428571,,
va,deaths_7dav_incidence_num,20200527,,20201030,156,29.428571428571,,
vt,deaths_7dav_incidence_num,20200527,,20201014,140,0,,
wa,deaths_7dav_incidence_num,20200527,,20201030,156,8.2857142857143,,
wi,deaths_7dav_incidence_num,20200527,,20201030,156,8.2857142857143,,
wv,deaths_7dav_incidence_num,20200527,,20201030,156,0.71428571428571,,
wy,deaths_7dav_incidence_num,20200527,,20201030,156,0.42857142857143,,
