geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200316,,20201030,228,0.14285714285714,,
al,confirmed_7dav_incidence_num,20200316,,20201030,228,4.1428571428571,,
ar,confirmed_7dav_incidence_num,20200316,,20201030,228,0.42857142857143,,
az,confirmed_7dav_incidence_num,20200316,,20201014,212,2,,
ca,confirmed_7dav_incidence_num,20200316,,20201030,228,65.142857142857,,
co,confirmed_7dav_incidence_num,20200316,,20201030,228,21.285714285714,,
ct,confirmed_7dav_incidence_num,20200316,,20201030,228,5.8571428571429,,
dc,confirmed_7dav_incidence_num,20200316,,20201030,228,3.1428571428571,,
de,confirmed_7dav_incidence_num,20200316,,20201030,228,1.1428571428571,,
fl,confirmed_7dav_incidence_num,20200316,,20201030,228,12.571428571429,,
ga,confirmed_7dav_incidence_num,20200316,,20201030,228,15.857142857143,,
hi,confirmed_7dav_incidence_num,20200316,,20201014,212,1,,
ia,confirmed_7dav_incidence_num,20200316,,20201030,228,2.8571428571429,,
id,confirmed_7dav_incidence_num,20200316,,20201030,228,0.57142857142857,,
il,confirmed_7dav_incidence_num,20200316,,20201030,228,10.857142857143,,
in,confirmed_7dav_incidence_num,20200316,,20201030,228,3.1428571428571,,
ks,confirmed_7dav_incidence_num,20200316,,20201030,228,1.4285714285714,,
ky,confirmed_7dav_incidence_num,20200316,,20201030,228,2.4285714285714,,
la,confirmed_7dav_incidence_num,20200316,,20201030,228,16.428571428571,,
ma,confirmed_7dav_incidence_num,20200316,,20201030,228,59.428571428571,,
md,confirmed_7dav_incidence_num,20200316,,20201030,228,5.2857142857143,,
me,confirmed_7dav_incidence_num,20200316,,20201030,228,2.4285714285714,,
mi,confirmed_7dav_incidence_num,20200316,,20201030,228,10.857142857143,,
mn,confirmed_7dav_incidence_num,20200316,,20201030,228,7.2857142857143,,
mo,confirmed_7dav_incidence_num,20200316,,20201014,212,1,,
ms,confirmed_7dav_incidence_num,20200316,,20201030,228,1.7142857142857,,
mt,confirmed_7dav_incidence_num,20200316,,20201030,228,0.85714285714286,,
nc,confirmed_7dav_incidence_num,20200316,,20201030,228,4.5714285714286,,
nd,confirmed_7dav_incidence_num,20200316,,20201030,228,0.14285714285714,,
ne,confirmed_7dav_incidence_num,20200316,,20201030,228,2.1428571428571,,
nh,confirmed_7dav_incidence_num,20200316,,20201030,228,1.8571428571429,,
nj,confirmed_7dav_incidence_num,20200316,,20201030,228,24.428571428571,,
nm,confirmed_7dav_incidence_num,20200316,,20201014,212,3,,
nv,confirmed_7dav_incidence_num,20200316,,20201030,228,5.8571428571429,,
ny,confirmed_7dav_incidence_num,20200316,,20201030,228,117.57142857143,,
oh,confirmed_7dav_incidence_num,20200316,,20201030,228,7.1428571428571,,
ok,confirmed_7dav_incidence_num,20200316,,20201030,228,1.2857142857143,,
or,confirmed_7dav_incidence_num,20200316,,20201030,228,3.5714285714286,,
pa,confirmed_7dav_incidence_num,20200316,,20201030,228,10.285714285714,,
pr,confirmed_7dav_incidence_num,20200316,,20201030,228,0.71428571428571,,
ri,confirmed_7dav_incidence_num,20200316,,20201030,228,2.5714285714286,,
sc,confirmed_7dav_incidence_num,20200316,,20201030,228,3.8571428571429,,
sd,confirmed_7dav_incidence_num,20200316,,20201030,228,1.4285714285714,,
tn,confirmed_7dav_incidence_num,20200316,,20201014,212,7,,
tx,confirmed_7dav_incidence_num,20200316,,20201030,228,10.285714285714,,
ut,confirmed_7dav_incidence_num,20200316,,20201030,228,3.8571428571429,,
va,confirmed_7dav_incidence_num,20200316,,20201030,228,6.7142857142857,,
vt,confirmed_7dav_incidence_num,20200316,,20201030,228,1.5714285714286,,
wa,confirmed_7dav_incidence_num,20200316,,20201030,228,93.857142857143,,
wi,confirmed_7dav_incidence_num,20200316,,20201030,228,6.8571428571429,,
wv,confirmed_7dav_incidence_num,20200316,,20201014,212,0,,
wy,confirmed_7dav_incidence_num,20200316,,20201030,228,0.28571428571429,,
