geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200411,,20201030,202,0.42857142857143,,
al,deaths_7dav_incidence_num,20200411,,20201030,202,6.8571428571429,,
ar,deaths_7dav_incidence_num,20200411,,20201030,202,1.5714285714286,,
az,deaths_7dav_incidence_num,20200411,,20201030,202,9.2857142857143,,
ca,deaths_7dav_incidence_num,20200411,,20201014,186,45,,
co,deaths_7dav_incidence_num,20200411,,20201030,202,21.142857142857,,
ct,deaths_7dav_incidence_num,20200411,,20201014,186,47,,
dc,deaths_7dav_incidence_num,20200411,,20201030,202,3.7142857142857,,
de,deaths_7dav_incidence_num,20200411,,20201030,202,2.7142857142857,,
fl,deaths_7dav_incidence_num,20200411,,20201030,202,34.714285714286,,
ga,deaths_7dav_incidence_num,20200411,,20201030,202,32.571428571429,,
hi,deaths_7dav_incidence_num,20200411,,20201030,202,0.71428571428571,,
ia,deaths_7dav_incidence_num,20200411,,20201030,202,2.8571428571429,,
id,deaths_7dav_incidence_num,20200411,,20201030,202,2.1428571428571,,
il,deaths_7dav_incidence_num,20200411,,20201030,202,61.857142857143,,
in,deaths_7dav_incidence_num,20200411,,20201030,202,30.571428571429,,
ks,deaths_7dav_incidence_num,20200411,,20201030,202,4.8571428571429,,
ky,deaths_7dav_incidence_num,20200411,,20201030,202,7.1428571428571,,
la,deaths_7dav_incidence_num,20200411,,20201030,202,56.714285714286,,
ma,deaths_7dav_incidence_num,20200411,,20201030,202,67.142857142857,,
md,deaths_7dav_incidence_num,20200411,,20201030,202,21.714285714286,,
me,deaths_7dav_incidence_num,20200411,,20201030,202,1.2857142857143,,
mi,deaths_7dav_incidence_num,20200411,,20201030,202,128.85714285714,,
mn,deaths_7dav_incidence_num,20200411,,20201030,202,5.7142857142857,,
mo,deaths_7dav_incidence_num,20200411,,20201030,202,13.428571428571,,
ms,deaths_7dav_incidence_num,20200411,,20201030,202,8.2857142857143,,
mt,deaths_7dav_incidence_num,20200411,,20201014,186,0,,
nc,deaths_7dav_incidence_num,20200411,,20201030,202,7.8571428571429,,
nd,deaths_7dav_incidence_num,20200411,,20201030,202,0.57142857142857,,
ne,deaths_7dav_incidence_num,20200411,,20201030,202,1.5714285714286,,
nh,deaths_7dav_incidence_num,20200411,,20201030,202,2.1428571428571,,
nj,deaths_7dav_incidence_num,20200411,,20201030,202,256.42857142857,,
nm,deaths_7dav_incidence_num,20200411,,20201030,202,1.1428571428571,,
nv,deaths_7dav_incidence_num,20200411,,20201014,186,8,,
ny,deaths_7dav_incidence_num,20200411,,20201030,202,1012.2857142857,,
oh,deaths_7dav_incidence_num,20200411,,20201030,202,20.714285714286,,
ok,deaths_7dav_incidence_num,20200411,,20201030,202,7.4285714285714,,
or,deaths_7dav_incidence_num,20200411,,20201030,202,3.7142857142857,,
pa,deaths_7dav_incidence_num,20200411,,20201030,202,52.428571428571,,
pr,deaths_7dav_incidence_num,20200411,,20201030,202,3.4285714285714,,
ri,deaths_7dav_incidence_num,20200411,,20201014,186,6,,
sc,deaths_7dav_incidence_num,20200411,,20201030,202,5.7142857142857,,
sd,deaths_7dav_incidence_num,20200411,,20201030,202,0.57142857142857,,
tn,deaths_7dav_incidence_num,20200411,,20201014,186,8,,
tx,deaths_7dav_incidence_num,20200411,,20201030,202,24.142857142857,,
ut,deaths_7dav_incidence_num,20200411,,20201030,202,1.4285714285714,,
va,deaths_7dav_incidence_num,20200411,,20201030,202,11.142857142857,,
vt,deaths_7dav_incidence_num,20200411,,20201030,202,0.71428571428571,,
wa,deaths_7dav_incidence_num,20200411,,20201030,202,25.714285714286,,
wi,deaths_7dav_incidence_num,20200411,,20201030,202,11.857142857143,,
wv,deaths_7dav_incidence_num,20200411,,20201030,202,0.42857142857143,,
wy,deaths_7dav_incidence_num,20200411,,20201014,186,0,,
