geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200609,,20201030,143,0.14285714285714,,
al,deaths_7dav_incidence_num,20200609,,20201030,143,10.857142857143,,
ar,deaths_7dav_incidence_num,20200609,,20201030,143,3.5714285714286,,
az,deaths_7dav_incidence_num,20200609,,20201014,127,19,,
ca,deaths_7dav_incidence_num,20200609,,20201030,143,62.857142857143,,
co,deaths_7dav_incidence_num,20200609,,20201030,143,11.285714285714,,
ct,deaths_7dav_incidence_num,20200609,,20201030,143,17.857142857143,,
dc,deaths_7dav_incidence_num,20200609,,20201030,143,3.5714285714286,,
de,deaths_7dav_incidence_num,20200609,,20201030,143,5.2857142857143,,
fl,deaths_7dav_incidence_num,20200609,,20201030,143,33.571428571429,,
ga,deaths_7dav_incidence_num,20200609,,20201030,143,26.142857142857,,
hi,deaths_7dav_incidence_num,20200609,,20201014,127,0,,
ia,deaths_7dav_incidence_num,20200609,,20201030,143,9.2857142857143,,
id,deaths_7dav_incidence_num,20200609,,20201030,143,0.28571428571429,,
il,deaths_7dav_incidence_num,20200609,,20201030,143,70.428571428571,,
in,deaths_7dav_incidence_num,20200609,,20201030,143,20.285714285714,,
ks,deaths_7dav_incidence_num,20200609,,20201030,143,2.1428571428571,,
ky,deaths_7dav_incidence_num,20200609,,20201014,127,5,,
la,deaths_7dav_incidence_num,20200609,,20201030,143,17.428571428571,,
ma,deaths_7dav_incidence_num,20200609,,20201030,143,46.142857142857,,
md,deaths_7dav_incidence_num,20200609,,20201030,143,30.571428571429,,
me,deaths_7dav_incidence_num,20200609,,20201030,143,0.85714285714286,,
mi,deaths_7dav_incidence_num,20200609,,20201030,143,22.571428571429,,
mn,deaths_7dav_incidence_num,20200609,,20201030,143,20.857142857143,,
mo,deaths_7dav_incidence_num,20200609,,20201030,143,5.2857142857143,,
ms,deaths_7dav_incidence_num,20200609,,20201030,143,11.428571428571,,
mt,deaths_7dav_incidence_num,20200609,,20201030,143,0.14285714285714,,
nc,deaths_7dav_incidence_num,20200609,,20201030,143,15.285714285714,,
nd,deaths_7dav_incidence_num,20200609,,20201014,127,1,,
ne,deaths_7dav_incidence_num,20200609,,20201030,143,2.7142857142857,,
nh,deaths_7dav_incidence_num,20200609,,20201030,143,4.2857142857143,,
nj,deaths_7dav_incidence_num,20200609,,20201030,143,78.428571428571,,
nm,deaths_7dav_incidence_num,20200609,,20201030,143,5.2857142857143,,
nv,deaths_7dav_incidence_num,20200609,,20201030,143,4.1428571428571,,
ny,deaths_7dav_incidence_num,20200609,,20201030,143,59.571428571429,,
oh,deaths_7dav_incidence_num,20200609,,20201030,143,23.428571428571,,
ok,deaths_7dav_incidence_num,20200609,,20201030,143,2.1428571428571,,
or,deaths_7dav_incidence_num,20200609,,20201030,143,1.7142857142857,,
pa,deaths_7dav_incidence_num,20200609,,20201030,143,49.571428571429,,
pr,deaths_7dav_incidence_num,20200609,,20201030,143,0.57142857142857,,
ri,deaths_7dav_incidence_num,20200609,,20201030,143,6.7142857142857,,
sc,deaths_7dav_incidence_num,20200609,,20201030,143,9.5714285714286,,
sd,deaths_7dav_incidence_num,20200609,,20201030,143,0.85714285714286,,
tn,deaths_7dav_incidence_num,20200609,,20201030,143,7.7142857142857,,
tx,deaths_7dav_incidence_num,20200609,,20201030,143,23.428571428571,,
ut,deaths_7dav_incidence_num,20200609,,20201014,127,2,,
va,deaths_7dav_incidence_num,20200609,,20201030,143,12.714285714286,,
vt,deaths_7dav_incidence_num,20200609,,20201014,127,0,,
wa,deaths_7dav_incidence_num,20200609,,20201030,143,6.7142857142857,,
wi,deaths_7dav_incidence_num,20200609,,20201030,143,7.7142857142857,,
wv,deaths_7dav_incidence_num,20200609,,20201030,143,0.85714285714286,,
wy,deaths_7dav_incidence_num,20200609,,20201014,127,0,,
