geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200611,,20201030,141,16.714285714286,,
al,confirmed_7dav_incidence_num,20200611,,20201014,125,539,,
ar,confirmed_7dav_incidence_num,20200611,,20201030,141,341.57142857143,,
az,confirmed_7dav_incidence_num,20200611,,20201030,141,1197.2857142857,,
ca,confirmed_7dav_incidence_num,20200611,,20201014,125,3035,,
co,confirmed_7dav_incidence_num,20200611,,20201104,146,183.85714285714,,
ct,confirmed_7dav_incidence_num,20200611,,20201030,141,174.57142857143,,
dc,confirmed_7dav_incidence_num,20200611,,20201014,125,67,,
de,confirmed_7dav_incidence_num,20200611,,20201030,141,51.428571428571,,
fl,confirmed_7dav_incidence_num,20200611,,20201030,141,1269.4285714286,,
ga,confirmed_7dav_incidence_num,20200611,,20201030,141,730.57142857143,,
hi,confirmed_7dav_incidence_num,20200611,,20201030,141,5.2857142857143,,
ia,confirmed_7dav_incidence_num,20200611,,20201030,141,309.57142857143,,
id,confirmed_7dav_incidence_num,20200611,,20201030,141,38.571428571429,,
il,confirmed_7dav_incidence_num,20200611,,20201030,141,834.85714285714,,
in,confirmed_7dav_incidence_num,20200611,,20201030,141,378.85714285714,,
ks,confirmed_7dav_incidence_num,20200611,,20201030,141,93.714285714286,,
ky,confirmed_7dav_incidence_num,20200611,,20201030,141,177.14285714286,,
la,confirmed_7dav_incidence_num,20200611,,20201030,141,415.71428571429,,
ma,confirmed_7dav_incidence_num,20200611,,20201030,141,266.71428571429,,
md,confirmed_7dav_incidence_num,20200611,,20201030,141,619.85714285714,,
me,confirmed_7dav_incidence_num,20200611,,20201030,141,31.571428571429,,
mi,confirmed_7dav_incidence_num,20200611,,20201030,141,201.14285714286,,
mn,confirmed_7dav_incidence_num,20200611,,20201030,141,434.71428571429,,
mo,confirmed_7dav_incidence_num,20200611,,20201030,141,194.28571428571,,
ms,confirmed_7dav_incidence_num,20200611,,20201030,141,274.71428571429,,
mt,confirmed_7dav_incidence_num,20200611,,20201030,141,3.4285714285714,,
nc,confirmed_7dav_incidence_num,20200611,,20201030,141,1140.1428571429,,
nd,confirmed_7dav_incidence_num,20200611,,20201030,141,39.142857142857,,
ne,confirmed_7dav_incidence_num,20200611,,20201014,125,168,,
nh,confirmed_7dav_incidence_num,20200611,,20201030,141,47.571428571429,,
nj,confirmed_7dav_incidence_num,20200611,,20201030,141,469.42857142857,,
nm,confirmed_7dav_incidence_num,20200611,,20201030,141,144.85714285714,,
nv,confirmed_7dav_incidence_num,20200611,,20201014,125,192,,
ny,confirmed_7dav_incidence_num,20200611,,20201030,141,822.71428571429,,
oh,confirmed_7dav_incidence_num,20200611,,20201030,141,388.85714285714,,
ok,confirmed_7dav_incidence_num,20200611,,20201030,141,102.71428571429,,
or,confirmed_7dav_incidence_num,20200611,,20201014,125,109,,
pa,confirmed_7dav_incidence_num,20200611,,20201030,141,501.85714285714,,
pr,confirmed_7dav_incidence_num,20200611,,20201110,152,11.285714285714,,
ri,confirmed_7dav_incidence_num,20200611,,20201030,141,76.714285714286,,
sc,confirmed_7dav_incidence_num,20200611,,20201030,141,559.28571428571,,
sd,confirmed_7dav_incidence_num,20200611,,20201030,141,58.142857142857,,
tn,confirmed_7dav_incidence_num,20200611,,20201014,125,450,,
tx,confirmed_7dav_incidence_num,20200611,,20201014,125,1729,,
ut,confirmed_7dav_incidence_num,20200611,,20201030,141,348.42857142857,,
va,confirmed_7dav_incidence_num,20200611,,20201030,141,684.42857142857,,
vt,confirmed_7dav_incidence_num,20200611,,20201014,125,12,,
wa,confirmed_7dav_incidence_num,20200611,,20201030,141,292.85714285714,,
wi,confirmed_7dav_incidence_num,20200611,,20201030,141,290.57142857143,,
wv,confirmed_7dav_incidence_num,20200611,,20201030,141,16.428571428571,,
wy,confirmed_7dav_incidence_num,20200611,,20201030,141,12.571428571429,,
