geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200519,,20201030,164,3,,
al,confirmed_7dav_incidence_num,20200519,,20201030,164,273.14285714286,,
ar,confirmed_7dav_incidence_num,20200519,,20201030,164,108.42857142857,,
az,confirmed_7dav_incidence_num,20200519,,20201030,164,405.71428571429,,
ca,confirmed_7dav_incidence_num,20200519,,20201030,164,1826.2857142857,,
co,confirmed_7dav_incidence_num,20200519,,20201030,164,332.14285714286,,
ct,confirmed_7dav_incidence_num,20200519,,20201030,164,585.28571428571,,
dc,confirmed_7dav_incidence_num,20200519,,20201030,164,135.57142857143,,
de,confirmed_7dav_incidence_num,20200519,,20201030,164,185.14285714286,,
fl,confirmed_7dav_incidence_num,20200519,,20201030,164,717.28571428571,,
ga,confirmed_7dav_incidence_num,20200519,,20201030,164,561.57142857143,,
hi,confirmed_7dav_incidence_num,20200519,,20201030,164,0.85714285714286,,
ia,confirmed_7dav_incidence_num,20200519,,20201030,164,340.57142857143,,
id,confirmed_7dav_incidence_num,20200519,,20201030,164,23.142857142857,,
il,confirmed_7dav_incidence_num,20200519,,20201030,164,2144.1428571429,,
in,confirmed_7dav_incidence_num,20200519,,20201030,164,511.14285714286,,
ks,confirmed_7dav_incidence_num,20200519,,20201014,148,159,,
ky,confirmed_7dav_incidence_num,20200519,,20201030,164,173.71428571429,,
la,confirmed_7dav_incidence_num,20200519,,20201030,164,426.85714285714,,
ma,confirmed_7dav_incidence_num,20200519,,20201014,148,1023,,
md,confirmed_7dav_incidence_num,20200519,,20201030,164,1069.2857142857,,
me,confirmed_7dav_incidence_num,20200519,,20201030,164,37.714285714286,,
mi,confirmed_7dav_incidence_num,20200519,,20201030,164,598.42857142857,,
mn,confirmed_7dav_incidence_num,20200519,,20201030,164,647.85714285714,,
mo,confirmed_7dav_incidence_num,20200519,,20201030,164,160.42857142857,,
ms,confirmed_7dav_incidence_num,20200519,,20201030,164,256.57142857143,,
mt,confirmed_7dav_incidence_num,20200519,,20201030,164,1.4285714285714,,
nc,confirmed_7dav_incidence_num,20200519,,20201030,164,594.85714285714,,
nd,confirmed_7dav_incidence_num,20200519,,20201030,164,60.428571428571,,
ne,confirmed_7dav_incidence_num,20200519,,20201030,164,331.71428571429,,
nh,confirmed_7dav_incidence_num,20200519,,20201030,164,68.857142857143,,
nj,confirmed_7dav_incidence_num,20200519,,20201030,164,1205.5714285714,,
nm,confirmed_7dav_incidence_num,20200519,,20201014,148,140,,
nv,confirmed_7dav_incidence_num,20200519,,20201030,164,111.85714285714,,
ny,confirmed_7dav_incidence_num,20200519,,20201030,164,2051.4285714286,,
oh,confirmed_7dav_incidence_num,20200519,,20201030,164,528.85714285714,,
ok,confirmed_7dav_incidence_num,20200519,,20201030,164,108.14285714286,,
or,confirmed_7dav_incidence_num,20200519,,20201030,164,52.571428571429,,
pa,confirmed_7dav_incidence_num,20200519,,20201030,164,857.28571428571,,
pr,confirmed_7dav_incidence_num,20200519,,20201110,175,20.571428571429,,
ri,confirmed_7dav_incidence_num,20200519,,20201014,148,191,,
sc,confirmed_7dav_incidence_num,20200519,,20201030,164,161.28571428571,,
sd,confirmed_7dav_incidence_num,20200519,,20201014,148,59,,
tn,confirmed_7dav_incidence_num,20200519,,20201030,164,328.71428571429,,
tx,confirmed_7dav_incidence_num,20200519,,20201030,164,1269.1428571429,,
ut,confirmed_7dav_incidence_num,20200519,,20201030,164,155.14285714286,,
va,confirmed_7dav_incidence_num,20200519,,20201030,164,906.42857142857,,
vt,confirmed_7dav_incidence_num,20200519,,20201030,164,2.4285714285714,,
wa,confirmed_7dav_incidence_num,20200519,,20201030,164,211.57142857143,,
wi,confirmed_7dav_incidence_num,20200519,,20201030,164,324.85714285714,,
wv,confirmed_7dav_incidence_num,20200519,,20201030,164,17.714285714286,,
wy,confirmed_7dav_incidence_num,20200519,,20201030,164,14.428571428571,,
