geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200812,,20201030,79,0.28571428571429,,
al,deaths_7dav_incidence_num,20200812,,20201030,79,26.714285714286,,
ar,deaths_7dav_incidence_num,20200812,,20201030,79,9.1428571428571,,
az,deaths_7dav_incidence_num,20200812,,20201030,79,59.285714285714,,
ca,deaths_7dav_incidence_num,20200812,,20201014,63,135,,
co,deaths_7dav_incidence_num,20200812,,20201030,79,3.4285714285714,,
ct,deaths_7dav_incidence_num,20200812,,20201030,79,1.8571428571429,,
dc,deaths_7dav_incidence_num,20200812,,20201030,79,0.85714285714286,,
de,deaths_7dav_incidence_num,20200812,,20201030,79,0.71428571428571,,
fl,deaths_7dav_incidence_num,20200812,,20201030,79,162.57142857143,,
ga,deaths_7dav_incidence_num,20200812,,20201030,79,67.428571428571,,
hi,deaths_7dav_incidence_num,20200812,,20201030,79,1.5714285714286,,
ia,deaths_7dav_incidence_num,20200812,,20201030,79,7.5714285714286,,
id,deaths_7dav_incidence_num,20200812,,20201030,79,4.1428571428571,,
il,deaths_7dav_incidence_num,20200812,,20201030,79,15.857142857143,,
in,deaths_7dav_incidence_num,20200812,,20201030,79,11.285714285714,,
ks,deaths_7dav_incidence_num,20200812,,20201030,79,3.5714285714286,,
ky,deaths_7dav_incidence_num,20200812,,20201030,79,5.4285714285714,,
la,deaths_7dav_incidence_num,20200812,,20201030,79,37.142857142857,,
ma,deaths_7dav_incidence_num,20200812,,20201030,79,15.714285714286,,
md,deaths_7dav_incidence_num,20200812,,20201030,79,10.857142857143,,
me,deaths_7dav_incidence_num,20200812,,20201030,79,0.28571428571429,,
mi,deaths_7dav_incidence_num,20200812,,20201030,79,8.7142857142857,,
mn,deaths_7dav_incidence_num,20200812,,20201030,79,7.7142857142857,,
mo,deaths_7dav_incidence_num,20200812,,20201030,79,8.1428571428571,,
ms,deaths_7dav_incidence_num,20200812,,20201030,79,26.428571428571,,
mt,deaths_7dav_incidence_num,20200812,,20201030,79,2.1428571428571,,
nc,deaths_7dav_incidence_num,20200812,,20201030,79,27.857142857143,,
nd,deaths_7dav_incidence_num,20200812,,20201030,79,1.7142857142857,,
ne,deaths_7dav_incidence_num,20200812,,20201030,79,2.2857142857143,,
nh,deaths_7dav_incidence_num,20200812,,20201030,79,0.28571428571429,,
nj,deaths_7dav_incidence_num,20200812,,20201030,79,6.1428571428571,,
nm,deaths_7dav_incidence_num,20200812,,20201014,63,4,,
nv,deaths_7dav_incidence_num,20200812,,20201030,79,15.142857142857,,
ny,deaths_7dav_incidence_num,20200812,,20201014,63,6,,
oh,deaths_7dav_incidence_num,20200812,,20201030,79,19.714285714286,,
ok,deaths_7dav_incidence_num,20200812,,20201030,79,6.2857142857143,,
or,deaths_7dav_incidence_num,20200812,,20201030,79,5.2857142857143,,
pa,deaths_7dav_incidence_num,20200812,,20201014,63,18,,
pr,deaths_7dav_incidence_num,20200812,,20201014,63,7,,
ri,deaths_7dav_incidence_num,20200812,,20201030,79,0.71428571428571,,
sc,deaths_7dav_incidence_num,20200812,,20201030,79,35.714285714286,,
sd,deaths_7dav_incidence_num,20200812,,20201030,79,1.2857142857143,,
tn,deaths_7dav_incidence_num,20200812,,20201030,79,20.714285714286,,
tx,deaths_7dav_incidence_num,20200812,,20201030,79,173.85714285714,,
ut,deaths_7dav_incidence_num,20200812,,20201030,79,3.4285714285714,,
va,deaths_7dav_incidence_num,20200812,,20201030,79,11.142857142857,,
vt,deaths_7dav_incidence_num,20200812,,20201030,79,0.14285714285714,,
wa,deaths_7dav_incidence_num,20200812,,20201030,79,14.285714285714,,
wi,deaths_7dav_incidence_num,20200812,,20201030,79,5.8571428571429,,
wv,deaths_7dav_incidence_num,20200812,,20201030,79,4.1428571428571,,
wy,deaths_7dav_incidence_num,20200812,,20201030,79,0.28571428571429,,
