geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200513,,20201014,154,0,,
al,deaths_7dav_incidence_num,20200513,,20201030,170,15.285714285714,,
ar,deaths_7dav_incidence_num,20200513,,20201030,170,1.4285714285714,,
az,deaths_7dav_incidence_num,20200513,,20201030,170,24.142857142857,,
ca,deaths_7dav_incidence_num,20200513,,20201030,170,70.428571428571,,
co,deaths_7dav_incidence_num,20200513,,20201030,170,20.428571428571,,
ct,deaths_7dav_incidence_num,20200513,,20201030,170,58.142857142857,,
dc,deaths_7dav_incidence_num,20200513,,20201030,170,10.428571428571,,
de,deaths_7dav_incidence_num,20200513,,20201030,170,7.7142857142857,,
fl,deaths_7dav_incidence_num,20200513,,20201030,170,41.142857142857,,
ga,deaths_7dav_incidence_num,20200513,,20201030,170,27.142857142857,,
hi,deaths_7dav_incidence_num,20200513,,20201014,154,0,,
ia,deaths_7dav_incidence_num,20200513,,20201030,170,12.428571428571,,
id,deaths_7dav_incidence_num,20200513,,20201030,170,0.42857142857143,,
il,deaths_7dav_incidence_num,20200513,,20201030,170,116.85714285714,,
in,deaths_7dav_incidence_num,20200513,,20201030,170,34.571428571429,,
ks,deaths_7dav_incidence_num,20200513,,20201030,170,3.4285714285714,,
ky,deaths_7dav_incidence_num,20200513,,20201030,170,5.4285714285714,,
la,deaths_7dav_incidence_num,20200513,,20201030,170,30.571428571429,,
ma,deaths_7dav_incidence_num,20200513,,20201030,170,127.85714285714,,
md,deaths_7dav_incidence_num,20200513,,20201030,170,53.142857142857,,
me,deaths_7dav_incidence_num,20200513,,20201030,170,0.57142857142857,,
mi,deaths_7dav_incidence_num,20200513,,20201030,170,67.285714285714,,
mn,deaths_7dav_incidence_num,20200513,,20201030,170,21.857142857143,,
mo,deaths_7dav_incidence_num,20200513,,20201030,170,16.285714285714,,
ms,deaths_7dav_incidence_num,20200513,,20201014,154,13,,
mt,deaths_7dav_incidence_num,20200513,,20201014,154,0,,
nc,deaths_7dav_incidence_num,20200513,,20201014,154,19,,
nd,deaths_7dav_incidence_num,20200513,,20201030,170,1.2857142857143,,
ne,deaths_7dav_incidence_num,20200513,,20201030,170,3.5714285714286,,
nh,deaths_7dav_incidence_num,20200513,,20201030,170,8.2857142857143,,
nj,deaths_7dav_incidence_num,20200513,,20201030,170,180.14285714286,,
nm,deaths_7dav_incidence_num,20200513,,20201030,170,8.8571428571429,,
nv,deaths_7dav_incidence_num,20200513,,20201014,154,6,,
ny,deaths_7dav_incidence_num,20200513,,20201030,170,222.57142857143,,
oh,deaths_7dav_incidence_num,20200513,,20201030,170,36.857142857143,,
ok,deaths_7dav_incidence_num,20200513,,20201030,170,3.5714285714286,,
or,deaths_7dav_incidence_num,20200513,,20201030,170,2.7142857142857,,
pa,deaths_7dav_incidence_num,20200513,,20201014,154,107,,
pr,deaths_7dav_incidence_num,20200513,,20201030,170,2.2857142857143,,
ri,deaths_7dav_incidence_num,20200513,,20201030,170,14.857142857143,,
sc,deaths_7dav_incidence_num,20200513,,20201030,170,8.1428571428571,,
sd,deaths_7dav_incidence_num,20200513,,20201030,170,1.4285714285714,,
tn,deaths_7dav_incidence_num,20200513,,20201030,170,4.8571428571429,,
tx,deaths_7dav_incidence_num,20200513,,20201030,170,29.714285714286,,
ut,deaths_7dav_incidence_num,20200513,,20201030,170,2.4285714285714,,
va,deaths_7dav_incidence_num,20200513,,20201030,170,27.285714285714,,
vt,deaths_7dav_incidence_num,20200513,,20201030,170,0.14285714285714,,
wa,deaths_7dav_incidence_num,20200513,,20201030,170,14.857142857143,,
wi,deaths_7dav_incidence_num,20200513,,20201030,170,8.4285714285714,,
wv,deaths_7dav_incidence_num,20200513,,20201030,170,1.1428571428571,,
wy,deaths_7dav_incidence_num,20200513,,20201014,154,0,,
