geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
al,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
ar,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
az,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
ca,deaths_7dav_incidence_num,20200321,,20201030,223,3.1428571428571,,
co,deaths_7dav_incidence_num,20200321,,20201030,223,0.57142857142857,,
ct,deaths_7dav_incidence_num,20200321,,20201030,223,0.57142857142857,,
dc,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
de,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
fl,deaths_7dav_incidence_num,20200321,,20201030,223,1.5714285714286,,
ga,deaths_7dav_incidence_num,20200321,,20201030,223,2.7142857142857,,
hi,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
ia,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
id,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
il,deaths_7dav_incidence_num,20200321,,20201030,223,0.85714285714286,,
in,deaths_7dav_incidence_num,20200321,,20201030,223,0.57142857142857,,
ks,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
ky,deaths_7dav_incidence_num,20200321,,20201030,223,0.42857142857143,,
la,deaths_7dav_incidence_num,20200321,,20201030,223,2.7142857142857,,
ma,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
md,deaths_7dav_incidence_num,20200321,,20201030,223,0.28571428571429,,
me,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
mi,deaths_7dav_incidence_num,20200321,,20201030,223,0.71428571428571,,
mn,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
mo,deaths_7dav_incidence_num,20200321,,20201030,223,0.42857142857143,,
ms,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
mt,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
nc,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
nd,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
ne,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
nh,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
nj,deaths_7dav_incidence_num,20200321,,20201014,207,3,,
nm,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
nv,deaths_7dav_incidence_num,20200321,,20201030,223,0.28571428571429,,
ny,deaths_7dav_incidence_num,20200321,,20201030,223,27.142857142857,,
oh,deaths_7dav_incidence_num,20200321,,20201030,223,0.42857142857143,,
ok,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
or,deaths_7dav_incidence_num,20200321,,20201030,223,0.57142857142857,,
pa,deaths_7dav_incidence_num,20200321,,20201030,223,0.28571428571429,,
pr,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
ri,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
sc,deaths_7dav_incidence_num,20200321,,20201030,223,0.42857142857143,,
sd,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
tn,deaths_7dav_incidence_num,20200321,,20201030,223,0.14285714285714,,
tx,deaths_7dav_incidence_num,20200321,,20201030,223,0.85714285714286,,
ut,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
va,deaths_7dav_incidence_num,20200321,,20201030,223,0.28571428571429,,
vt,deaths_7dav_incidence_num,20200321,,20201030,223,0.28571428571429,,
wa,deaths_7dav_incidence_num,20200321,,20201030,223,7.8571428571429,,
wi,deaths_7dav_incidence_num,20200321,,20201030,223,0.57142857142857,,
wv,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
wy,deaths_7dav_incidence_num,20200321,,20201014,207,0,,
