geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200531,,20201030,152,8.7142857142857,,
al,confirmed_7dav_incidence_num,20200531,,20201030,152,496.28571428571,,
ar,confirmed_7dav_incidence_num,20200531,,20201030,152,190.14285714286,,
az,confirmed_7dav_incidence_num,20200531,,20201030,152,508.42857142857,,
ca,confirmed_7dav_incidence_num,20200531,,20201030,152,2554.5714285714,,
co,confirmed_7dav_incidence_num,20200531,,20201104,157,314.85714285714,,
ct,confirmed_7dav_incidence_num,20200531,,20201030,152,247.57142857143,,
dc,confirmed_7dav_incidence_num,20200531,,20201030,152,98.714285714286,,
de,confirmed_7dav_incidence_num,20200531,,20201030,152,98.428571428571,,
fl,confirmed_7dav_incidence_num,20200531,,20201030,152,756.57142857143,,
ga,confirmed_7dav_incidence_num,20200531,,20201030,152,594.42857142857,,
hi,confirmed_7dav_incidence_num,20200531,,20201030,152,1.2857142857143,,
ia,confirmed_7dav_incidence_num,20200531,,20201030,152,328.71428571429,,
id,confirmed_7dav_incidence_num,20200531,,20201030,152,30.428571428571,,
il,confirmed_7dav_incidence_num,20200531,,20201030,152,1422.2857142857,,
in,confirmed_7dav_incidence_num,20200531,,20201030,152,456.85714285714,,
ks,confirmed_7dav_incidence_num,20200531,,20201030,152,99.428571428571,,
ky,confirmed_7dav_incidence_num,20200531,,20201030,152,161.85714285714,,
la,confirmed_7dav_incidence_num,20200531,,20201030,152,392.42857142857,,
ma,confirmed_7dav_incidence_num,20200531,,20201030,152,493.14285714286,,
md,confirmed_7dav_incidence_num,20200531,,20201030,152,923.57142857143,,
me,confirmed_7dav_incidence_num,20200531,,20201030,152,38.571428571429,,
mi,confirmed_7dav_incidence_num,20200531,,20201030,152,381.57142857143,,
mn,confirmed_7dav_incidence_num,20200531,,20201014,136,611,,
mo,confirmed_7dav_incidence_num,20200531,,20201030,152,168.42857142857,,
ms,confirmed_7dav_incidence_num,20200531,,20201030,152,323.28571428571,,
mt,confirmed_7dav_incidence_num,20200531,,20201030,152,5.1428571428571,,
nc,confirmed_7dav_incidence_num,20200531,,20201030,152,805.42857142857,,
nd,confirmed_7dav_incidence_num,20200531,,20201030,152,22.714285714286,,
ne,confirmed_7dav_incidence_num,20200531,,20201014,136,281,,
nh,confirmed_7dav_incidence_num,20200531,,20201030,152,71.714285714286,,
nj,confirmed_7dav_incidence_num,20200531,,20201030,152,898.71428571429,,
nm,confirmed_7dav_incidence_num,20200531,,20201030,152,106.57142857143,,
nv,confirmed_7dav_incidence_num,20200531,,20201030,152,106.71428571429,,
ny,confirmed_7dav_incidence_num,20200531,,20201030,152,1322.1428571429,,
oh,confirmed_7dav_incidence_num,20200531,,20201030,152,514.57142857143,,
ok,confirmed_7dav_incidence_num,20200531,,20201030,152,54.428571428571,,
or,confirmed_7dav_incidence_num,20200531,,20201030,152,45.142857142857,,
pa,confirmed_7dav_incidence_num,20200531,,20201030,152,652.28571428571,,
pr,confirmed_7dav_incidence_num,20200531,,20201110,163,9.5714285714286,,
ri,confirmed_7dav_incidence_num,20200531,,20201030,152,123.28571428571,,
sc,confirmed_7dav_incidence_num,20200531,,20201030,152,252.14285714286,,
sd,confirmed_7dav_incidence_num,20200531,,20201030,152,60.142857142857,,
tn,confirmed_7dav_incidence_num,20200531,,20201030,152,350.71428571429,,
tx,confirmed_7dav_incidence_num,20200531,,20201030,152,1255.8571428571,,
ut,confirmed_7dav_incidence_num,20200531,,20201030,152,200.71428571429,,
va,confirmed_7dav_incidence_num,20200531,,20201030,152,1194.7142857143,,
vt,confirmed_7dav_incidence_num,20200531,,20201030,152,3.5714285714286,,
wa,confirmed_7dav_incidence_num,20200531,,20201030,152,267.71428571429,,
wi,confirmed_7dav_incidence_num,20200531,,20201030,152,446.57142857143,,
wv,confirmed_7dav_incidence_num,20200531,,20201030,152,35.857142857143,,
wy,confirmed_7dav_incidence_num,20200531,,20201030,152,9.2857142857143,,
