geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200702,,20201030,120,36,,
al,confirmed_7dav_incidence_num,20200702,,20201030,120,986.42857142857,,
ar,confirmed_7dav_incidence_num,20200702,,20201030,120,573.28571428571,,
az,confirmed_7dav_incidence_num,20200702,,20201014,104,3452,,
ca,confirmed_7dav_incidence_num,20200702,,20201030,120,6491.1428571429,,
co,confirmed_7dav_incidence_num,20200702,,20201104,125,267.57142857143,,
ct,confirmed_7dav_incidence_num,20200702,,20201030,120,93.142857142857,,
dc,confirmed_7dav_incidence_num,20200702,,20201014,104,33,,
de,confirmed_7dav_incidence_num,20200702,,20201030,120,107.28571428571,,
fl,confirmed_7dav_incidence_num,20200702,,20201030,120,7869.7142857143,,
ga,confirmed_7dav_incidence_num,20200702,,20201030,120,2373.4285714286,,
hi,confirmed_7dav_incidence_num,20200702,,20201030,120,13.571428571429,,
ia,confirmed_7dav_incidence_num,20200702,,20201030,120,412.28571428571,,
id,confirmed_7dav_incidence_num,20200702,,20201030,120,246.85714285714,,
il,confirmed_7dav_incidence_num,20200702,,20201030,120,778.28571428571,,
in,confirmed_7dav_incidence_num,20200702,,20201030,120,390.28571428571,,
ks,confirmed_7dav_incidence_num,20200702,,20201030,120,270.71428571429,,
ky,confirmed_7dav_incidence_num,20200702,,20201030,120,208.85714285714,,
la,confirmed_7dav_incidence_num,20200702,,20201030,120,1163.7142857143,,
ma,confirmed_7dav_incidence_num,20200702,,20201030,120,188.42857142857,,
md,confirmed_7dav_incidence_num,20200702,,20201014,104,378,,
me,confirmed_7dav_incidence_num,20200702,,20201030,120,36.857142857143,,
mi,confirmed_7dav_incidence_num,20200702,,20201030,120,381.14285714286,,
mn,confirmed_7dav_incidence_num,20200702,,20201014,104,441,,
mo,confirmed_7dav_incidence_num,20200702,,20201030,120,428.42857142857,,
ms,confirmed_7dav_incidence_num,20200702,,20201030,120,607.71428571429,,
mt,confirmed_7dav_incidence_num,20200702,,20201014,104,40,,
nc,confirmed_7dav_incidence_num,20200702,,20201030,120,1638.2857142857,,
nd,confirmed_7dav_incidence_num,20200702,,20201030,120,37.714285714286,,
ne,confirmed_7dav_incidence_num,20200702,,20201014,104,158,,
nh,confirmed_7dav_incidence_num,20200702,,20201030,120,26.285714285714,,
nj,confirmed_7dav_incidence_num,20200702,,20201030,120,308.57142857143,,
nm,confirmed_7dav_incidence_num,20200702,,20201030,120,189.71428571429,,
nv,confirmed_7dav_incidence_num,20200702,,20201030,120,696.28571428571,,
ny,confirmed_7dav_incidence_num,20200702,,20201030,120,648.42857142857,,
oh,confirmed_7dav_incidence_num,20200702,,20201030,120,930.71428571429,,
ok,confirmed_7dav_incidence_num,20200702,,20201014,104,369,,
or,confirmed_7dav_incidence_num,20200702,,20201030,120,246.57142857143,,
pa,confirmed_7dav_incidence_num,20200702,,20201030,120,638.71428571429,,
pr,confirmed_7dav_incidence_num,20200702,,20201110,131,26.857142857143,,
ri,confirmed_7dav_incidence_num,20200702,,20201014,104,43,,
sc,confirmed_7dav_incidence_num,20200702,,20201030,120,1525.5714285714,,
sd,confirmed_7dav_incidence_num,20200702,,20201030,120,55.857142857143,,
tn,confirmed_7dav_incidence_num,20200702,,20201030,120,1265.1428571429,,
tx,confirmed_7dav_incidence_num,20200702,,20201030,120,6368.4285714286,,
ut,confirmed_7dav_incidence_num,20200702,,20201030,120,556.57142857143,,
va,confirmed_7dav_incidence_num,20200702,,20201030,120,541.28571428571,,
vt,confirmed_7dav_incidence_num,20200702,,20201030,120,5.1428571428571,,
wa,confirmed_7dav_incidence_num,20200702,,20201030,120,540.57142857143,,
wi,confirmed_7dav_incidence_num,20200702,,20201030,120,501.57142857143,,
wv,confirmed_7dav_incidence_num,20200702,,20201030,120,51.285714285714,,
wy,confirmed_7dav_incidence_num,20200702,,20201014,104,32,,
