geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200720,,20201030,102,82.714285714286,,
al,confirmed_7dav_incidence_num,20200720,,20201030,102,1906.5714285714,,
ar,confirmed_7dav_incidence_num,20200720,,20201030,102,712.57142857143,,
az,confirmed_7dav_incidence_num,20200720,,20201030,102,3051.2857142857,,
ca,confirmed_7dav_incidence_num,20200720,,20201030,102,9216.1428571429,,
co,confirmed_7dav_incidence_num,20200720,,20201030,102,475.71428571429,,
ct,confirmed_7dav_incidence_num,20200720,,20201030,102,77.857142857143,,
dc,confirmed_7dav_incidence_num,20200720,,20201030,102,61.857142857143,,
de,confirmed_7dav_incidence_num,20200720,,20201030,102,106.42857142857,,
fl,confirmed_7dav_incidence_num,20200720,,20201014,86,11137,,
ga,confirmed_7dav_incidence_num,20200720,,20201030,102,3572.8571428571,,
hi,confirmed_7dav_incidence_num,20200720,,20201030,102,21.428571428571,,
ia,confirmed_7dav_incidence_num,20200720,,20201030,102,530.28571428571,,
id,confirmed_7dav_incidence_num,20200720,,20201014,86,552,,
il,confirmed_7dav_incidence_num,20200720,,20201030,102,1141.5714285714,,
in,confirmed_7dav_incidence_num,20200720,,20201030,102,738.42857142857,,
ks,confirmed_7dav_incidence_num,20200720,,20201030,102,430.14285714286,,
ky,confirmed_7dav_incidence_num,20200720,,20201030,102,537.28571428571,,
la,confirmed_7dav_incidence_num,20200720,,20201030,102,2152.1428571429,,
ma,confirmed_7dav_incidence_num,20200720,,20201014,86,224,,
md,confirmed_7dav_incidence_num,20200720,,20201030,102,736.85714285714,,
me,confirmed_7dav_incidence_num,20200720,,20201030,102,21.857142857143,,
mi,confirmed_7dav_incidence_num,20200720,,20201030,102,740.57142857143,,
mn,confirmed_7dav_incidence_num,20200720,,20201030,102,619.28571428571,,
mo,confirmed_7dav_incidence_num,20200720,,20201030,102,830.42857142857,,
ms,confirmed_7dav_incidence_num,20200720,,20201030,102,1029.8571428571,,
mt,confirmed_7dav_incidence_num,20200720,,20201014,86,111,,
nc,confirmed_7dav_incidence_num,20200720,,20201030,102,1904.7142857143,,
nd,confirmed_7dav_incidence_num,20200720,,20201030,102,97.714285714286,,
ne,confirmed_7dav_incidence_num,20200720,,20201030,102,206.85714285714,,
nh,confirmed_7dav_incidence_num,20200720,,20201030,102,25.857142857143,,
nj,confirmed_7dav_incidence_num,20200720,,20201030,102,205.85714285714,,
nm,confirmed_7dav_incidence_num,20200720,,20201030,102,274.85714285714,,
nv,confirmed_7dav_incidence_num,20200720,,20201030,102,1171.1428571429,,
ny,confirmed_7dav_incidence_num,20200720,,20201030,102,723.28571428571,,
oh,confirmed_7dav_incidence_num,20200720,,20201030,102,1330.7142857143,,
ok,confirmed_7dav_incidence_num,20200720,,20201014,86,670,,
or,confirmed_7dav_incidence_num,20200720,,20201030,102,344.14285714286,,
pa,confirmed_7dav_incidence_num,20200720,,20201030,102,867.85714285714,,
pr,confirmed_7dav_incidence_num,20200720,,20201110,113,171.42857142857,,
ri,confirmed_7dav_incidence_num,20200720,,20201030,102,59.571428571429,,
sc,confirmed_7dav_incidence_num,20200720,,20201030,102,1896.7142857143,,
sd,confirmed_7dav_incidence_num,20200720,,20201030,102,57.428571428571,,
tn,confirmed_7dav_incidence_num,20200720,,20201030,102,2068.5714285714,,
tx,confirmed_7dav_incidence_num,20200720,,20201030,102,10572.142857143,,
ut,confirmed_7dav_incidence_num,20200720,,20201030,102,642.28571428571,,
va,confirmed_7dav_incidence_num,20200720,,20201030,102,961.85714285714,,
vt,confirmed_7dav_incidence_num,20200720,,20201030,102,8.4285714285714,,
wa,confirmed_7dav_incidence_num,20200720,,20201030,102,855.14285714286,,
wi,confirmed_7dav_incidence_num,20200720,,20201014,86,868,,
wv,confirmed_7dav_incidence_num,20200720,,20201030,102,110.14285714286,,
wy,confirmed_7dav_incidence_num,20200720,,20201030,102,40.571428571429,,
