geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
al,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
ar,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
az,deaths_7dav_incidence_num,20200323,,20201030,221,0.28571428571429,,
ca,deaths_7dav_incidence_num,20200323,,20201030,221,4.5714285714286,,
co,deaths_7dav_incidence_num,20200323,,20201030,221,0.71428571428571,,
ct,deaths_7dav_incidence_num,20200323,,20201030,221,1.4285714285714,,
dc,deaths_7dav_incidence_num,20200323,,20201030,221,0.28571428571429,,
de,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
fl,deaths_7dav_incidence_num,20200323,,20201030,221,2.1428571428571,,
ga,deaths_7dav_incidence_num,20200323,,20201030,221,3.4285714285714,,
hi,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
ia,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
id,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
il,deaths_7dav_incidence_num,20200323,,20201030,221,1.7142857142857,,
in,deaths_7dav_incidence_num,20200323,,20201030,221,0.85714285714286,,
ks,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
ky,deaths_7dav_incidence_num,20200323,,20201030,221,0.42857142857143,,
la,deaths_7dav_incidence_num,20200323,,20201030,221,4.5714285714286,,
ma,deaths_7dav_incidence_num,20200323,,20201030,221,1.2857142857143,,
md,deaths_7dav_incidence_num,20200323,,20201030,221,0.42857142857143,,
me,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
mi,deaths_7dav_incidence_num,20200323,,20201030,221,2.4285714285714,,
mn,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
mo,deaths_7dav_incidence_num,20200323,,20201030,221,0.57142857142857,,
ms,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
mt,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
nc,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
nd,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
ne,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
nh,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
nj,deaths_7dav_incidence_num,20200323,,20201030,221,5.4285714285714,,
nm,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
nv,deaths_7dav_incidence_num,20200323,,20201030,221,0.42857142857143,,
ny,deaths_7dav_incidence_num,20200323,,20201030,221,47.142857142857,,
oh,deaths_7dav_incidence_num,20200323,,20201030,221,0.85714285714286,,
ok,deaths_7dav_incidence_num,20200323,,20201030,221,0.28571428571429,,
or,deaths_7dav_incidence_num,20200323,,20201030,221,0.57142857142857,,
pa,deaths_7dav_incidence_num,20200323,,20201030,221,0.85714285714286,,
pr,deaths_7dav_incidence_num,20200323,,20201030,221,0.28571428571429,,
ri,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
sc,deaths_7dav_incidence_num,20200323,,20201030,221,0.57142857142857,,
sd,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
tn,deaths_7dav_incidence_num,20200323,,20201030,221,0.28571428571429,,
tx,deaths_7dav_incidence_num,20200323,,20201030,221,1.4285714285714,,
ut,deaths_7dav_incidence_num,20200323,,20201030,221,0.14285714285714,,
va,deaths_7dav_incidence_num,20200323,,20201030,221,0.57142857142857,,
vt,deaths_7dav_incidence_num,20200323,,20201030,221,0.71428571428571,,
wa,deaths_7dav_incidence_num,20200323,,20201030,221,8.7142857142857,,
wi,deaths_7dav_incidence_num,20200323,,20201030,221,0.71428571428571,,
wv,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
wy,deaths_7dav_incidence_num,20200323,,20201014,205,0,,
