geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,deaths_7dav_incidence_num,20200330,,20201030,214,0.42857142857143,,
al,deaths_7dav_incidence_num,20200330,,20201030,214,1.4285714285714,,
ar,deaths_7dav_incidence_num,20200330,,20201014,198,1,,
az,deaths_7dav_incidence_num,20200330,,20201030,214,2.5714285714286,,
ca,deaths_7dav_incidence_num,20200330,,20201030,214,15.285714285714,,
co,deaths_7dav_incidence_num,20200330,,20201030,214,6.2857142857143,,
ct,deaths_7dav_incidence_num,20200330,,20201030,214,3.7142857142857,,
dc,deaths_7dav_incidence_num,20200330,,20201014,198,1,,
de,deaths_7dav_incidence_num,20200330,,20201030,214,0.85714285714286,,
fl,deaths_7dav_incidence_num,20200330,,20201030,214,6.4285714285714,,
ga,deaths_7dav_incidence_num,20200330,,20201030,214,8.8571428571429,,
hi,deaths_7dav_incidence_num,20200330,,20201014,198,0,,
ia,deaths_7dav_incidence_num,20200330,,20201030,214,0.85714285714286,,
id,deaths_7dav_incidence_num,20200330,,20201030,214,0.85714285714286,,
il,deaths_7dav_incidence_num,20200330,,20201030,214,8.7142857142857,,
in,deaths_7dav_incidence_num,20200330,,20201014,198,4,,
ks,deaths_7dav_incidence_num,20200330,,20201030,214,0.85714285714286,,
ky,deaths_7dav_incidence_num,20200330,,20201014,198,1,,
la,deaths_7dav_incidence_num,20200330,,20201030,214,21.428571428571,,
ma,deaths_7dav_incidence_num,20200330,,20201030,214,6.7142857142857,,
md,deaths_7dav_incidence_num,20200330,,20201030,214,1.7142857142857,,
me,deaths_7dav_incidence_num,20200330,,20201030,214,0.42857142857143,,
mi,deaths_7dav_incidence_num,20200330,,20201030,214,27.857142857143,,
mn,deaths_7dav_incidence_num,20200330,,20201030,214,1.2857142857143,,
mo,deaths_7dav_incidence_num,20200330,,20201030,214,1.7142857142857,,
ms,deaths_7dav_incidence_num,20200330,,20201030,214,2.1428571428571,,
mt,deaths_7dav_incidence_num,20200330,,20201030,214,0.71428571428571,,
nc,deaths_7dav_incidence_num,20200330,,20201014,198,1,,
nd,deaths_7dav_incidence_num,20200330,,20201030,214,0.28571428571429,,
ne,deaths_7dav_incidence_num,20200330,,20201030,214,0.28571428571429,,
nh,deaths_7dav_incidence_num,20200330,,20201030,214,0.28571428571429,,
nj,deaths_7dav_incidence_num,20200330,,20201030,214,32.571428571429,,
nm,deaths_7dav_incidence_num,20200330,,20201030,214,0.28571428571429,,
nv,deaths_7dav_incidence_num,20200330,,20201030,214,1.5714285714286,,
ny,deaths_7dav_incidence_num,20200330,,20201030,214,276.42857142857,,
oh,deaths_7dav_incidence_num,20200330,,20201030,214,4.8571428571429,,
ok,deaths_7dav_incidence_num,20200330,,20201014,198,2,,
or,deaths_7dav_incidence_num,20200330,,20201030,214,1.5714285714286,,
pa,deaths_7dav_incidence_num,20200330,,20201030,214,6.2857142857143,,
pr,deaths_7dav_incidence_num,20200330,,20201030,214,0.57142857142857,,
ri,deaths_7dav_incidence_num,20200330,,20201030,214,0.42857142857143,,
sc,deaths_7dav_incidence_num,20200330,,20201030,214,1.8571428571429,,
sd,deaths_7dav_incidence_num,20200330,,20201014,198,0,,
tn,deaths_7dav_incidence_num,20200330,,20201030,214,1.7142857142857,,
tx,deaths_7dav_incidence_num,20200330,,20201030,214,6.7142857142857,,
ut,deaths_7dav_incidence_num,20200330,,20201030,214,0.42857142857143,,
va,deaths_7dav_incidence_num,20200330,,20201030,214,1.2857142857143,,
vt,deaths_7dav_incidence_num,20200330,,20201014,198,1,,
wa,deaths_7dav_incidence_num,20200330,,20201030,214,13.714285714286,,
wi,deaths_7dav_incidence_num,20200330,,20201030,214,2.1428571428571,,
wv,deaths_7dav_incidence_num,20200330,,20201030,214,0.14285714285714,,
wy,deaths_7dav_incidence_num,20200330,,20201014,198,0,,
