geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200705,,20201030,117,44.428571428571,,
al,confirmed_7dav_incidence_num,20200705,,20201014,101,1216,,
ar,confirmed_7dav_incidence_num,20200705,,20201030,117,570.85714285714,,
az,confirmed_7dav_incidence_num,20200705,,20201030,117,3454.7142857143,,
ca,confirmed_7dav_incidence_num,20200705,,20201030,117,7027.7142857143,,
co,confirmed_7dav_incidence_num,20200705,,20201030,117,251.14285714286,,
ct,confirmed_7dav_incidence_num,20200705,,20201030,117,59.142857142857,,
dc,confirmed_7dav_incidence_num,20200705,,20201030,117,33.428571428571,,
de,confirmed_7dav_incidence_num,20200705,,20201030,117,128.85714285714,,
fl,confirmed_7dav_incidence_num,20200705,,20201030,117,8433.7142857143,,
ga,confirmed_7dav_incidence_num,20200705,,20201030,117,2615.1428571429,,
hi,confirmed_7dav_incidence_num,20200705,,20201030,117,17.714285714286,,
ia,confirmed_7dav_incidence_num,20200705,,20201030,117,428.14285714286,,
id,confirmed_7dav_incidence_num,20200705,,20201030,117,344.42857142857,,
il,confirmed_7dav_incidence_num,20200705,,20201030,117,789.71428571429,,
in,confirmed_7dav_incidence_num,20200705,,20201030,117,467.28571428571,,
ks,confirmed_7dav_incidence_num,20200705,,20201030,117,319.14285714286,,
ky,confirmed_7dav_incidence_num,20200705,,20201030,117,163.42857142857,,
la,confirmed_7dav_incidence_num,20200705,,20201030,117,1284.2857142857,,
ma,confirmed_7dav_incidence_num,20200705,,20201030,117,169.57142857143,,
md,confirmed_7dav_incidence_num,20200705,,20201030,117,407.85714285714,,
me,confirmed_7dav_incidence_num,20200705,,20201014,101,32,,
mi,confirmed_7dav_incidence_num,20200705,,20201030,117,425.28571428571,,
mn,confirmed_7dav_incidence_num,20200705,,20201030,117,369.57142857143,,
mo,confirmed_7dav_incidence_num,20200705,,20201030,117,431.42857142857,,
ms,confirmed_7dav_incidence_num,20200705,,20201030,117,715.42857142857,,
mt,confirmed_7dav_incidence_num,20200705,,20201030,117,49.857142857143,,
nc,confirmed_7dav_incidence_num,20200705,,20201030,117,1592.4285714286,,
nd,confirmed_7dav_incidence_num,20200705,,20201030,117,45.857142857143,,
ne,confirmed_7dav_incidence_num,20200705,,20201030,117,147.14285714286,,
nh,confirmed_7dav_incidence_num,20200705,,20201030,117,21.428571428571,,
nj,confirmed_7dav_incidence_num,20200705,,20201030,117,317.14285714286,,
nm,confirmed_7dav_incidence_num,20200705,,20201030,117,206.71428571429,,
nv,confirmed_7dav_incidence_num,20200705,,20201030,117,751.14285714286,,
ny,confirmed_7dav_incidence_num,20200705,,20201014,101,656,,
oh,confirmed_7dav_incidence_num,20200705,,20201030,117,977.28571428571,,
ok,confirmed_7dav_incidence_num,20200705,,20201030,117,426.28571428571,,
or,confirmed_7dav_incidence_num,20200705,,20201030,117,269.85714285714,,
pa,confirmed_7dav_incidence_num,20200705,,20201030,117,648.57142857143,,
pr,confirmed_7dav_incidence_num,20200705,,20201110,128,31.714285714286,,
ri,confirmed_7dav_incidence_num,20200705,,20201030,117,47.142857142857,,
sc,confirmed_7dav_incidence_num,20200705,,20201030,117,1646.7142857143,,
sd,confirmed_7dav_incidence_num,20200705,,20201014,101,53,,
tn,confirmed_7dav_incidence_num,20200705,,20201014,101,1592,,
tx,confirmed_7dav_incidence_num,20200705,,20201030,117,6671.2857142857,,
ut,confirmed_7dav_incidence_num,20200705,,20201030,117,550.28571428571,,
va,confirmed_7dav_incidence_num,20200705,,20201030,117,573.14285714286,,
vt,confirmed_7dav_incidence_num,20200705,,20201030,117,6.7142857142857,,
wa,confirmed_7dav_incidence_num,20200705,,20201030,117,592.28571428571,,
wi,confirmed_7dav_incidence_num,20200705,,20201030,117,547.71428571429,,
wv,confirmed_7dav_incidence_num,20200705,,20201030,117,61.428571428571,,
wy,confirmed_7dav_incidence_num,20200705,,20201014,101,31,,
