geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200621,,20201017,118,13.142857142857,,
al,confirmed_7dav_incidence_num,20200621,,20201017,118,683.71428571429,,
ar,confirmed_7dav_incidence_num,20200621,,20201017,118,437.42857142857,,
az,confirmed_7dav_incidence_num,20200621,,20201017,118,2385.5714285714,,
ca,confirmed_7dav_incidence_num,20200621,,20201017,118,3531.7142857143,,
co,confirmed_7dav_incidence_num,20200621,,20201017,118,201.14285714286,,
ct,confirmed_7dav_incidence_num,20200621,,20201017,118,99.714285714286,,
dc,confirmed_7dav_incidence_num,20200621,,20201017,118,36.142857142857,,
de,confirmed_7dav_incidence_num,20200621,,20201017,118,73,,
fl,confirmed_7dav_incidence_num,20200621,,20201017,118,3100.5714285714,,
ga,confirmed_7dav_incidence_num,20200621,,20201017,118,1011,,
hi,confirmed_7dav_incidence_num,20200621,,20201017,118,12.285714285714,,
ia,confirmed_7dav_incidence_num,20200621,,20201017,118,283.85714285714,,
id,confirmed_7dav_incidence_num,20200621,,20201017,118,86.571428571429,,
il,confirmed_7dav_incidence_num,20200621,,20201017,118,604.14285714286,,
in,confirmed_7dav_incidence_num,20200621,,20201017,118,358.14285714286,,
ks,confirmed_7dav_incidence_num,20200621,,20201017,118,159.42857142857,,
ky,confirmed_7dav_incidence_num,20200621,,20201017,118,186.42857142857,,
la,confirmed_7dav_incidence_num,20200621,,20201017,118,466.71428571429,,
ma,confirmed_7dav_incidence_num,20200621,,20201017,118,209.85714285714,,
md,confirmed_7dav_incidence_num,20200621,,20201017,118,347.28571428571,,
me,confirmed_7dav_incidence_num,20200621,,20201017,118,23.428571428571,,
mi,confirmed_7dav_incidence_num,20200621,,20201017,118,235.71428571429,,
mn,confirmed_7dav_incidence_num,20200621,,20201017,118,350.28571428571,,
mo,confirmed_7dav_incidence_num,20200621,,20201017,118,289,,
ms,confirmed_7dav_incidence_num,20200621,,20201017,118,155,,
mt,confirmed_7dav_incidence_num,20200621,,20201017,118,16.285714285714,,
nc,confirmed_7dav_incidence_num,20200621,,20201017,118,1240.4285714286,,
nd,confirmed_7dav_incidence_num,20200621,,20201017,118,29.714285714286,,
ne,confirmed_7dav_incidence_num,20200621,,20201017,118,153.85714285714,,
nh,confirmed_7dav_incidence_num,20200621,,20201017,118,32.571428571429,,
nj,confirmed_7dav_incidence_num,20200621,,20201017,118,322.14285714286,,
nm,confirmed_7dav_incidence_num,20200621,,20201017,118,120.57142857143,,
nv,confirmed_7dav_incidence_num,20200621,,20201017,118,286.71428571429,,
ny,confirmed_7dav_incidence_num,20200621,,20201017,118,658.85714285714,,
oh,confirmed_7dav_incidence_num,20200621,,20201017,118,522.57142857143,,
ok,confirmed_7dav_incidence_num,20200621,,20201017,118,326,,
or,confirmed_7dav_incidence_num,20200621,,20201017,118,186,,
pa,confirmed_7dav_incidence_num,20200621,,20201017,118,419,,
ri,confirmed_7dav_incidence_num,20200621,,20201017,118,55.714285714286,,
sc,confirmed_7dav_incidence_num,20200621,,20201017,118,837.71428571429,,
sd,confirmed_7dav_incidence_num,20200621,,20201017,118,58,,
tn,confirmed_7dav_incidence_num,20200621,,20201017,118,669,,
tx,confirmed_7dav_incidence_num,20200621,,20201017,118,3350.7142857143,,
ut,confirmed_7dav_incidence_num,20200621,,20201017,118,454.28571428571,,
va,confirmed_7dav_incidence_num,20200621,,20201017,118,493.71428571429,,
vt,confirmed_7dav_incidence_num,20200621,,20201017,118,4.5714285714286,,
wa,confirmed_7dav_incidence_num,20200621,,20201017,118,405.85714285714,,
wi,confirmed_7dav_incidence_num,20200621,,20201017,118,294.71428571429,,
wv,confirmed_7dav_incidence_num,20200621,,20201017,118,35,,
wy,confirmed_7dav_incidence_num,20200621,,20201017,118,19.857142857143,,
