geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.5510252106643,0.060932237024339,
al,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.1664576745578,0.066991162789395,
ar,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.0462754566869,0.064146582322467,
az,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.3723961058223,0.041263662331815,
ca,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.8141334645945,0.019725674204839,
co,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.62475575401021,0.033062742712876,
ct,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.58957821915109,0.037268914776143,
dc,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.97541308319204,0.071656116296701,
de,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.63957611466213,0.085829699262096,
fl,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.2814964976542,0.025905817620364,
ga,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.0373457655711,0.03633481017593,
hi,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.39887088535347,0.044030486222246,
ia,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.75739988676246,0.051357282798516,
id,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.66285971762956,0.052102225720887,
il,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.60487415852492,0.030159133668578,
in,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.78297636784985,0.036622351070048,
ks,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.84136960318707,0.052257922872171,
ky,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.66210905765785,0.048843893610484,
la,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.3224093652967,0.049657223950804,
ma,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.47974187071194,0.023118054711696,
md,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.72850074984237,0.0435775591875,
me,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.40001684724123,0.041444843388776,
mi,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.57621727419312,0.037342901329263,
mn,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.79130447532171,0.053912513097384,
mo,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.9174064472288,0.040608405938216,
ms,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.4790368765696,0.058262265043598,
mt,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.62127723989663,0.045955173879391,
nc,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.79852693350352,0.028917119537871,
nd,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.6963181662516,0.10762262900284,
ne,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.68443744720682,0.059175127373848,
nh,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.44512403679577,0.057079087665862,
nj,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.76299459168886,0.030986478938193,
nm,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.72790282440692,0.07143554142287,
nv,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.80313992038013,0.07059606731385,
ny,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.66012475525428,0.019223687490226,
oh,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.53751572926628,0.022877878703495,
ok,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.0160296717186,0.054997494298277,
or,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.63275770772721,0.056941307912569,
pa,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.53090366952815,0.022457032075676,
pr,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.73694713204516,0.32453870736001,
ri,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.52055860243128,0.056072070807815,
sc,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.2476477122247,0.044902041851401,
sd,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.80772097540385,0.091730148915424,
tn,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.9512053172512,0.039143865043739,
tx,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,1.6690166141635,0.025457261157134,
ut,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.72342393597978,0.055653913837513,
va,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.70350844885752,0.034105299977702,
vt,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.22272344295956,0.038171166300196,
wa,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.50400909381215,0.023572967587914,
wi,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.59948082093476,0.029588273449384,
wv,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.64609410001493,0.050744067471814,
wy,nmf_day_doc_fbc_fbs_ght,20200629,,20200927,90,0.73972659220605,0.081785901059935,
