geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.66332107322838,0.050766483320076,
al,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.98766575896572,0.027320311887352,
ar,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.61539330555845,0.034516817576829,
az,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.77099701325672,0.020352520475198,
ca,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.53728498930026,0.010107524724746,
co,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.8599944673959,0.020715855817578,
ct,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.0259938913156,0.025739088150057,
dc,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.518661913432,0.085811871998535,
de,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.73268785195371,0.041926499113171,
fl,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.55114924683879,0.009144185358463,
ga,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.66042670383476,0.017314584494616,
hi,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.38088416243492,0.031612378154533,
ia,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.82532367804243,0.027968540941217,
id,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.64171577892965,0.026727081945271,
il,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.8738022630076,0.013501046603323,
in,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.83920813067832,0.018830951487833,
ks,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.57767170028266,0.023640475091314,
ky,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.80092383596301,0.021646096737438,
la,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.72693976735378,0.023311962314789,
ma,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.77373228106908,0.020592793658537,
md,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.0026427262583,0.028731753494204,
me,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.58710291508219,0.033480610542708,
mi,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.70100908155365,0.012541949081041,
mn,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.75334611714506,0.020660630152678,
mo,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.74646970701942,0.020164605559927,
ms,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.71413683893335,0.031031216019115,
mt,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.63537425711224,0.041666564542852,
nc,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.59305996507879,0.011527320259488,
nd,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.6496753346334,0.056113193261533,
ne,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.79930341636395,0.032304945018965,
nh,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.3224818087201,0.041721895528202,
nj,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.2571965069902,0.020966917905982,
nm,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.0443966822857,0.037657872828155,
nv,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.54982064980709,0.026400230170208,
ny,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,1.2074751535864,0.014364122887402,
oh,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.59820280856954,0.01275127783747,
ok,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.59457817289412,0.023540665824028,
or,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.42854021155496,0.019267614858495,
pa,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.60483684008014,0.013586341821296,
pr,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.48478879122127,0.093452752860839,
ri,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.81959654893887,0.049069651344113,
sc,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.45168362423747,0.016649824694401,
sd,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.71835568269035,0.058816871797594,
tn,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.59999220268276,0.018683490124252,
tx,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.59186228687657,0.010648921459899,
ut,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.72534882380852,0.024136777404816,
va,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.95027213565843,0.014380527661377,
vt,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.29996143101597,0.036147127767732,
wa,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.48868809669322,0.017332040042681,
wi,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.55531494134339,0.01618943893661,
wv,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.57597921066609,0.026355799431969,
wy,nmf_day_doc_fbc_fbs_ght,20200527,,20200826,91,0.61036581829991,0.048412233286662,
