geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.52469206671233,0.078703960527555,
al,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.97990629262697,0.052335800037236,
ar,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.73610206077838,0.056252321147223,
az,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.77845693251061,0.035858820640149,
ca,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.5970403028956,0.01760157966519,
co,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.108370814587,0.049340470353119,
ct,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.1978988488407,0.051322706362332,
dc,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0008120695768,0.14364826004942,
de,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.80732627514788,0.055758025208974,
fl,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.6145704334325,0.017395153644138,
ga,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.75759467108381,0.028700618234647,
hi,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.52444022030858,0.075817794697911,
ia,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0153725025971,0.052645867595505,
id,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.71035197584362,0.057902724947728,
il,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0477453802123,0.029327070071968,
in,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0376637208218,0.041241370360091,
ks,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.59631980147828,0.038722717593532,
ky,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.78189647186139,0.044834133388962,
la,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.96057781751504,0.045992049571321,
ma,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.8645740436645,0.030689329303353,
md,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0397064001159,0.046833506692565,
me,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.52023264972569,0.053108707831578,
mi,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.78955057561707,0.031688014554341,
mn,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.99241024553173,0.04593472810332,
mo,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.54080569856146,0.031010111000865,
ms,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0056792585978,0.053178979163211,
mt,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.44609386174448,0.065908218467008,
nc,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.6258364371041,0.025283138535859,
nd,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.79313383500809,0.10161721713761,
ne,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0970344634945,0.064377361584736,
nh,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.8666536094083,0.080889317245725,
nj,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.32763556217,0.041486662927935,
nm,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.0101932774945,0.054182342580437,
nv,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.81751981448594,0.060271279365268,
ny,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,1.4559494047207,0.024566132331428,
oh,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.65947246632909,0.019297552316131,
ok,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.6808166638364,0.042467848147567,
or,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.5747061008582,0.037653366467813,
pa,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.68005294001338,0.023058679913019,
ri,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.92936296080651,0.072289703118311,
sc,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.71990764481137,0.032538309238373,
sd,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.93168134504367,0.075400859426782,
tn,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.72838032235373,0.028777798235093,
tx,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.64477965678328,0.018367160633534,
ut,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.67069248266711,0.050772189362915,
va,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.76573390851279,0.027930587578054,
vt,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.49322416847741,0.092232399235766,
wa,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.59342086924341,0.033738324495332,
wi,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.64525849347407,0.032571627003113,
wv,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.69666340002154,0.048119054752423,
wy,nmf_day_doc_fbc_fbs_ght,20200511,,20200811,92,0.94622699566908,0.10024990541846,
