geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200507,,20201017,163,2.7142857142857,,
al,confirmed_7dav_incidence_num,20200507,,20201017,163,283.28571428571,,
ar,confirmed_7dav_incidence_num,20200507,,20201017,163,60.428571428571,,
az,confirmed_7dav_incidence_num,20200507,,20201017,163,328,,
ca,confirmed_7dav_incidence_num,20200507,,20201017,163,1721.5714285714,,
co,confirmed_7dav_incidence_num,20200507,,20201017,163,444.28571428571,,
ct,confirmed_7dav_incidence_num,20200507,,20201017,163,583.28571428571,,
dc,confirmed_7dav_incidence_num,20200507,,20201017,163,190.14285714286,,
de,confirmed_7dav_incidence_num,20200507,,20201017,163,172.14285714286,,
fl,confirmed_7dav_incidence_num,20200507,,20201017,163,734,,
ga,confirmed_7dav_incidence_num,20200507,,20201017,163,696.57142857143,,
hi,confirmed_7dav_incidence_num,20200507,,20201017,163,1.4285714285714,,
ia,confirmed_7dav_incidence_num,20200507,,20201017,163,558.57142857143,,
id,confirmed_7dav_incidence_num,20200507,,20201017,163,23.571428571429,,
il,confirmed_7dav_incidence_num,20200507,,20201017,163,2565.8571428571,,
in,confirmed_7dav_incidence_num,20200507,,20201017,163,668.71428571429,,
ks,confirmed_7dav_incidence_num,20200507,,20201017,163,272.71428571429,,
ky,confirmed_7dav_incidence_num,20200507,,20201017,163,203.57142857143,,
la,confirmed_7dav_incidence_num,20200507,,20201017,163,378.85714285714,,
ma,confirmed_7dav_incidence_num,20200507,,20201017,163,1649.1428571429,,
md,confirmed_7dav_incidence_num,20200507,,20201017,163,1090.1428571429,,
me,confirmed_7dav_incidence_num,20200507,,20201017,163,33.571428571429,,
mi,confirmed_7dav_incidence_num,20200507,,20201017,163,610.57142857143,,
mn,confirmed_7dav_incidence_num,20200507,,20201017,163,605.42857142857,,
mo,confirmed_7dav_incidence_num,20200507,,20201017,163,251.42857142857,,
ms,confirmed_7dav_incidence_num,20200507,,20201017,163,266.71428571429,,
mt,confirmed_7dav_incidence_num,20200507,,20201017,163,0.57142857142857,,
nc,confirmed_7dav_incidence_num,20200507,,20201017,163,482.14285714286,,
nd,confirmed_7dav_incidence_num,20200507,,20201017,163,43.285714285714,,
ne,confirmed_7dav_incidence_num,20200507,,20201017,163,405,,
nh,confirmed_7dav_incidence_num,20200507,,20201017,163,99.571428571429,,
nj,confirmed_7dav_incidence_num,20200507,,20201017,163,2050.4285714286,,
nm,confirmed_7dav_incidence_num,20200507,,20201017,163,154.14285714286,,
nv,confirmed_7dav_incidence_num,20200507,,20201017,163,96.857142857143,,
ny,confirmed_7dav_incidence_num,20200507,,20201017,163,3299.5714285714,,
oh,confirmed_7dav_incidence_num,20200507,,20201017,163,587.28571428571,,
ok,confirmed_7dav_incidence_num,20200507,,20201017,163,101.14285714286,,
or,confirmed_7dav_incidence_num,20200507,,20201017,163,68.142857142857,,
pa,confirmed_7dav_incidence_num,20200507,,20201017,163,1020.5714285714,,
ri,confirmed_7dav_incidence_num,20200507,,20201017,163,293.28571428571,,
sc,confirmed_7dav_incidence_num,20200507,,20201017,163,149.14285714286,,
sd,confirmed_7dav_incidence_num,20200507,,20201017,163,65.142857142857,,
tn,confirmed_7dav_incidence_num,20200507,,20201017,163,480,,
tx,confirmed_7dav_incidence_num,20200507,,20201017,163,1056.1428571429,,
ut,confirmed_7dav_incidence_num,20200507,,20201017,163,150.14285714286,,
va,confirmed_7dav_incidence_num,20200507,,20201017,163,817.71428571429,,
vt,confirmed_7dav_incidence_num,20200507,,20201017,163,7.1428571428571,,
wa,confirmed_7dav_incidence_num,20200507,,20201017,163,272,,
wi,confirmed_7dav_incidence_num,20200507,,20201017,163,337.42857142857,,
wv,confirmed_7dav_incidence_num,20200507,,20201017,163,24.142857142857,,
wy,confirmed_7dav_incidence_num,20200507,,20201017,163,9.8571428571429,,
