geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,1.0591813327743,0.092077120329511,
al,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.86461486606849,0.050269171923835,
ar,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.89275978665231,0.047400198318113,
az,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.76901716160871,0.033396540192606,
ca,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.51640376031127,0.014240615517725,
co,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.53845224841105,0.024990126575774,
ct,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.68347098711877,0.028980584723992,
dc,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.84324702812245,0.10729498703451,
de,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.5794501674689,0.054171627093754,
fl,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.52426528203047,0.014286634637253,
ga,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.63469875948631,0.023680215197067,
hi,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.33072955485001,0.049887428730577,
ia,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.69265136935777,0.040915865140987,
id,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.3679180099155,0.034074592808808,
il,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.56610383083894,0.016860568534147,
in,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.6529992105406,0.03055396829283,
ks,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.56357939049858,0.041815562178435,
ky,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.60469128689229,0.029987815846118,
la,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.77874357007341,0.042167429746396,
ma,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.4912551654673,0.027812884170204,
md,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.69131142047314,0.034637624687432,
me,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.39768281268258,0.046662733213912,
mi,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.4889470511119,0.022137108716578,
mn,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.64509821945137,0.027065352145377,
mo,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.59770300303902,0.027476122266314,
ms,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.9585788376555,0.044327221407872,
mt,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.30222090623181,0.048402375042036,
nc,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.5612286428492,0.01726241518442,
nd,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.712925493912,0.097312741261691,
ne,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.67300938688131,0.049099228935021,
nh,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.5641693132039,0.034810808977821,
nj,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.72025999889111,0.025354206315928,
nm,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.57492437768979,0.040928616875067,
nv,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.62718433804344,0.049208069239623,
ny,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.65330249903622,0.01705966310408,
oh,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.43622169742758,0.015338239357687,
ok,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.52245977118209,0.040710094976131,
or,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.46009933341897,0.027482765693556,
pa,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.43627941224403,0.014403191648009,
pr,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.27148830980487,0.22545818001792,
ri,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.55052494671114,0.075121620358756,
sc,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.71687068916856,0.026627688428391,
sd,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.54964356169168,0.058516504151942,
tn,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.56812426257741,0.02780523366559,
tx,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.64135655480981,0.016703848729409,
ut,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.53699519121348,0.034820057214854,
va,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.59858156038641,0.024831166381642,
vt,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.32395233381478,0.060729732776843,
wa,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.42076929912631,0.021621706526028,
wi,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.46333113867912,0.026515364803679,
wv,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.58512157767196,0.045737465807228,
wy,nmf_day_doc_fbc_fbs_ght,20200610,,20200910,92,0.53455060165617,0.10734244572816,
