geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,1.0421616498896,0.091422321848795,
al,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.71835515836023,0.032919054149662,
ar,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.76062329052162,0.04246383642801,
az,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.82319389326186,0.029052592510656,
ca,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.51098814418878,0.012530376430011,
co,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.54051323393614,0.025545404353407,
ct,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.62686299056969,0.026587774992391,
dc,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,1.1525630994175,0.10515169277787,
de,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.4738550176479,0.053334250460206,
fl,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.5496371645898,0.013299449730405,
ga,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.63794374441687,0.027042513355003,
hi,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.27399837352087,0.04016996312941,
ia,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.56907851595568,0.035892784674669,
id,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.35259870931831,0.031962400513629,
il,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.5640375864475,0.018051936146539,
in,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.67499949190394,0.025110653879278,
ks,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.4693573964909,0.03467491495259,
ky,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.56290184097812,0.03182346124404,
la,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.8340799826422,0.031379478249371,
ma,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.5378571575805,0.023703024600585,
md,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.69051140954927,0.033246436722092,
me,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.4013655000016,0.050068137384718,
mi,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.46096502225753,0.016472891937901,
mn,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.66262793546184,0.027557906027669,
mo,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.63653379590638,0.02670070453962,
ms,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.87634260673617,0.039601327476238,
mt,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.29286572977856,0.046077953912531,
nc,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.54075312227555,0.0186395717123,
nd,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.49389227178027,0.069234488872803,
ne,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.71390928651859,0.044315296561397,
nh,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.44885894927763,0.030614784017401,
nj,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.73495260061152,0.020684795193553,
nm,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.56728429453608,0.043034490109367,
nv,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.51901599489579,0.044853275526827,
ny,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.62080461453599,0.016873063579458,
oh,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.42101920746543,0.01707076197724,
ok,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.72817448010917,0.036183954090793,
or,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.4969562306859,0.027431896033392,
pa,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.46796604009728,0.013181642057951,
pr,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.26826468612978,0.27981383275989,
ri,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.45172195927512,0.043917432113496,
sc,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.66097962206282,0.023791520230218,
sd,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.82732494413857,0.075386432507877,
tn,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.59309537046398,0.030397544182731,
tx,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.76526365875295,0.016736265779063,
ut,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.5815496712553,0.035062295673488,
va,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.53662711689269,0.020910666258329,
vt,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.26743312118883,0.039322111932644,
wa,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.43771983323224,0.021168481683392,
wi,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.42270468646856,0.019255193331732,
wv,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.49499706868009,0.044221524726801,
wy,nmf_day_doc_fbc_fbs_ght,20200613,,20200911,90,0.55583008492836,0.10314470691511,
