geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200419,,20201017,181,6.7142857142857,,
al,confirmed_7dav_incidence_num,20200419,,20201017,181,188,,
ar,confirmed_7dav_incidence_num,20200419,,20201017,181,72.142857142857,,
az,confirmed_7dav_incidence_num,20200419,,20201017,181,198.42857142857,,
ca,confirmed_7dav_incidence_num,20200419,,20201017,181,1165.4285714286,,
co,confirmed_7dav_incidence_num,20200419,,20201017,181,404.14285714286,,
ct,confirmed_7dav_incidence_num,20200419,,20201017,181,846.71428571429,,
dc,confirmed_7dav_incidence_num,20200419,,20201017,181,131.14285714286,,
de,confirmed_7dav_incidence_num,20200419,,20201017,181,128.57142857143,,
fl,confirmed_7dav_incidence_num,20200419,,20201017,181,922,,
ga,confirmed_7dav_incidence_num,20200419,,20201017,181,809.42857142857,,
hi,confirmed_7dav_incidence_num,20200419,,20201017,181,11.571428571429,,
ia,confirmed_7dav_incidence_num,20200419,,20201017,181,187.85714285714,,
id,confirmed_7dav_incidence_num,20200419,,20201017,181,35.285714285714,,
il,confirmed_7dav_incidence_num,20200419,,20201017,181,1356.4285714286,,
in,confirmed_7dav_incidence_num,20200419,,20201017,181,469.85714285714,,
ks,confirmed_7dav_incidence_num,20200419,,20201017,181,73.428571428571,,
ky,confirmed_7dav_incidence_num,20200419,,20201017,181,141.71428571429,,
la,confirmed_7dav_incidence_num,20200419,,20201017,181,476.42857142857,,
ma,confirmed_7dav_incidence_num,20200419,,20201017,181,1800.4285714286,,
md,confirmed_7dav_incidence_num,20200419,,20201017,181,657.71428571429,,
me,confirmed_7dav_incidence_num,20200419,,20201017,181,33.428571428571,,
mi,confirmed_7dav_incidence_num,20200419,,20201017,181,968.71428571429,,
mn,confirmed_7dav_incidence_num,20200419,,20201017,181,104.14285714286,,
mo,confirmed_7dav_incidence_num,20200419,,20201017,181,213.57142857143,,
ms,confirmed_7dav_incidence_num,20200419,,20201017,181,213.14285714286,,
mt,confirmed_7dav_incidence_num,20200419,,20201017,181,14.571428571429,,
nc,confirmed_7dav_incidence_num,20200419,,20201017,181,275.14285714286,,
nd,confirmed_7dav_incidence_num,20200419,,20201017,181,12.142857142857,,
ne,confirmed_7dav_incidence_num,20200419,,20201017,181,63.285714285714,,
nh,confirmed_7dav_incidence_num,20200419,,20201017,181,58.142857142857,,
nj,confirmed_7dav_incidence_num,20200419,,20201017,181,3350.1428571429,,
nm,confirmed_7dav_incidence_num,20200419,,20201017,181,85.857142857143,,
nv,confirmed_7dav_incidence_num,20200419,,20201017,181,157.57142857143,,
ny,confirmed_7dav_incidence_num,20200419,,20201017,181,7727.4285714286,,
oh,confirmed_7dav_incidence_num,20200419,,20201017,181,709.85714285714,,
ok,confirmed_7dav_incidence_num,20200419,,20201017,181,55.285714285714,,
or,confirmed_7dav_incidence_num,20200419,,20201017,181,54.571428571429,,
pa,confirmed_7dav_incidence_num,20200419,,20201017,181,1350,,
ri,confirmed_7dav_incidence_num,20200419,,20201017,181,291.71428571429,,
sc,confirmed_7dav_incidence_num,20200419,,20201017,181,151.14285714286,,
sd,confirmed_7dav_incidence_num,20200419,,20201017,181,129.57142857143,,
tn,confirmed_7dav_incidence_num,20200419,,20201017,181,251.71428571429,,
tx,confirmed_7dav_incidence_num,20200419,,20201017,181,766.85714285714,,
ut,confirmed_7dav_incidence_num,20200419,,20201017,181,109.14285714286,,
va,confirmed_7dav_incidence_num,20200419,,20201017,181,466.42857142857,,
vt,confirmed_7dav_incidence_num,20200419,,20201017,181,12,,
wa,confirmed_7dav_incidence_num,20200419,,20201017,181,211.28571428571,,
wi,confirmed_7dav_incidence_num,20200419,,20201017,181,143,,
wv,confirmed_7dav_incidence_num,20200419,,20201017,181,40.285714285714,,
wy,confirmed_7dav_incidence_num,20200419,,20201017,181,6.1428571428571,,
