geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200512,,20201017,158,1.7142857142857,,
al,confirmed_7dav_incidence_num,20200512,,20201017,158,290.28571428571,,
ar,confirmed_7dav_incidence_num,20200512,,20201017,158,91.285714285714,,
az,confirmed_7dav_incidence_num,20200512,,20201017,158,347.28571428571,,
ca,confirmed_7dav_incidence_num,20200512,,20201017,158,1755.1428571429,,
co,confirmed_7dav_incidence_num,20200512,,20201017,158,398.28571428571,,
ct,confirmed_7dav_incidence_num,20200512,,20201017,158,530.28571428571,,
dc,confirmed_7dav_incidence_num,20200512,,20201017,158,166.14285714286,,
de,confirmed_7dav_incidence_num,20200512,,20201017,158,195.71428571429,,
fl,confirmed_7dav_incidence_num,20200512,,20201017,158,636.42857142857,,
ga,confirmed_7dav_incidence_num,20200512,,20201017,158,640.57142857143,,
hi,confirmed_7dav_incidence_num,20200512,,20201017,158,1.4285714285714,,
ia,confirmed_7dav_incidence_num,20200512,,20201017,158,385.28571428571,,
id,confirmed_7dav_incidence_num,20200512,,20201017,158,23.714285714286,,
il,confirmed_7dav_incidence_num,20200512,,20201017,158,2436.8571428571,,
in,confirmed_7dav_incidence_num,20200512,,20201017,158,584.14285714286,,
ks,confirmed_7dav_incidence_num,20200512,,20201017,158,263.71428571429,,
ky,confirmed_7dav_incidence_num,20200512,,20201017,158,148.71428571429,,
la,confirmed_7dav_incidence_num,20200512,,20201017,158,291.42857142857,,
ma,confirmed_7dav_incidence_num,20200512,,20201017,158,1294.4285714286,,
md,confirmed_7dav_incidence_num,20200512,,20201017,158,992.14285714286,,
me,confirmed_7dav_incidence_num,20200512,,20201017,158,35.857142857143,,
mi,confirmed_7dav_incidence_num,20200512,,20201017,158,517.28571428571,,
mn,confirmed_7dav_incidence_num,20200512,,20201017,158,662.42857142857,,
mo,confirmed_7dav_incidence_num,20200512,,20201017,158,153.57142857143,,
ms,confirmed_7dav_incidence_num,20200512,,20201017,158,245.71428571429,,
mt,confirmed_7dav_incidence_num,20200512,,20201017,158,0.85714285714286,,
nc,confirmed_7dav_incidence_num,20200512,,20201017,158,441.57142857143,,
nd,confirmed_7dav_incidence_num,20200512,,20201017,158,43.428571428571,,
ne,confirmed_7dav_incidence_num,20200512,,20201017,158,313.71428571429,,
nh,confirmed_7dav_incidence_num,20200512,,20201017,158,86.142857142857,,
nj,confirmed_7dav_incidence_num,20200512,,20201017,158,1450,,
nm,confirmed_7dav_incidence_num,20200512,,20201017,158,146.28571428571,,
nv,confirmed_7dav_incidence_num,20200512,,20201017,158,110.28571428571,,
ny,confirmed_7dav_incidence_num,20200512,,20201017,158,2470.4285714286,,
oh,confirmed_7dav_incidence_num,20200512,,20201017,158,611.71428571429,,
ok,confirmed_7dav_incidence_num,20200512,,20201017,158,86.142857142857,,
or,confirmed_7dav_incidence_num,20200512,,20201017,158,73.142857142857,,
pa,confirmed_7dav_incidence_num,20200512,,20201017,158,1003.8571428571,,
ri,confirmed_7dav_incidence_num,20200512,,20201017,158,188.28571428571,,
sc,confirmed_7dav_incidence_num,20200512,,20201017,158,152.28571428571,,
sd,confirmed_7dav_incidence_num,20200512,,20201017,158,134.57142857143,,
tn,confirmed_7dav_incidence_num,20200512,,20201017,158,352.57142857143,,
tx,confirmed_7dav_incidence_num,20200512,,20201017,158,1114.4285714286,,
ut,confirmed_7dav_incidence_num,20200512,,20201017,158,141.28571428571,,
va,confirmed_7dav_incidence_num,20200512,,20201017,158,790.57142857143,,
vt,confirmed_7dav_incidence_num,20200512,,20201017,158,3.1428571428571,,
wa,confirmed_7dav_incidence_num,20200512,,20201017,158,247.57142857143,,
wi,confirmed_7dav_incidence_num,20200512,,20201017,158,292.14285714286,,
wv,confirmed_7dav_incidence_num,20200512,,20201017,158,19.571428571429,,
wy,confirmed_7dav_incidence_num,20200512,,20201017,158,8.5714285714286,,
