geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01001,confirmed_cumulative_prop,20200714,,20201017,95,1335.2664268199,,
01003,confirmed_cumulative_prop,20200714,,20201017,95,633.41605669387,,
01005,confirmed_cumulative_prop,20200714,,20201017,95,1733.7762294418,,
01007,confirmed_cumulative_prop,20200714,,20201017,95,1053.8537108154,,
01009,confirmed_cumulative_prop,20200714,,20201017,95,632.93328260644,,
01011,confirmed_cumulative_prop,20200714,,20201017,95,3811.5038115038,,
01013,confirmed_cumulative_prop,20200714,,20201017,95,3398.8070752777,,
01015,confirmed_cumulative_prop,20200714,,20201017,95,518.46309581444,,
01017,confirmed_cumulative_prop,20200714,,20201017,95,2141.0958080231,,
01019,confirmed_cumulative_prop,20200714,,20201017,95,534.43273782257,,
01021,confirmed_cumulative_prop,20200714,,20201017,95,823.80480777888,,
01023,confirmed_cumulative_prop,20200714,,20201017,95,1771.3877194376,,
01025,confirmed_cumulative_prop,20200714,,20201017,95,1397.0027940056,,
01027,confirmed_cumulative_prop,20200714,,20201017,95,695.12655836796,,
01029,confirmed_cumulative_prop,20200714,,20201017,95,355.46613011402,,
01031,confirmed_cumulative_prop,20200714,,20201017,95,880.74586374231,,
01033,confirmed_cumulative_prop,20200714,,20201017,95,1071.6677829873,,
01035,confirmed_cumulative_prop,20200714,,20201017,95,2071.7659733157,,
01037,confirmed_cumulative_prop,20200714,,20201017,95,637.71921598049,,
01039,confirmed_cumulative_prop,20200714,,20201017,95,1273.9885017139,,
01041,confirmed_cumulative_prop,20200714,,20201017,95,1045.5997676445,,
01043,confirmed_cumulative_prop,20200714,,20201017,95,834.44752172667,,
01045,confirmed_cumulative_prop,20200714,,20201017,95,848.04360204995,,
01047,confirmed_cumulative_prop,20200714,,20201017,95,2817.507258845,,
01049,confirmed_cumulative_prop,20200714,,20201017,95,1577.3355893334,,
01051,confirmed_cumulative_prop,20200714,,20201017,95,1386.5458262015,,
01053,confirmed_cumulative_prop,20200714,,20201017,95,1444.0531760981,,
01055,confirmed_cumulative_prop,20200714,,20201017,95,1097.1173778699,,
01057,confirmed_cumulative_prop,20200714,,20201017,95,570.48214942952,,
01059,confirmed_cumulative_prop,20200714,,20201017,95,3076.9721318793,,
01061,confirmed_cumulative_prop,20200714,,20201017,95,403.48673442199,,
01063,confirmed_cumulative_prop,20200714,,20201017,95,2478.1161385772,,
01065,confirmed_cumulative_prop,20200714,,20201017,95,2539.0758310013,,
01067,confirmed_cumulative_prop,20200714,,20201017,95,947.39901191514,,
01069,confirmed_cumulative_prop,20200714,,20201017,95,635.61322982188,,
01071,confirmed_cumulative_prop,20200714,,20201017,95,923.95304691435,,
01073,confirmed_cumulative_prop,20200714,,20201017,95,1103.1427039979,,
01075,confirmed_cumulative_prop,20200714,,20201017,95,695.40021731257,,
01077,confirmed_cumulative_prop,20200714,,20201017,95,685.86957693925,,
01079,confirmed_cumulative_prop,20200714,,20201017,95,467.74389503098,,
01081,confirmed_cumulative_prop,20200714,,20201017,95,1074.4976966367,,
01083,confirmed_cumulative_prop,20200714,,20201017,95,704.64540261841,,
01085,confirmed_cumulative_prop,20200714,,20201017,95,5161.4229899239,,
01087,confirmed_cumulative_prop,20200714,,20201017,95,1289.5727252601,,
01089,confirmed_cumulative_prop,20200714,,20201017,95,742.00408142469,,
01091,confirmed_cumulative_prop,20200714,,20201017,95,1940.3064199756,,
01093,confirmed_cumulative_prop,20200714,,20201017,95,1130.9704130062,,
01095,confirmed_cumulative_prop,20200714,,20201017,95,2175.1710170087,,
01097,confirmed_cumulative_prop,20200714,,20201017,95,1265.9422569638,,
01099,confirmed_cumulative_prop,20200714,,20201017,95,1379.4433994116,,
01101,confirmed_cumulative_prop,20200714,,20201017,95,2092.4030624409,,
01103,confirmed_cumulative_prop,20200714,,20201017,95,1208.2320206553,,
01105,confirmed_cumulative_prop,20200714,,20201017,95,2969.8531883896,,
01107,confirmed_cumulative_prop,20200714,,20201017,95,1419.9698946312,,
01109,confirmed_cumulative_prop,20200714,,20201017,95,1500.8757625174,,
01111,confirmed_cumulative_prop,20200714,,20201017,95,1249.8899744741,,
01113,confirmed_cumulative_prop,20200714,,20201017,95,1281.8964476113,,
01115,confirmed_cumulative_prop,20200714,,20201017,95,740.68281347752,,
01117,confirmed_cumulative_prop,20200714,,20201017,95,855.75695216397,,
01119,confirmed_cumulative_prop,20200714,,20201017,95,2454.33330651,,
01121,confirmed_cumulative_prop,20200714,,20201017,95,583.91057540824,,
01123,confirmed_cumulative_prop,20200714,,20201017,95,1634.998885228,,
01125,confirmed_cumulative_prop,20200714,,20201017,95,1336.9635308447,,
01127,confirmed_cumulative_prop,20200714,,20201017,95,1799.4049212072,,
01129,confirmed_cumulative_prop,20200714,,20201017,95,986.15705010413,,
01131,confirmed_cumulative_prop,20200714,,20201017,95,3162.0553359684,,
01133,confirmed_cumulative_prop,20200714,,20201017,95,1350.0359727454,,
02013,confirmed_cumulative_prop,20200714,,20201017,95,0,,
02016,confirmed_cumulative_prop,20200714,,20201017,95,17.749378771743,,
02020,confirmed_cumulative_prop,20200714,,20201017,95,263.19444444444,,
02050,confirmed_cumulative_prop,20200714,,20201017,95,87.022734689438,,
02060,confirmed_cumulative_prop,20200714,,20201017,95,0,,
02068,confirmed_cumulative_prop,20200714,,20201017,95,0,,
02070,confirmed_cumulative_prop,20200714,,20201017,95,0,,
02090,confirmed_cumulative_prop,20200714,,20201017,95,268.45914774546,,
02100,confirmed_cumulative_prop,20200714,,20201017,95,79.051383399209,,
02105,confirmed_cumulative_prop,20200714,,20201017,95,0,,
02110,confirmed_cumulative_prop,20200714,,20201017,95,162.63213861262,,
