geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.44692906400605,0.063362975181471,
al,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.88211952460666,0.031571944571119,
ar,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.71185091440416,0.048752316077424,
az,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.60188320074411,0.029319904669273,
ca,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.45269168039619,0.011430924266587,
co,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.5198608116597,0.022929986320114,
ct,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.67176350406971,0.022968862290425,
dc,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,1.1641471481666,0.073050942389549,
de,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.56572980666227,0.061654657633498,
fl,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.47029948583899,0.014141549423726,
ga,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.5572186330759,0.020060378725003,
hi,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.42908365420096,0.038738821543915,
ia,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.70130370413308,0.028492239911525,
id,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.44587256201576,0.037352082688851,
il,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.62888006595483,0.016925811627132,
in,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.676625664297,0.030499044420278,
ks,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.50588794095633,0.026849994174606,
ky,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.59039948451274,0.028666435647091,
la,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.76381186464964,0.032362021283547,
ma,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.51942025984584,0.024376456365576,
md,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.7772208631918,0.033787901764015,
me,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.29665299390432,0.031726050407851,
mi,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.52671154883801,0.016379474827614,
mn,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.62412582669853,0.027677281868842,
mo,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.65015934283277,0.027553858664597,
ms,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.7329849087705,0.036773689041185,
mt,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.37299992064158,0.053775946843712,
nc,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.55337279299077,0.017022900903892,
nd,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,1.3672857259958,0.089854272060937,
ne,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.82864621255506,0.047451837766069,
nh,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.4200783346307,0.028611034815115,
nj,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.69472926538467,0.022628850859793,
nm,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.60184992149865,0.037085194925919,
nv,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.59409094198012,0.047447531740004,
ny,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.66924759996756,0.012644766115522,
oh,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.48043293130858,0.016377979575478,
ok,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.50877145844791,0.035688980284704,
or,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.34474404630198,0.021571620947982,
pa,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.51645593909592,0.017026917882309,
pr,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.56912154663501,0.24106169711466,
ri,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.5314932711775,0.051787738857859,
sc,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.48618574624171,0.022071641369766,
sd,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.64489619541571,0.052818749157599,
tn,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.58300948360066,0.023622290389332,
tx,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.55619364957409,0.01469099015691,
ut,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.84017088725703,0.037164779348726,
va,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.61155581388129,0.022441297144224,
vt,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.80145803561167,0.055077038670534,
wa,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.45576340170814,0.017489474060904,
wi,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.51414495223516,0.021789097849115,
wv,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.51331896629047,0.041656982054124,
wy,nmf_day_doc_fbc_fbs_ght,20200604,,20200902,90,0.5258300897191,0.077427693406906,
