geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200521,,20201017,149,2,,
al,confirmed_7dav_incidence_num,20200521,,20201017,149,330.85714285714,,
ar,confirmed_7dav_incidence_num,20200521,,20201017,149,155.85714285714,,
az,confirmed_7dav_incidence_num,20200521,,20201017,149,377.42857142857,,
ca,confirmed_7dav_incidence_num,20200521,,20201017,149,1914.8571428571,,
co,confirmed_7dav_incidence_num,20200521,,20201017,149,335.42857142857,,
ct,confirmed_7dav_incidence_num,20200521,,20201017,149,534.14285714286,,
dc,confirmed_7dav_incidence_num,20200521,,20201017,149,150.28571428571,,
de,confirmed_7dav_incidence_num,20200521,,20201017,149,167.42857142857,,
fl,confirmed_7dav_incidence_num,20200521,,20201017,149,780.28571428571,,
ga,confirmed_7dav_incidence_num,20200521,,20201017,149,521,,
hi,confirmed_7dav_incidence_num,20200521,,20201017,149,0.71428571428571,,
ia,confirmed_7dav_incidence_num,20200521,,20201017,149,327.28571428571,,
id,confirmed_7dav_incidence_num,20200521,,20201017,149,26,,
il,confirmed_7dav_incidence_num,20200521,,20201017,149,2107.4285714286,,
in,confirmed_7dav_incidence_num,20200521,,20201017,149,554.71428571429,,
ks,confirmed_7dav_incidence_num,20200521,,20201017,149,139.42857142857,,
ky,confirmed_7dav_incidence_num,20200521,,20201017,149,153.14285714286,,
la,confirmed_7dav_incidence_num,20200521,,20201017,149,438.57142857143,,
ma,confirmed_7dav_incidence_num,20200521,,20201017,149,1128.8571428571,,
md,confirmed_7dav_incidence_num,20200521,,20201017,149,1089.5714285714,,
me,confirmed_7dav_incidence_num,20200521,,20201017,149,44.571428571429,,
mi,confirmed_7dav_incidence_num,20200521,,20201017,149,559.28571428571,,
mn,confirmed_7dav_incidence_num,20200521,,20201017,149,681,,
mo,confirmed_7dav_incidence_num,20200521,,20201017,149,154.57142857143,,
ms,confirmed_7dav_incidence_num,20200521,,20201017,149,250.14285714286,,
mt,confirmed_7dav_incidence_num,20200521,,20201017,149,2.2857142857143,,
nc,confirmed_7dav_incidence_num,20200521,,20201017,149,621.42857142857,,
nd,confirmed_7dav_incidence_num,20200521,,20201017,149,68,,
ne,confirmed_7dav_incidence_num,20200521,,20201017,149,286.85714285714,,
nh,confirmed_7dav_incidence_num,20200521,,20201017,149,79,,
nj,confirmed_7dav_incidence_num,20200521,,20201017,149,1251.2857142857,,
nm,confirmed_7dav_incidence_num,20200521,,20201017,149,147.71428571429,,
nv,confirmed_7dav_incidence_num,20200521,,20201017,149,128.57142857143,,
ny,confirmed_7dav_incidence_num,20200521,,20201017,149,1915.2857142857,,
oh,confirmed_7dav_incidence_num,20200521,,20201017,149,544.42857142857,,
ok,confirmed_7dav_incidence_num,20200521,,20201017,149,102.71428571429,,
or,confirmed_7dav_incidence_num,20200521,,20201017,149,48.285714285714,,
pa,confirmed_7dav_incidence_num,20200521,,20201017,149,821.28571428571,,
ri,confirmed_7dav_incidence_num,20200521,,20201017,149,222.14285714286,,
sc,confirmed_7dav_incidence_num,20200521,,20201017,149,169.85714285714,,
sd,confirmed_7dav_incidence_num,20200521,,20201017,149,65.142857142857,,
tn,confirmed_7dav_incidence_num,20200521,,20201017,149,323.85714285714,,
tx,confirmed_7dav_incidence_num,20200521,,20201017,149,1186.1428571429,,
ut,confirmed_7dav_incidence_num,20200521,,20201017,149,160,,
va,confirmed_7dav_incidence_num,20200521,,20201017,149,903,,
vt,confirmed_7dav_incidence_num,20200521,,20201017,149,2.7142857142857,,
wa,confirmed_7dav_incidence_num,20200521,,20201017,149,192,,
wi,confirmed_7dav_incidence_num,20200521,,20201017,149,372.71428571429,,
wv,confirmed_7dav_incidence_num,20200521,,20201017,149,23.285714285714,,
wy,confirmed_7dav_incidence_num,20200521,,20201017,149,38.714285714286,,
