geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.67967167091837,0.086158588225467,
al,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.88671798531983,0.044202192907721,
ar,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.8318702159696,0.05285566841755,
az,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.79742289879401,0.032326983044278,
ca,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.63360814247401,0.011367529196878,
co,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0796052060451,0.036502249692133,
ct,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.2825114660606,0.035777684185319,
dc,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.1625552460011,0.11789528455155,
de,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.78114782867709,0.069156450244228,
fl,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.6736905253837,0.014571586726963,
ga,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.83050480491305,0.029330219359977,
hi,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.46753007298075,0.070344850836422,
ia,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.91194342776054,0.042231975192475,
id,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.67678727807105,0.064450429996211,
il,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.1243836404235,0.020332047329194,
in,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.92212406111435,0.035323371709313,
ks,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.65651935194227,0.040187326559191,
ky,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.78075583709988,0.034434751456683,
la,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0297565362289,0.043739917363078,
ma,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.91540154608484,0.029715245945475,
md,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.1954430172748,0.051229949508725,
me,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.59874127262519,0.051941446063943,
mi,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.87826350281453,0.024814234769564,
mn,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0001181731756,0.038092423260522,
mo,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.66855873191543,0.037842359936989,
ms,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0676386391691,0.054022372985444,
mt,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.47799190985527,0.074637944479968,
nc,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.64948683240969,0.021801298416434,
nd,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.54778085503612,0.076278160971001,
ne,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0859653202887,0.050071625208013,
nh,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.80955957575178,0.06851325761922,
nj,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.5441154852627,0.037588906998484,
nm,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0004388155954,0.08002779665268,
nv,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.69114464492654,0.067541492128073,
ny,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.7892033937073,0.021969537520242,
oh,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.6318690241316,0.020211408390304,
ok,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.66302881676035,0.042223406966457,
or,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.64949164352816,0.045564173330017,
pa,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.7128844225913,0.017685882795667,
ri,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.86993485465868,0.082456446857726,
sc,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.76574321793138,0.029358706099291,
sd,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.92326395171852,0.079244802852611,
tn,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.75466281275567,0.029899561423194,
tx,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.72168251708409,0.016081445140319,
ut,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.71281773173546,0.032507703018709,
va,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.7825354956335,0.019615762912216,
vt,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.60694707992461,0.099293067413534,
wa,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.58968981512518,0.029999514538313,
wi,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.64912164394433,0.03424955417649,
wv,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,0.86281165580119,0.05679538222613,
wy,nmf_day_doc_fbc_fbs_ght,20200509,,20200807,90,1.0931071591308,0.16673460439253,
