geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.70525383394338,0.14231975147977,
al,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.047601530619,0.06254527900598,
ar,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.98198030301573,0.07173321302434,
az,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.96604259996132,0.046806932808763,
ca,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.77455978462857,0.020325726670896,
co,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.2848296168554,0.064495105472865,
ct,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.4859877500551,0.052612013380526,
dc,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.75585647135764,0.16122446187321,
de,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.4405581005093,0.11350369696087,
fl,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.90765797674134,0.026187741141906,
ga,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.007536960009,0.038945295033215,
hi,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.63846527829629,0.092903173210305,
ia,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1855035933246,0.083668912194835,
id,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1209654620509,0.096100897487033,
il,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1502390320147,0.026460016569472,
in,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1621907168674,0.045588833753873,
ks,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.96648775080007,0.073989039906922,
ky,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.85459573687021,0.057349276206786,
la,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.2749538763129,0.064184526485843,
ma,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1903427588946,0.055341319523331,
md,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.85524174744405,0.052235947376589,
me,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.90717449731425,0.090793434363469,
mi,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1193814138252,0.031031065960502,
mn,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.94435201060783,0.050676926462727,
mo,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.91949964376671,0.057978435919746,
ms,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0158069419343,0.059843021101109,
mt,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0258683922198,0.098418262747629,
nc,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.72958772591781,0.032666874539899,
nd,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.3316321779102,0.14392661116171,
ne,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.94165049924376,0.090238870895576,
nh,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1192044975099,0.072037109606245,
nj,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.6989353627412,0.052472734483367,
nm,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.78851231410533,0.079572066399242,
nv,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1803987948391,0.088701110217266,
ny,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.5985310987727,0.034868422510113,
oh,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.90777385352638,0.027000666763492,
ok,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.1296444533551,0.063317294119914,
or,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0029267811956,0.075391593516002,
pa,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0012111396544,0.029260252524393,
ri,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.97668687295122,0.098006918944719,
sc,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.8025242005777,0.049181073909652,
sd,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0595858113764,0.12015075999128,
tn,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.92853310644089,0.050652632021535,
tx,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.89746558065847,0.023602817087489,
ut,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,1.0168842450727,0.075441412677399,
va,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.94719205993376,0.036568216613451,
vt,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.54119203384084,0.087496829819072,
wa,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.84401487562205,0.040170040597827,
wi,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.94158878118328,0.051559225652542,
wv,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.95805379189693,0.059746306620325,
wy,nmf_day_doc_fbc_fbs_ght,20200423,,20200722,90,0.83479606079265,0.15104585936318,
