geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200415,,20201017,185,9.7142857142857,,
al,confirmed_7dav_incidence_num,20200415,,20201017,185,248.57142857143,,
ar,confirmed_7dav_incidence_num,20200415,,20201017,185,74,,
az,confirmed_7dav_incidence_num,20200415,,20201017,185,176.57142857143,,
ca,confirmed_7dav_incidence_num,20200415,,20201017,185,1129.4285714286,,
co,confirmed_7dav_incidence_num,20200415,,20201017,185,262.57142857143,,
ct,confirmed_7dav_incidence_num,20200415,,20201017,185,853.14285714286,,
dc,confirmed_7dav_incidence_num,20200415,,20201017,185,108.14285714286,,
de,confirmed_7dav_incidence_num,20200415,,20201017,185,128.28571428571,,
fl,confirmed_7dav_incidence_num,20200415,,20201017,185,974.57142857143,,
ga,confirmed_7dav_incidence_num,20200415,,20201017,185,703.14285714286,,
hi,confirmed_7dav_incidence_num,20200415,,20201017,185,13.428571428571,,
ia,confirmed_7dav_incidence_num,20200415,,20201017,185,121.28571428571,,
id,confirmed_7dav_incidence_num,20200415,,20201017,185,50.714285714286,,
il,confirmed_7dav_incidence_num,20200415,,20201017,185,1358.2857142857,,
in,confirmed_7dav_incidence_num,20200415,,20201017,185,428.85714285714,,
ks,confirmed_7dav_incidence_num,20200415,,20201017,185,64.142857142857,,
ky,confirmed_7dav_incidence_num,20200415,,20201017,185,134.71428571429,,
la,confirmed_7dav_incidence_num,20200415,,20201017,185,701.71428571429,,
ma,confirmed_7dav_incidence_num,20200415,,20201017,185,1875.4285714286,,
md,confirmed_7dav_incidence_num,20200415,,20201017,185,643.28571428571,,
me,confirmed_7dav_incidence_num,20200415,,20201017,185,33.142857142857,,
mi,confirmed_7dav_incidence_num,20200415,,20201017,185,1101.4285714286,,
mn,confirmed_7dav_incidence_num,20200415,,20201017,185,92.857142857143,,
mo,confirmed_7dav_incidence_num,20200415,,20201017,185,225.42857142857,,
ms,confirmed_7dav_incidence_num,20200415,,20201017,185,193.57142857143,,
mt,confirmed_7dav_incidence_num,20200415,,20201017,185,0,,
nc,confirmed_7dav_incidence_num,20200415,,20201017,185,238.85714285714,,
nd,confirmed_7dav_incidence_num,20200415,,20201017,185,16.285714285714,,
ne,confirmed_7dav_incidence_num,20200415,,20201017,185,56.142857142857,,
nh,confirmed_7dav_incidence_num,20200415,,20201017,185,50.142857142857,,
nj,confirmed_7dav_incidence_num,20200415,,20201017,185,3370.4285714286,,
nm,confirmed_7dav_incidence_num,20200415,,20201017,185,68.571428571429,,
nv,confirmed_7dav_incidence_num,20200415,,20201017,185,43.714285714286,,
ny,confirmed_7dav_incidence_num,20200415,,20201017,185,9186.1428571429,,
oh,confirmed_7dav_incidence_num,20200415,,20201017,185,377.28571428571,,
ok,confirmed_7dav_incidence_num,20200415,,20201017,185,105.57142857143,,
or,confirmed_7dav_incidence_num,20200415,,20201017,185,60.571428571429,,
pa,confirmed_7dav_incidence_num,20200415,,20201017,185,1464.4285714286,,
ri,confirmed_7dav_incidence_num,20200415,,20201017,185,298.57142857143,,
sc,confirmed_7dav_incidence_num,20200415,,20201017,185,158.28571428571,,
sd,confirmed_7dav_incidence_num,20200415,,20201017,185,110.71428571429,,
tn,confirmed_7dav_incidence_num,20200415,,20201017,185,244.42857142857,,
tx,confirmed_7dav_incidence_num,20200415,,20201017,185,885.42857142857,,
ut,confirmed_7dav_incidence_num,20200415,,20201017,185,100.28571428571,,
va,confirmed_7dav_incidence_num,20200415,,20201017,185,407.28571428571,,
vt,confirmed_7dav_incidence_num,20200415,,20201017,185,22,,
wa,confirmed_7dav_incidence_num,20200415,,20201017,185,240.14285714286,,
wi,confirmed_7dav_incidence_num,20200415,,20201017,185,138,,
wv,confirmed_7dav_incidence_num,20200415,,20201017,185,34.142857142857,,
wy,confirmed_7dav_incidence_num,20200415,,20201017,185,8.2857142857143,,
