geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.70986431598087,0.12750026231301,
al,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0531797002096,0.060236770236517,
ar,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0583447921313,0.073332298175654,
az,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0168909781392,0.04418005409067,
ca,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.76319678368596,0.018221417928893,
co,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.2516323982387,0.060293765380164,
ct,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.435045630426,0.058410507125256,
dc,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.80498135259893,0.14448611998773,
de,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.2787211413318,0.11736358473909,
fl,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.88609225824584,0.024820569638798,
ga,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.96413067421039,0.036835138676693,
hi,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.55209513232015,0.075027129570574,
ia,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1206306795851,0.065864203768024,
id,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1473377868149,0.10165929599747,
il,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1304686032561,0.029314516753729,
in,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1861822294038,0.048634361367543,
ks,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.8885260764182,0.068116478357865,
ky,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.78373277500959,0.050137543392438,
la,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.2031552221672,0.060625323160827,
ma,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1967876866936,0.050151379203062,
md,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.86910851189354,0.059495179437456,
me,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.88029548419982,0.098287068494797,
mi,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1486942000655,0.032435028587133,
mn,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.88211486969478,0.045355559642107,
mo,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.87563904459087,0.046296284778427,
ms,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.9754946688319,0.0621715919276,
mt,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0262283905683,0.088671844549938,
nc,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.70949301112093,0.030848279480537,
nd,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.1269045022338,0.13736260442887,
ne,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.89437089859777,0.071699456617282,
nh,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.9746661107188,0.069840694088633,
nj,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.5946780749132,0.051442512290187,
nm,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.86542115713232,0.08490366955143,
nv,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0479249356443,0.092024361628798,
ny,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.676770946176,0.029026820193062,
oh,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.86482018133688,0.026584709636186,
ok,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0613022451705,0.067886245752124,
or,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.93559195208741,0.073904154841467,
pa,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0304021816186,0.029814369852712,
ri,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0004857302677,0.10515022943768,
sc,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.82645597441003,0.04511192969498,
sd,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.4563847965404,0.16966849193285,
tn,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.94023347309368,0.05135392903757,
tx,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.87390654629925,0.02179104066231,
ut,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,1.0596263456994,0.067148320014034,
va,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.88979763262439,0.03235068453407,
vt,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.58641462077876,0.092096677986011,
wa,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.91706467587241,0.042964246589248,
wi,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.8766477905305,0.049579956632243,
wv,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.96124650668942,0.067903650847237,
wy,nmf_day_doc_fbc_fbs_ght,20200424,,20200723,90,0.80866560178212,0.14260786295577,
