geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200528,,20201017,142,3.2857142857143,,
al,confirmed_7dav_incidence_num,20200528,,20201017,142,449,,
ar,confirmed_7dav_incidence_num,20200528,,20201017,142,153.57142857143,,
az,confirmed_7dav_incidence_num,20200528,,20201017,142,349.71428571429,,
ca,confirmed_7dav_incidence_num,20200528,,20201017,142,2241.4285714286,,
co,confirmed_7dav_incidence_num,20200528,,20201017,142,277.57142857143,,
ct,confirmed_7dav_incidence_num,20200528,,20201017,142,336.57142857143,,
dc,confirmed_7dav_incidence_num,20200528,,20201017,142,100.57142857143,,
de,confirmed_7dav_incidence_num,20200528,,20201017,142,112.14285714286,,
fl,confirmed_7dav_incidence_num,20200528,,20201017,142,659.14285714286,,
ga,confirmed_7dav_incidence_num,20200528,,20201017,142,1004.4285714286,,
hi,confirmed_7dav_incidence_num,20200528,,20201017,142,0.57142857142857,,
ia,confirmed_7dav_incidence_num,20200528,,20201017,142,364.14285714286,,
id,confirmed_7dav_incidence_num,20200528,,20201017,142,33.428571428571,,
il,confirmed_7dav_incidence_num,20200528,,20201017,142,1878.7142857143,,
in,confirmed_7dav_incidence_num,20200528,,20201017,142,446.71428571429,,
ks,confirmed_7dav_incidence_num,20200528,,20201017,142,108.14285714286,,
ky,confirmed_7dav_incidence_num,20200528,,20201017,142,127.71428571429,,
la,confirmed_7dav_incidence_num,20200528,,20201017,142,328.57142857143,,
ma,confirmed_7dav_incidence_num,20200528,,20201017,142,687.28571428571,,
md,confirmed_7dav_incidence_num,20200528,,20201017,142,882.57142857143,,
me,confirmed_7dav_incidence_num,20200528,,20201017,142,44.428571428571,,
mi,confirmed_7dav_incidence_num,20200528,,20201017,142,359.85714285714,,
mn,confirmed_7dav_incidence_num,20200528,,20201017,142,677.85714285714,,
mo,confirmed_7dav_incidence_num,20200528,,20201017,142,189.85714285714,,
ms,confirmed_7dav_incidence_num,20200528,,20201017,142,306.57142857143,,
mt,confirmed_7dav_incidence_num,20200528,,20201017,142,1.4285714285714,,
nc,confirmed_7dav_incidence_num,20200528,,20201017,142,650.57142857143,,
nd,confirmed_7dav_incidence_num,20200528,,20201017,142,41.571428571429,,
ne,confirmed_7dav_incidence_num,20200528,,20201017,142,257.57142857143,,
nh,confirmed_7dav_incidence_num,20200528,,20201017,142,64.857142857143,,
nj,confirmed_7dav_incidence_num,20200528,,20201017,142,907.42857142857,,
nm,confirmed_7dav_incidence_num,20200528,,20201017,142,127.42857142857,,
nv,confirmed_7dav_incidence_num,20200528,,20201017,142,105.57142857143,,
ny,confirmed_7dav_incidence_num,20200528,,20201017,142,1467.8571428571,,
oh,confirmed_7dav_incidence_num,20200528,,20201017,142,535.28571428571,,
ok,confirmed_7dav_incidence_num,20200528,,20201017,142,84.285714285714,,
or,confirmed_7dav_incidence_num,20200528,,20201017,142,38.571428571429,,
pa,confirmed_7dav_incidence_num,20200528,,20201017,142,665.71428571429,,
ri,confirmed_7dav_incidence_num,20200528,,20201017,142,131.85714285714,,
sc,confirmed_7dav_incidence_num,20200528,,20201017,142,201.42857142857,,
sd,confirmed_7dav_incidence_num,20200528,,20201017,142,76.714285714286,,
tn,confirmed_7dav_incidence_num,20200528,,20201017,142,386.42857142857,,
tx,confirmed_7dav_incidence_num,20200528,,20201017,142,1098.5714285714,,
ut,confirmed_7dav_incidence_num,20200528,,20201017,142,153.85714285714,,
va,confirmed_7dav_incidence_num,20200528,,20201017,142,1038.1428571429,,
vt,confirmed_7dav_incidence_num,20200528,,20201017,142,3.2857142857143,,
wa,confirmed_7dav_incidence_num,20200528,,20201017,142,235,,
wi,confirmed_7dav_incidence_num,20200528,,20201017,142,441.28571428571,,
wv,confirmed_7dav_incidence_num,20200528,,20201017,142,44.571428571429,,
wy,confirmed_7dav_incidence_num,20200528,,20201017,142,10.857142857143,,
