geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200604,,20201017,135,12.571428571429,,
al,confirmed_7dav_incidence_num,20200604,,20201017,135,316.14285714286,,
ar,confirmed_7dav_incidence_num,20200604,,20201017,135,270.14285714286,,
az,confirmed_7dav_incidence_num,20200604,,20201017,135,712.85714285714,,
ca,confirmed_7dav_incidence_num,20200604,,20201017,135,2711.5714285714,,
co,confirmed_7dav_incidence_num,20200604,,20201017,135,319.71428571429,,
ct,confirmed_7dav_incidence_num,20200604,,20201017,135,239.85714285714,,
dc,confirmed_7dav_incidence_num,20200604,,20201017,135,89.714285714286,,
de,confirmed_7dav_incidence_num,20200604,,20201017,135,82.142857142857,,
fl,confirmed_7dav_incidence_num,20200604,,20201017,135,985.28571428571,,
ga,confirmed_7dav_incidence_num,20200604,,20201017,135,674.57142857143,,
hi,confirmed_7dav_incidence_num,20200604,,20201017,135,1.2857142857143,,
ia,confirmed_7dav_incidence_num,20200604,,20201017,135,314.42857142857,,
id,confirmed_7dav_incidence_num,20200604,,20201017,135,40.857142857143,,
il,confirmed_7dav_incidence_num,20200604,,20201017,135,1273.8571428571,,
in,confirmed_7dav_incidence_num,20200604,,20201017,135,433.14285714286,,
ks,confirmed_7dav_incidence_num,20200604,,20201017,135,112.71428571429,,
ky,confirmed_7dav_incidence_num,20200604,,20201017,135,217.57142857143,,
la,confirmed_7dav_incidence_num,20200604,,20201017,135,391.14285714286,,
ma,confirmed_7dav_incidence_num,20200604,,20201017,135,1023.4285714286,,
md,confirmed_7dav_incidence_num,20200604,,20201017,135,878.57142857143,,
me,confirmed_7dav_incidence_num,20200604,,20201017,135,36.857142857143,,
mi,confirmed_7dav_incidence_num,20200604,,20201017,135,318.28571428571,,
mn,confirmed_7dav_incidence_num,20200604,,20201017,135,475.42857142857,,
mo,confirmed_7dav_incidence_num,20200604,,20201017,135,197,,
ms,confirmed_7dav_incidence_num,20200604,,20201017,135,312.57142857143,,
mt,confirmed_7dav_incidence_num,20200604,,20201017,135,7.7142857142857,,
nc,confirmed_7dav_incidence_num,20200604,,20201017,135,920.42857142857,,
nd,confirmed_7dav_incidence_num,20200604,,20201017,135,32.428571428571,,
ne,confirmed_7dav_incidence_num,20200604,,20201017,135,267.28571428571,,
nh,confirmed_7dav_incidence_num,20200604,,20201017,135,69.285714285714,,
nj,confirmed_7dav_incidence_num,20200604,,20201017,135,673.42857142857,,
nm,confirmed_7dav_incidence_num,20200604,,20201017,135,141.28571428571,,
nv,confirmed_7dav_incidence_num,20200604,,20201017,135,128.14285714286,,
ny,confirmed_7dav_incidence_num,20200604,,20201017,135,1200,,
oh,confirmed_7dav_incidence_num,20200604,,20201017,135,480.85714285714,,
ok,confirmed_7dav_incidence_num,20200604,,20201017,135,90.857142857143,,
or,confirmed_7dav_incidence_num,20200604,,20201017,135,55.857142857143,,
pa,confirmed_7dav_incidence_num,20200604,,20201017,135,556.14285714286,,
ri,confirmed_7dav_incidence_num,20200604,,20201017,135,118.71428571429,,
sc,confirmed_7dav_incidence_num,20200604,,20201017,135,315.42857142857,,
sd,confirmed_7dav_incidence_num,20200604,,20201017,135,65.142857142857,,
tn,confirmed_7dav_incidence_num,20200604,,20201017,135,476.14285714286,,
tx,confirmed_7dav_incidence_num,20200604,,20201017,135,1432.5714285714,,
ut,confirmed_7dav_incidence_num,20200604,,20201017,135,271.85714285714,,
va,confirmed_7dav_incidence_num,20200604,,20201017,135,921,,
vt,confirmed_7dav_incidence_num,20200604,,20201017,135,7.4285714285714,,
wa,confirmed_7dav_incidence_num,20200604,,20201017,135,281,,
wi,confirmed_7dav_incidence_num,20200604,,20201017,135,416.71428571429,,
wv,confirmed_7dav_incidence_num,20200604,,20201017,135,26.714285714286,,
wy,confirmed_7dav_incidence_num,20200604,,20201017,135,6.4285714285714,,
