geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,confirmed_7dav_incidence_num,20200416,,20201017,184,9.2857142857143,,
al,confirmed_7dav_incidence_num,20200416,,20201017,184,223.14285714286,,
ar,confirmed_7dav_incidence_num,20200416,,20201017,184,67.142857142857,,
az,confirmed_7dav_incidence_num,20200416,,20201017,184,173.71428571429,,
ca,confirmed_7dav_incidence_num,20200416,,20201017,184,1112.8571428571,,
co,confirmed_7dav_incidence_num,20200416,,20201017,184,368.14285714286,,
ct,confirmed_7dav_incidence_num,20200416,,20201017,184,871.42857142857,,
dc,confirmed_7dav_incidence_num,20200416,,20201017,184,118.14285714286,,
de,confirmed_7dav_incidence_num,20200416,,20201017,184,123.71428571429,,
fl,confirmed_7dav_incidence_num,20200416,,20201017,184,930.57142857143,,
ga,confirmed_7dav_incidence_num,20200416,,20201017,184,752,,
hi,confirmed_7dav_incidence_num,20200416,,20201017,184,14,,
ia,confirmed_7dav_incidence_num,20200416,,20201017,184,124.42857142857,,
id,confirmed_7dav_incidence_num,20200416,,20201017,184,36.571428571429,,
il,confirmed_7dav_incidence_num,20200416,,20201017,184,1329.8571428571,,
in,confirmed_7dav_incidence_num,20200416,,20201017,184,454.57142857143,,
ks,confirmed_7dav_incidence_num,20200416,,20201017,184,68.857142857143,,
ky,confirmed_7dav_incidence_num,20200416,,20201017,184,128.28571428571,,
la,confirmed_7dav_incidence_num,20200416,,20201017,184,604.42857142857,,
ma,confirmed_7dav_incidence_num,20200416,,20201017,184,1891.4285714286,,
md,confirmed_7dav_incidence_num,20200416,,20201017,184,657.14285714286,,
me,confirmed_7dav_incidence_num,20200416,,20201017,184,33.285714285714,,
mi,confirmed_7dav_incidence_num,20200416,,20201017,184,1107.7142857143,,
mn,confirmed_7dav_incidence_num,20200416,,20201017,184,94.857142857143,,
mo,confirmed_7dav_incidence_num,20200416,,20201017,184,224.71428571429,,
ms,confirmed_7dav_incidence_num,20200416,,20201017,184,194.57142857143,,
mt,confirmed_7dav_incidence_num,20200416,,20201017,184,11.714285714286,,
nc,confirmed_7dav_incidence_num,20200416,,20201017,184,245.85714285714,,
nd,confirmed_7dav_incidence_num,20200416,,20201017,184,17.714285714286,,
ne,confirmed_7dav_incidence_num,20200416,,20201017,184,54.857142857143,,
nh,confirmed_7dav_incidence_num,20200416,,20201017,184,56,,
nj,confirmed_7dav_incidence_num,20200416,,20201017,184,3417.7142857143,,
nm,confirmed_7dav_incidence_num,20200416,,20201017,184,86.857142857143,,
nv,confirmed_7dav_incidence_num,20200416,,20201017,184,124,,
ny,confirmed_7dav_incidence_num,20200416,,20201017,184,8906.7142857143,,
oh,confirmed_7dav_incidence_num,20200416,,20201017,184,413.85714285714,,
ok,confirmed_7dav_incidence_num,20200416,,20201017,184,96.285714285714,,
or,confirmed_7dav_incidence_num,20200416,,20201017,184,59.285714285714,,
pa,confirmed_7dav_incidence_num,20200416,,20201017,184,1358,,
ri,confirmed_7dav_incidence_num,20200416,,20201017,184,303.71428571429,,
sc,confirmed_7dav_incidence_num,20200416,,20201017,184,160.42857142857,,
sd,confirmed_7dav_incidence_num,20200416,,20201017,184,123.42857142857,,
tn,confirmed_7dav_incidence_num,20200416,,20201017,184,232.57142857143,,
tx,confirmed_7dav_incidence_num,20200416,,20201017,184,896.14285714286,,
ut,confirmed_7dav_incidence_num,20200416,,20201017,184,101.57142857143,,
va,confirmed_7dav_incidence_num,20200416,,20201017,184,406.71428571429,,
vt,confirmed_7dav_incidence_num,20200416,,20201017,184,20,,
wa,confirmed_7dav_incidence_num,20200416,,20201017,184,220.42857142857,,
wi,confirmed_7dav_incidence_num,20200416,,20201017,184,141.42857142857,,
wv,confirmed_7dav_incidence_num,20200416,,20201017,184,28.857142857143,,
wy,confirmed_7dav_incidence_num,20200416,,20201017,184,8.1428571428571,,
