geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0271810943218,0.13025450113063,
al,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1767933836285,0.056672096076008,
ar,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2638522418141,0.076508600946238,
az,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0413775192546,0.054354840764619,
ca,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.84038980052113,0.020876447383311,
co,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2909739957445,0.058257278588474,
ct,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.3270141431405,0.057646097390539,
dc,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2598824444944,0.12159450439706,
de,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.3166633768126,0.10914684572711,
fl,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.90942130411591,0.025596280706691,
ga,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1229618457097,0.035883136805392,
hi,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1756499539019,0.080444192846357,
ia,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1578959869771,0.050648695995311,
id,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1177915216041,0.077730600545456,
il,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2761842417075,0.035349383187053,
in,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.3742656842116,0.048275524590851,
ks,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0661948371042,0.052427921465376,
ky,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0808462968,0.053066791130844,
la,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.3172903197634,0.052149876271473,
ma,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1727693745367,0.04515813711159,
md,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.87972523908585,0.04414175471372,
me,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.92003581996213,0.06942214377051,
mi,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.3245691567197,0.030908743660227,
mn,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1331244806016,0.049711622208602,
mo,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1245780270356,0.048549199772597,
ms,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1206847661154,0.069033434767602,
mt,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.96057236510335,0.088998374853649,
nc,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.7377470666789,0.033078849330515,
nd,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.5297091259396,0.097265641492415,
ne,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.92631761678588,0.085655057589841,
nh,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.1392881843263,0.089823009794749,
nj,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.8329768402851,0.051277295632993,
nm,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.83490221104474,0.060977093855383,
nv,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0191824782012,0.068507804964534,
ny,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.741176354666,0.039423276885328,
oh,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.002328690666,0.03575005335955,
ok,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2342461354873,0.067237725920869,
or,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0455316804117,0.059987354118581,
pa,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2350692087036,0.033347145391595,
ri,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.2771584373905,0.093572021863979,
sc,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.82240007340217,0.04250130287865,
sd,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0882063266487,0.13667452845385,
tn,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.97970861077672,0.045812036880364,
tx,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.92178863251791,0.028798023901314,
ut,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0838778357286,0.060634882100926,
va,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.0195510143252,0.036468691384587,
vt,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.4121928166225,0.11802991549606,
wa,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.97097125494827,0.036765732728238,
wi,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.999640125554,0.046893267940108,
wv,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,0.93118812942157,0.069046339000807,
wy,nmf_day_doc_fbc_fbs_ght,20200416,,20200716,91,1.4505692961719,0.13412933770003,
