geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.2132609940185,0.13752090039624,
al,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.0141822621975,0.064310277179583,
ar,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.001703035413,0.085835348053032,
az,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.88494699815782,0.043205850254965,
ca,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.77347992799281,0.024783936652274,
co,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.3566149928146,0.053912061931804,
ct,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.3863816840734,0.067577999582847,
dc,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.81543157524811,0.11041335131067,
de,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.1110410618914,0.09255445817474,
fl,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.85279093049926,0.023696042134463,
ga,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.88840396971668,0.035594848066651,
hi,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.50470911094621,0.076017060288869,
ia,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.93730793641236,0.056974357678243,
id,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.2121203666237,0.09210504763026,
il,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.2698787988667,0.041690365018558,
in,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.1192010428353,0.057890887730891,
ks,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.75714919648366,0.059896661165259,
ky,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.81054726252959,0.052334708653843,
la,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.0850106118157,0.053168559376515,
ma,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.1128195271647,0.045575615763235,
md,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.0065474108778,0.056274700771811,
me,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.071247414017,0.086369083502168,
mi,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.2104554454267,0.049536494648866,
mn,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.75337859008645,0.052563997854714,
mo,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.88045837634602,0.050529070588151,
ms,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.94936048607949,0.063970172512876,
mt,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.73125288424501,0.079136360354652,
nc,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.66760470018372,0.027666862096137,
nd,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.85631258532059,0.10830877038493,
ne,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.84116413516383,0.070385740898283,
nh,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.0591657767331,0.060331328357735,
nj,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.5402229112508,0.060947421842925,
nm,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.84018864995649,0.080715269458505,
nv,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.97676268313752,0.074042353770117,
ny,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.6258085966985,0.03498819632625,
oh,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.79767104211739,0.032658103073372,
ok,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.9461907368307,0.062505375795485,
or,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.9054979951258,0.0498026144131,
pa,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.91572243441082,0.032212293662699,
pr,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.2248449437661,0.57116777557222,
ri,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.84544407797521,0.071812665352592,
sc,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.87675350786041,0.042468613940402,
sd,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,1.4433330948416,0.13061817167923,
tn,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.96331248796611,0.052846263297845,
tx,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.79192131883673,0.01827260907078,
ut,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.92824453241239,0.067995634590882,
va,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.91570194373187,0.04337056193274,
vt,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.60956999597202,0.089990693111253,
wa,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.85403287837003,0.038391898440808,
wi,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.82022239997032,0.042479834975071,
wv,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.82036419626788,0.072383789858516,
wy,nmf_day_doc_fbc_fbs_ght,20200427,,20200726,90,0.87235439099413,0.15668864233297,
