geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.85692913561484,0.14446613802493,
al,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.1060526680196,0.065574143394349,
ar,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0982837676005,0.074995813017316,
az,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.86708685841762,0.047924956187067,
ca,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.83986241225845,0.023630681409964,
co,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.3036857922315,0.062380883268271,
ct,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.4091151508598,0.067790999699667,
dc,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.88622987826132,0.10361106554156,
de,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.4949389636823,0.12090866498798,
fl,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.91721979542425,0.024763364534511,
ga,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0325122432275,0.041471573995169,
hi,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.80393951533008,0.061230632155377,
ia,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.1158995797911,0.066849808372728,
id,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.2136478129453,0.099676193966157,
il,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.1856296296408,0.034060669980261,
in,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.2045481324541,0.049561604174456,
ks,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.85350703256774,0.05962367205212,
ky,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.92202171274001,0.060951200123639,
la,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.2420826496183,0.047302666548707,
ma,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0372275098577,0.052108298705079,
md,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.9006140695536,0.044590492864587,
me,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.69072818460532,0.069612649900118,
mi,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.1421486772342,0.038242384798689,
mn,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0189968920635,0.055100717807383,
mo,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.92801488862792,0.047361549509458,
ms,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.92954822433371,0.067951932165858,
mt,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.5477667625045,0.10250864439535,
nc,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.75604225260877,0.029542723181972,
nd,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0556806144199,0.10552211431925,
ne,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0574092688897,0.081304807642476,
nh,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.87046913494888,0.079476460149025,
nj,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.7540279763658,0.052082201584237,
nm,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.81602223298997,0.082142793563862,
nv,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0383584629339,0.082793136580364,
ny,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.6615421000174,0.036692370988491,
oh,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.91541093840993,0.033440558564877,
ok,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0059958716561,0.063297741055232,
or,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0094350118389,0.058621332978821,
pa,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0430217221356,0.037664092128185,
ri,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.82444889523888,0.085646191911394,
sc,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.72057111043397,0.039351753075757,
sd,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.23433124897,0.16322869162915,
tn,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.93101777779081,0.039921903155484,
tx,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.9432508018466,0.026049975145155,
ut,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.043430178585,0.069442780346816,
va,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0221146906294,0.038493849346364,
vt,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.78934831569538,0.10449292794727,
wa,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.88299233685916,0.041135498956491,
wi,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,0.90059981466039,0.048164610496974,
wv,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.084046700924,0.075713506859093,
wy,nmf_day_doc_fbc_fbs_ght,20200419,,20200718,90,1.0699711717741,0.12108365587391,
