geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.60868547938617,0.066570464820846,
al,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.94097934024567,0.028382761179173,
ar,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.60834478297083,0.031681813222068,
az,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.74933508038066,0.020954681538458,
ca,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.53911600335031,0.010222282333288,
co,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.78553452379001,0.019832968947034,
ct,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.0461312700175,0.023248817623174,
dc,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.3575711130042,0.088355255586431,
de,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.65034687251993,0.041071118671977,
fl,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.52468101754016,0.010205516739425,
ga,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.66115159608213,0.01917553015738,
hi,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.35208571279784,0.034543526645806,
ia,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.7972971370234,0.028517164592463,
id,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.67446251161595,0.0309107700944,
il,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.86958811273371,0.016858786688256,
in,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.7663341967627,0.019860073153,
ks,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.6427081389319,0.029112460260253,
ky,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.73038159315042,0.025809456451903,
la,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.70768079105027,0.026059273056333,
ma,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.76670794046287,0.02300883131229,
md,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.9463078700178,0.031850016447779,
me,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.53749077357508,0.034942560829357,
mi,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.65907340248332,0.013756523341847,
mn,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.72932959639294,0.025448394074491,
mo,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.77253371994566,0.024784723259461,
ms,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.77467817710659,0.039835944222462,
mt,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.53153821081219,0.040649226247344,
nc,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.60881448703406,0.013527477039459,
nd,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.3844475209579,0.06200755650439,
ne,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.81199063118407,0.029586518630018,
nh,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.0628735928101,0.040953957493708,
nj,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.2016481422742,0.020902889577958,
nm,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.94235258005333,0.040704153077387,
nv,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.49149086051803,0.025070448994917,
ny,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,1.1403319781435,0.015009530593965,
oh,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.58301713292323,0.013786866925177,
ok,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.57343068654176,0.025584523115643,
or,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.43208937436852,0.023698766830323,
pa,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.57382245041264,0.012663098375285,
pr,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.45863688623001,0.098043643730766,
ri,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.77053812756165,0.047420187340109,
sc,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.5234392189319,0.01883155279658,
sd,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.70044454864509,0.054229952843742,
tn,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.68160340932565,0.022189172563553,
tx,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.58380125028819,0.011331787971963,
ut,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.69313243507878,0.025029571269579,
va,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.88504018699784,0.01863414186064,
vt,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.46825539821752,0.033073842941149,
wa,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.49452085155647,0.01737987736062,
wi,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.57923731901747,0.016529536616763,
wv,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.62066235493971,0.031583458764668,
wy,nmf_day_doc_fbc_fbs_ght,20200528,,20200826,90,0.52373079797025,0.058241808445133,
