geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
01001,confirmed_7dav_incidence_prop,20200714,,20201017,95,26.081420056612,,
01003,confirmed_7dav_incidence_prop,20200714,,20201017,95,26.685643123999,,
01005,confirmed_7dav_incidence_prop,20200714,,20201017,95,39.351396395875,,
01007,confirmed_7dav_incidence_prop,20200714,,20201017,95,23.603261077585,,
01009,confirmed_7dav_incidence_prop,20200714,,20201017,95,27.422167981778,,
01011,confirmed_7dav_incidence_prop,20200714,,20201017,95,16.971445542874,,
01013,confirmed_7dav_incidence_prop,20200714,,20201017,95,19.833108068402,,
01015,confirmed_7dav_incidence_prop,20200714,,20201017,95,24.395304532622,,
01017,confirmed_7dav_incidence_prop,20200714,,20201017,95,24.057256269922,,
01019,confirmed_7dav_incidence_prop,20200714,,20201017,95,18.541543965273,,
01021,confirmed_7dav_incidence_prop,20200714,,20201017,95,30.868564225906,,
01023,confirmed_7dav_incidence_prop,20200714,,20201017,95,28.369438171646,,
01025,confirmed_7dav_incidence_prop,20200714,,20201017,95,27.819103257254,,
01027,confirmed_7dav_incidence_prop,20200714,,20201017,95,24.825948513142,,
01029,confirmed_7dav_incidence_prop,20200714,,20201017,95,13.413816230718,,
01031,confirmed_7dav_incidence_prop,20200714,,20201017,95,19.105116350159,,
01033,confirmed_7dav_incidence_prop,20200714,,20201017,95,40.601313206806,,
01035,confirmed_7dav_incidence_prop,20200714,,20201017,95,36.699854384449,,
01037,confirmed_7dav_incidence_prop,20200714,,20201017,95,12.057716268539,,
01039,confirmed_7dav_incidence_prop,20200714,,20201017,95,35.474256100994,,
01041,confirmed_7dav_incidence_prop,20200714,,20201017,95,15.559520351853,,
01043,confirmed_7dav_incidence_prop,20200714,,20201017,95,37.689127795135,,
01045,confirmed_7dav_incidence_prop,20200714,,20201017,95,32.538843244123,,
01047,confirmed_7dav_incidence_prop,20200714,,20201017,95,49.928563747254,,
01049,confirmed_7dav_incidence_prop,20200714,,20201017,95,71.515468715978,,
01051,confirmed_7dav_incidence_prop,20200714,,20201017,95,26.562854574528,,
01053,confirmed_7dav_incidence_prop,20200714,,20201017,95,46.016277283168,,
01055,confirmed_7dav_incidence_prop,20200714,,20201017,95,44.840167850298,,
01057,confirmed_7dav_incidence_prop,20200714,,20201017,95,15.773699984226,,
01059,confirmed_7dav_incidence_prop,20200714,,20201017,95,26.4195978755,,
01061,confirmed_7dav_incidence_prop,20200714,,20201017,95,11.963218540814,,
01063,confirmed_7dav_incidence_prop,20200714,,20201017,95,26.419148598904,,
01065,confirmed_7dav_incidence_prop,20200714,,20201017,95,50.703511218152,,
01067,confirmed_7dav_incidence_prop,20200714,,20201017,95,21.588408685183,,
01069,confirmed_7dav_incidence_prop,20200714,,20201017,95,19.968320529322,,
01071,confirmed_7dav_incidence_prop,20200714,,20201017,95,47.318350111516,,
01073,confirmed_7dav_incidence_prop,20200714,,20201017,95,37.461949656953,,
01075,confirmed_7dav_incidence_prop,20200714,,20201017,95,15.522326279298,,
01077,confirmed_7dav_incidence_prop,20200714,,20201017,95,20.489814405418,,
