geo_value,signal,time_value,direction,issue,lag,value,stderr,sample_size
ak,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.88306063166332,0.089096454713148,
al,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.75995164051984,0.05243270750881,
ar,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.77695118716422,0.053331191438765,
az,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.91957812218573,0.036272744453654,
ca,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.52018709946784,0.015821381461719,
co,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.53333987114641,0.026620719369138,
ct,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.56218955027072,0.036133023362329,
dc,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.94059510366065,0.082755244336934,
de,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.37685343788408,0.044159333670113,
fl,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.59986744108844,0.01827230292374,
ga,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.63678377924479,0.029217276292691,
hi,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.26560664791234,0.056056211235631,
ia,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.57698688197054,0.036711863520757,
id,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.51796407246925,0.050147116490259,
il,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.56752298596738,0.022786915723384,
in,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.66913136013314,0.031884526114139,
ks,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.44185841697028,0.037595594152316,
ky,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.59127686086725,0.047461552712931,
la,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.7447179147701,0.039835066616868,
ma,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.45859722709963,0.02715579112614,
md,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.63839833542541,0.032787909965782,
me,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.3737629384896,0.04439126734694,
mi,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.45559894479917,0.026078695312049,
mn,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.67926445253962,0.043211398371755,
mo,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.6081004698098,0.029126569943423,
ms,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.80082842025262,0.055045297670481,
mt,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.43964591241576,0.050973751045076,
nc,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.58262093430359,0.024024050257899,
nd,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.51000874312483,0.074798942681601,
ne,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.66669883896292,0.049736988000332,
nh,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.51670551960933,0.04700548438963,
nj,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.66787386496955,0.029571731330922,
nm,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.66099600238688,0.052780218903931,
nv,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.54363212076952,0.046349127001929,
ny,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.62971630268611,0.020242914806942,
oh,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.43387455083192,0.019997074934539,
ok,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.78050556843945,0.045757495445012,
or,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.51882930953274,0.041925170784416,
pa,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.45118382416529,0.021811777535797,
pr,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.33264293115955,0.29482914252046,
ri,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.60154574047369,0.065999086571391,
sc,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.71337169515309,0.036510492912753,
sd,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.68224594467376,0.072866379010366,
tn,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.62209671575949,0.029078094155873,
tx,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.85367896116765,0.020880558884175,
ut,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.59208250497902,0.038881837813214,
va,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.5166725782195,0.023240294266313,
vt,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.31140498469712,0.047648877374698,
wa,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.46103007809406,0.022000437566652,
wi,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.52370968291883,0.021802304770319,
wv,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.43426531654851,0.037943869897227,
wy,nmf_day_doc_fbc_fbs_ght,20200615,,20200913,90,0.52605595464395,0.086707062819012,
